Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
1414.1962890625,0.173,0.017691
1414.2462005615234,0.17412,0.016449
1414.2987456321716,0.1742,0.012521
1414.3463487625122,0.17541,0.011753
1414.4057176113129,0.17623,0.01181
1414.4518196582794,0.17747,0.012453
1414.505145072937,0.17939,0.01274
1414.5547862052917,0.18057,0.012847
1414.6043088436127,0.18151,0.0128
1414.6543202400208,0.18175,0.012822
1414.7059128284454,0.18368,0.012769
1414.7593116760254,0.18373,0.012748
1414.806876897812,0.18476,0.012636
1414.8594088554382,0.18597,0.012369
1414.9071326255798,0.18688,0.012519
1414.9613711833954,0.18792,0.012443
1415.007773399353,0.19007,0.014933
1415.0673520565033,0.19104,0.012694
1415.116719007492,0.19125,0.013064
1415.1666207313538,0.19205,0.013298
1415.215075492859,0.19323,0.015372
1415.2679512500763,0.19508,0.017839
1415.3240728378296,0.19525,0.01794
1415.3714525699615,0.19647,0.014928
1415.423415184021,0.19737,0.012124
1415.479525089264,0.19951,0.015957
1415.5374040603638,0.1996,0.012336
1415.5829787254333,0.20149,0.013602
1415.6328241825104,0.20257,0.012808
1415.6859829425812,0.20363,0.011979
1415.7353298664093,0.20445,0.012721
1415.7870745658875,0.2056,0.013039
1415.8351047039032,0.20656,0.012875
1415.8857634067535,0.20663,0.013051
1415.9409396648407,0.20781,0.01288
1415.988392829895,0.20869,0.012765
1416.039668560028,0.21084,0.012559
1416.093815088272,0.21073,0.01289
1416.1413233280182,0.21289,0.012658
1416.194922208786,0.21279,0.012723
1416.246479511261,0.21363,0.01269
1416.2942106723785,0.21572,0.012691
1416.3493902683258,0.21673,0.012705
1416.4007437229156,0.21789,0.012746
1416.4510850906372,0.21783,0.012749
1416.4991543293,0.21917,0.012709
1416.5525436401367,0.21989,0.012705
1416.6029496192932,0.22203,0.012415
1416.6534650325775,0.22287,0.012601
1416.7008318901062,0.22384,0.012225
1416.7508244514465,0.22501,0.012139
1416.8029220104218,0.22493,0.012417
1416.8512535095215,0.22607,0.013607
1416.9041974544525,0.22688,0.013237
1416.9534208774567,0.22795,0.014903
1417.0083169937134,0.23005,0.016576
1417.056372642517,0.23097,0.018323
1417.1081130504608,0.23204,0.018324
1417.1566243171692,0.23197,0.016643
1417.2066385746002,0.23308,0.014424
1417.258737564087,0.23411,0.013254
1417.3091139793396,0.23491,0.011963
1417.3577008247375,0.23507,0.012191
1417.4085505008698,0.23799,0.012328
1417.4599850177765,0.23885,0.012531
1417.5090067386627,0.23997,0.012718
1417.5601136684418,0.24007,0.012769
1417.6116917133331,0.24105,0.012735
1417.6606850624084,0.24219,0.012703
1417.7077567577362,0.24304,0.012613
1417.763520002365,0.24507,0.01268
1417.811928510666,0.24533,0.012275
1417.8604130744934,0.24615,0.012123
1417.918356180191,0.247,0.012899
1417.9651968479156,0.24808,0.014058
1418.0166535377502,0.24905,0.016144
1418.0665502548218,0.25115,0.015278
1418.118992805481,0.25103,0.017802
1418.1673393249512,0.25213,0.017534
1418.2196960449219,0.25317,0.017391
1418.2677795886993,0.25409,0.014541
1418.3207099437714,0.25503,0.013841
1418.3694484233856,0.25601,0.012746
1418.4190435409546,0.25709,0.012586
1418.4709758758545,0.25812,0.013143
1418.5249195098877,0.25904,0.012929
1418.5834608078003,0.25903,0.013016
1418.6325562000275,0.26107,0.013035
1418.6813278198242,0.26219,0.01294
1418.7304413318634,0.26296,0.012864
1418.782208442688,0.26405,0.012681
1418.8347289562225,0.26497,0.012604
1418.8829703330994,0.26608,0.012671
1418.9374854564667,0.26605,0.012535
1418.9919180870056,0.26805,0.012256
1419.0402042865753,0.26909,0.012241
1419.0922284126282,0.27008,0.012294
1419.1411845684052,0.27101,0.012837
1419.1922044754028,0.27192,0.014448
1419.2477700710297,0.27304,0.016917
1419.300505399704,0.27404,0.017154
1419.3468894958496,0.27508,0.017919
1419.4011878967285,0.27597,0.014675
1419.4502837657928,0.27701,0.01623
1419.5053350925446,0.27791,0.014608
1419.56023478508,0.27892,0.012928
1419.6076154708862,0.27991,0.012858
1419.6600058078766,0.28111,0.012789
1419.7106115818024,0.28192,0.013065
1419.7618777751923,0.28289,0.0133
1419.808518409729,0.28384,0.013334
1419.8621578216553,0.286,0.013271
1419.9167637825012,0.28597,0.013169
1419.9640502929688,0.28688,0.013053
1420.0169560909271,0.28795,0.013302
1420.0662424564362,0.28879,0.013164
1420.1170618534088,0.28983,0.013094
1420.1671288013458,0.29087,0.013016
1420.223132133484,0.29181,0.012963
1420.2707357406616,0.29295,0.013034
1420.3247709274292,0.2938,0.013013
1420.3739697933197,0.29481,0.012936
1420.4256057739258,0.29588,0.0129
1420.47412276268,0.29676,0.012867
1420.5260717868805,0.29769,0.012955
1420.5738050937653,0.29883,0.012861
1420.628357410431,0.29964,0.012758
1420.6765990257263,0.30083,0.012681
1420.7281703948975,0.30188,0.012685
1420.7810018062592,0.30277,0.01234
1420.8282718658447,0.30379,0.012396
1420.8789083957672,0.30484,0.013603
1420.9351742267609,0.30476,0.013197
1420.983370065689,0.025347,0.012607
1421.0326790809631,0.021853,0.011879
1421.0831761360168,0.02336,0.012584
1421.1364741325378,0.02608,0.012448
1421.1842093467712,0.028893,0.012577
1421.2340250015259,0.03184,0.012519
1421.2899622917175,0.034907,0.012547
1421.3391857147217,0.037853,0.01251
1421.3897714614868,0.037853,0.012479
1421.4370758533478,0.040973,0.01252
1421.4923808574677,0.04684,0.012551
1421.5410685539246,0.04976,0.01253
1421.592024564743,0.05268,0.012534
1421.6409482955933,0.055493,0.012531
1421.6912899017334,0.058347,0.012497
1421.7399544715881,0.061187,0.012462
1421.7926964759827,0.064133,0.012551
1421.8424730300903,0.064173,0.012532
1421.8919723033905,0.066853,0.012552
1421.9449772834778,0.072373,0.012576
1421.9929883480072,0.072627,0.012505
1422.0432636737823,0.078013,0.012513
1422.0969552993774,0.080853,0.012523
1422.1494438648224,0.083373,0.012582
1422.1970608234406,0.08612,0.01252
1422.247700214386,0.08884,0.01251
1422.2982091903687,0.091547,0.012571
1422.3455488681793,0.091747,0.012519
1422.4020268917084,0.09448,0.012466
1422.4519634246826,0.096973,0.012558
1422.498943567276,0.099653,0.012493
1422.5501084327698,0.10316,0.012534
1422.5990471839905,0.10428,0.012538
1422.6524963378906,0.10463,0.012521
1422.6990420818329,0.10597,0.012506
1422.7526755332947,0.10737,0.012508
1422.8046634197235,0.10857,0.012545
1422.8542041778564,0.1096,0.012426
1422.9040386676788,0.11085,0.012427
1422.9547605514526,0.11328,0.012585
1423.00554728508,0.11467,0.012498
1423.055532693863,0.11471,0.012499
1423.1136865615845,0.11573,0.012563
1423.1612524986267,0.1172,0.012536
1423.2112584114075,0.11829,0.012499
1423.2587323188782,0.11949,0.012566
1423.3134455680847,0.12108,0.012566
1423.3608705997467,0.12332,0.012577
1423.4156172275543,0.12452,0.012605
1423.464514017105,0.12563,0.012591
1423.5199768543243,0.12564,0.012683
1423.5695762634277,0.12691,0.012813
1423.6205916404724,0.12793,0.013005
1423.679496049881,0.12913,0.012912
1423.7275857925415,0.13036,0.013248
1423.7806522846222,0.13147,0.013326
1423.8296501636505,0.13381,0.013413
1423.879000902176,0.13509,0.013342
1423.932752609253,0.13635,0.013779
1423.9804441928864,0.13619,0.013918
1424.035002231598,0.13737,0.015833
1424.0873787403107,0.13869,0.016362
1424.1336183547974,0.13992,0.017058
1424.1844592094421,0.14208,0.0175
1424.237930059433,0.14211,0.016687
1424.2888941764832,0.14431,0.01676
1424.3390715122223,0.1446,0.014296
1424.388765335083,0.14544,0.013972
1424.4405913352966,0.14665,0.012523
1424.4922578334808,0.14765,0.011642
1424.5404558181763,0.14872,0.011959
1424.5928418636322,0.15101,0.011773
1424.6501948833466,0.15121,0.012092
1424.70752286911,0.15336,0.012568
1424.7588520050049,0.15336,0.012608
1424.811122894287,0.15468,0.012594
1424.860416650772,0.15571,0.012598
1424.9155960083008,0.15755,0.012659
1424.9684920310974,0.15872,0.012674
1425.0158305168152,0.15984,0.012681
1425.073121547699,0.16112,0.01263
1425.122569322586,0.16212,0.012674
1425.1702156066895,0.16229,0.012754
1425.2220911979675,0.16432,0.012622
1425.2722504138947,0.16547,0.012695
1425.3237323760986,0.16547,0.013629
1425.3717379570007,0.16669,0.013587
1425.426941871643,0.16767,0.014387
1425.4751257896423,0.16876,0.01666
1425.5231268405914,0.16976,0.015856
1425.576952457428,0.17197,0.017449
1425.6261506080627,0.17304,0.01794
1425.6759412288666,0.17409,0.017117
1425.726445198059,0.17533,0.015289
1425.7820491790771,0.17629,0.012974
1425.8296892642975,0.17725,0.012174
1425.8807802200317,0.17835,0.012334
1425.9323453903198,0.17925,0.012241
1425.9837927818298,0.17965,0.012961
1426.0313725471497,0.18052,0.012964
1426.0805933475494,0.18167,0.012789
1426.135142326355,0.18365,0.01274
1426.1889142990112,0.18475,0.012761
1426.2377331256866,0.18564,0.012728
1426.2871465682983,0.18691,0.01269
1426.340542793274,0.18675,0.012506
1426.3882184028625,0.18801,0.012486
1426.4381973743439,0.18903,0.012339
1426.4897618293762,0.18997,0.012378
1426.540030002594,0.19093,0.012997
1426.603877544403,0.19301,0.012852
1426.6520283222198,0.19421,0.018015
1426.7016804218292,0.19416,0.017537
1426.7546486854553,0.1952,0.018033
1426.8031623363495,0.19627,0.018063
1426.8525457382202,0.19715,0.015111
1426.899605512619,0.19936,0.012521
1426.9563632011414,0.19957,0.011746
1427.0042433738708,0.20025,0.011865
1427.0568177700043,0.2016,0.012401
1427.1084170341492,0.20237,0.011975
1427.1619682312012,0.20348,0.012986
1427.2151849269867,0.20444,0.012903
1427.2627980709076,0.20657,0.01307
1427.314368724823,0.20756,0.01305
1427.3648509979248,0.20852,0.012981
1427.4153525829315,0.20959,0.012909
1427.4630372524261,0.20976,0.013013
1427.5183091163635,0.21063,0.012834
1427.5685963630676,0.21181,0.012925
1427.619311094284,0.21276,0.012586
1427.6666457653046,0.21473,0.012817
1427.71706366539,0.21576,0.012791
1427.7681002616882,0.21672,0.012811
1427.818318605423,0.217,0.012757
1427.8699152469635,0.21771,0.012819
1427.9177684783936,0.21887,0.01274
1427.9684505462646,0.21995,0.012687
1428.0191569328308,0.22096,0.012578
1428.0679502487183,0.22293,0.012227
1428.1217966079712,0.22277,0.012201
1428.1696345806122,0.22407,0.012334
1428.2231600284576,0.22484,0.012529
1428.2684128284454,0.22595,0.012268
1428.3259887695312,0.2268,0.012486
1428.3776185512543,0.22796,0.015145
1428.426909685135,0.22885,0.017117
1428.4752850532532,0.23,0.016467
1428.5264716148376,0.23121,0.018628
1428.5787653923035,0.2322,0.015118
1428.6288740634918,0.23289,0.017227
1428.6799986362457,0.23381,0.012077
1428.7308731079102,0.23604,0.011988
1428.78174161911,0.23617,0.012064
1428.8342072963715,0.23704,0.012154
1428.8834850788116,0.23807,0.012037
1428.9328553676605,0.23893,0.012788
1428.9858927726746,0.23992,0.012648
1429.0371825695038,0.24117,0.012641
1429.084959745407,0.24303,0.012692
1429.1380693912506,0.24297,0.012714
1429.1891174316406,0.24395,0.012702
1429.235024690628,0.24501,0.012497
1429.2880363464355,0.24604,0.012204
1429.338877439499,0.24699,0.012113
1429.3891050815582,0.24793,0.013542
1429.4382355213165,0.24919,0.015158
1429.4883286952972,0.25004,0.017557
1429.5437486171722,0.25005,0.017964
1429.5950529575348,0.25209,0.017555
1429.6419730186462,0.25304,0.015422
1429.6946346759796,0.25403,0.015208
1429.7450242042542,0.2548,0.013717
1429.7929012775421,0.25605,0.014133
1429.8449840545654,0.257,0.012666
1429.8941247463226,0.258,0.012878
1429.9482588768005,0.25816,0.013138
1429.995275259018,0.25997,0.013203
1430.046400308609,0.26103,0.013033
1430.0946826934814,0.26096,0.013005
1430.1471428871155,0.26203,0.012879
1430.1995673179626,0.26292,0.012756
1430.2480642795563,0.26391,0.012635
1430.300662279129,0.26587,0.012631
1430.352458000183,0.26705,0.012622
1430.4044556617737,0.26797,0.012463
1430.4531219005585,0.26892,0.012209
1430.5057027339935,0.26988,0.012394
1430.5515944957733,0.26988,0.012574
1430.6066813468933,0.27091,0.014177
1430.6570479869843,0.27196,0.013638
1430.7060408592224,0.27287,0.017194
1430.7560636997223,0.27383,0.017402
1430.807538509369,0.27588,0.017516
1430.8585352897644,0.27671,0.017369
1430.9063041210175,0.27764,0.015645
1430.9554431438446,0.27788,0.0129
1431.0090639591217,0.27907,0.014106
1431.06054854393,0.27988,0.012707
1431.1096057891846,0.28092,0.012835
1431.1586570739746,0.28169,0.01253
1431.212235212326,0.28376,0.012759
1431.2583315372467,0.2848,0.01275
1431.311023235321,0.28491,0.013114
1431.3617901802063,0.2858,0.013277
1431.410038948059,0.28687,0.013041
1431.4601578712463,0.28779,0.01307
1431.51211643219,0.28965,0.013036
1431.5659985542297,0.29084,0.012957
1431.6142780780792,0.29083,0.013013
1431.6639041900635,0.29184,0.013013
1431.715914964676,0.29272,0.012996
1431.766030073166,0.29372,0.012954
1431.8142824172974,0.29556,0.012825
1431.8638429641724,0.29677,0.012894
1431.9176547527313,0.29683,0.012927
1431.9670791625977,0.29767,0.012893
1432.0187456607819,0.29873,0.012773
1432.0687716007233,0.29979,0.012667
1432.1184787750244,0.30057,0.012754
1432.1689858436584,0.3016,0.012663
1432.2213129997253,0.30165,0.012418
1432.2666897773743,0.30353,0.012473
1432.3159184455872,0.3058,0.012529
1432.3710677623749,0.30552,0.016351
1432.4191641807556,0.30652,0.016945
1432.4705817699432,0.02576,0.017991
1432.519778728485,0.023213,0.013121
1432.5713489055634,0.02588,0.012512
1432.6222908496857,0.02868,0.012519
1432.6736197471619,0.03168,0.012531
1432.7223479747772,0.034653,0.012523
1432.7721478939056,0.037627,0.012532
1432.8250048160553,0.039293,0.012517
1432.874198436737,0.040453,0.012519
1432.9239673614502,0.043813,0.012497
1432.9725704193115,0.046667,0.012519
1433.0243439674377,0.05248,0.012529
1433.0756278038025,0.055373,0.012534
1433.125704050064,0.05812,0.012568
1433.1734936237335,0.06096,0.01252
1433.2241957187653,0.06392,0.012579
1433.2782192230225,0.06388,0.012545
1433.326857328415,0.066627,0.012531
1433.3750104904175,0.069547,0.012505
1433.4264578819275,0.074827,0.012519
1433.4779427051544,0.077787,0.012548
1433.5279867649078,0.08052,0.01251
1433.5784063339233,0.083227,0.012544
1433.6268413066864,0.085867,0.012558
1433.6769216060638,0.085893,0.012503
1433.7284486293793,0.088573,0.01248
1433.7801716327667,0.094093,0.012475
1433.83260512352,0.096693,0.012516
1433.879539012909,0.09692,0.012583
1433.9347982406616,0.10175,0.01253
1433.9861602783203,0.10315,0.012488
1434.033900976181,0.10323,0.012564
1434.0845403671265,0.10571,0.012551
1434.133709192276,0.10695,0.012572
1434.190566778183,0.10691,0.012505
1434.2394256591797,0.10836,0.012546
1434.2915380001068,0.10944,0.012531
1434.3435773849487,0.11085,0.012521
1434.3950476646423,0.11325,0.012587
1434.4400453567505,0.11445,0.012542
1434.4938039779663,0.11459,0.012404
1434.5416839122772,0.11705,0.012473
1434.596354484558,0.11717,0.012637
1434.644184589386,0.11856,0.012565
1434.6931583881378,0.11943,0.012529
1434.7441000938416,0.12073,0.012521
1434.7974219322205,0.12204,0.012598
1434.8485980033875,0.12441,0.012674
1434.8963265419006,0.12432,0.01269
1434.9477365016937,0.12552,0.012723
1434.9982242584229,0.12688,0.01289
1435.0471272468567,0.12804,0.012951
1435.1005365848541,0.12931,0.013079
1435.1475257873535,0.13047,0.013087
1435.2070598602295,0.13135,0.013264
1435.2556097507477,0.13264,0.013347
1435.3081541061401,0.1338,0.013569
1435.356175661087,0.13616,0.014044
1435.4059283733368,0.13627,0.013734
1435.4564740657806,0.13761,0.015049
1435.5060787200928,0.13853,0.016999
1435.5568482875824,0.13977,0.017236
1435.6110332012177,0.14088,0.017461
1435.661581993103,0.14204,0.016946
1435.7114548683167,0.14428,0.016778
1435.7653596401215,0.14431,0.015122
1435.814059972763,0.14532,0.012535
1435.869175195694,0.14649,0.012358
1435.9194033145905,0.1476,0.011577
1435.9717185497284,0.14875,0.012135
1436.0201630592346,0.14999,0.011931
1436.0688724517822,0.15101,0.012298
1436.119951248169,0.15221,0.012591
1436.171525478363,0.15329,0.012601
1436.2217233181,0.15459,0.012567
1436.271814107895,0.1554,0.01257
1436.3241634368896,0.15667,0.012541
1436.3745555877686,0.15779,0.012728
1436.424695968628,0.15887,0.012685
1436.4713146686554,0.15995,0.01275
1436.5280611515045,0.16112,0.012736
1436.5826168060303,0.16211,0.012607
1436.633751153946,0.16332,0.012655
1436.6809866428375,0.16445,0.013218
1436.7302787303925,0.16532,0.013113
1436.782746553421,0.16641,0.012705
1436.8321466445923,0.1676,0.013441
1436.8828699588776,0.16867,0.014201
1436.9320466518402,0.16977,0.015055
1436.9826381206512,0.17093,0.016213
1437.0345900058746,0.17193,0.017826
1437.0819036960602,0.17211,0.017208
1437.1386878490448,0.17287,0.017986
1437.1874959468842,0.17512,0.015425
1437.2397000789642,0.17636,0.01197
1437.2896075248718,0.17724,0.013589
1437.3384292125702,0.17821,0.012335
1437.3847827911377,0.17928,0.012003
1437.4365651607513,0.18028,0.012909
1437.4893209934235,0.18139,0.012873
1437.5375664234161,0.18243,0.012653
1437.5876116752625,0.18359,0.012716
1437.6399636268616,0.18477,0.012689
1437.6899337768555,0.18575,0.012682
1437.7398612499237,0.18667,0.012584
1437.7916986942291,0.18777,0.012582
1437.8457903862,0.18869,0.012447
1437.892287492752,0.18991,0.012461
1437.9422855377197,0.18996,0.012277
1437.9926562309265,0.19105,0.013086
1438.0456755161285,0.193,0.013696
1438.0965588092804,0.19419,0.013898
1438.1435585021973,0.19508,0.016015
1438.2027325630188,0.19515,0.017816
1438.2503607273102,0.19705,0.015661
1438.3008770942688,0.19805,0.014044
1438.3572154045105,0.19817,0.016405
1438.4036905765533,0.19929,0.013709
1438.4549458026886,0.20115,0.013342
1438.5068399906158,0.20237,0.011914
1438.5588886737823,0.20345,0.012023
1438.6048684120178,0.20445,0.012686
1438.6568763256073,0.20459,0.012611
1438.7078914642334,0.20625,0.012638
1438.756607055664,0.20736,0.012924
1438.8103580474854,0.20861,0.012294
1438.8617391586304,0.20947,0.012703
1438.910936832428,0.20956,0.012738
1438.9601755142212,0.2106,0.012777
1439.0106558799744,0.21144,0.012566
1439.061824798584,0.21259,0.012822
1439.112179517746,0.21357,0.012763
1439.159631729126,0.21471,0.012401
1439.2133634090424,0.21675,0.012755
1439.262323141098,0.21656,0.012634
1439.3129570484161,0.21868,0.012447
1439.361839056015,0.21861,0.012421
1439.4163818359375,0.21977,0.012274
1439.4642751216888,0.22068,0.012312
1439.5147609710693,0.22168,0.012034
1439.5650012493134,0.22364,0.012019
1439.6163396835327,0.22461,0.01211
1439.6658108234406,0.22468,0.012583
1439.7170219421387,0.22569,0.013262
1439.7691564559937,0.22676,0.017253
1439.8176262378693,0.22776,0.016583
1439.8672997951508,0.2288,0.017671
1439.9169416427612,0.23069,0.018809
1439.9715156555176,0.23072,0.018982
1440.0227644443512,0.2318,0.017481
1440.0691916942596,0.23287,0.014326
1440.1256084442139,0.23377,0.012581
1440.1731128692627,0.23463,0.012101
1440.224084854126,0.23576,0.012168
1440.2744257450104,0.23681,0.012275
1440.3271391391754,0.23783,0.012571
1440.3791763782501,0.23991,0.012713
1440.4266197681427,0.24093,0.012771
1440.478509902954,0.24077,0.012719
1440.5265822410583,0.24179,0.012758
1440.5778996944427,0.24293,0.012718
1440.6302015781403,0.24375,0.012621
1440.6817080974579,0.24493,0.012394
1440.7330272197723,0.24592,0.01229
1440.7815749645233,0.24684,0.012146
1440.83132147789,0.24795,0.013217
1440.8860306739807,0.24885,0.013905
1440.936217546463,0.24965,0.016151
1440.9875769615173,0.25092,0.017616
1441.0375399589539,0.2518,0.017829
1441.0861053466797,0.25289,0.017173
1441.136221408844,0.25387,0.01481
1441.1853137016296,0.2548,0.012925
1441.2365379333496,0.25587,0.012408
1441.2871363162994,0.25685,0.012717
1441.3435826301575,0.25789,0.01293
1441.3930974006653,0.25876,0.013183
1441.443116426468,0.25997,0.013096
1441.494507074356,0.26083,0.012991
1441.5475060939789,0.26181,0.012893
1441.5973467826843,0.26268,0.012808
1441.6460237503052,0.26369,0.012855
1441.6950035095215,0.26479,0.012613
1441.7453107833862,0.26591,0.012541
1441.8009071350098,0.26685,0.012559
1441.8514893054962,0.2678,0.012482
1441.8983132839203,0.26885,0.012287
1441.9490308761597,0.26976,0.012358
1441.9986538887024,0.27057,0.012275
1442.048919916153,0.27068,0.012534
1442.1028790473938,0.27273,0.013703
1442.1552350521088,0.27375,0.015637
1442.204306602478,0.27481,0.016093
1442.2527854442596,0.2754,0.016934
1442.3044600486755,0.27679,0.016768
1442.354897737503,0.27687,0.014991
1442.4040820598602,0.27875,0.016883
1442.457091808319,0.27869,0.013674
1442.505231142044,0.27969,0.015238
1442.5560348033905,0.2816,0.013873
1442.6065022945404,0.28271,0.012608
1442.6606299877167,0.28293,0.012487
1442.7094037532806,0.28475,0.01241
1442.7594752311707,0.28561,0.012563
1442.8084807395935,0.28585,0.012739
1442.8587532043457,0.28669,0.012842
1442.914805650711,0.28769,0.012746
1442.9612829685211,0.2894,0.01267
1443.0114974975586,0.29049,0.012629
1443.0655136108398,0.29067,0.01263
1443.1139760017395,0.29167,0.012661
1443.1671786308289,0.29265,0.012559
1443.214459180832,0.29363,0.012627
1443.2680532932281,0.29483,0.012657
1443.3200612068176,0.29652,0.012723
1443.3663303852081,0.29768,0.012674
1443.4163439273834,0.29775,0.012701
1443.4689273834229,0.29955,0.012642
1443.5196552276611,0.29949,0.012554
1443.5679986476898,0.30071,0.012439
1443.6207756996155,0.30181,0.012335
1443.671780347824,0.3036,0.012487
1443.7225031852722,0.30451,0.012382
1443.771476984024,0.30552,0.013028
1443.8242909908295,0.30643,0.013298
1443.8740198612213,0.026747,0.013461
1443.922993183136,0.02196,0.015221
1443.9734590053558,0.022987,0.012559
1444.019971370697,0.026987,0.012554
1444.0774810314178,0.03132,0.01254
1444.125824689865,0.03128,0.012503
1444.1794867515564,0.034427,0.012505
1444.2262151241302,0.037307,0.012493
1444.2780814170837,0.040333,0.012488
1444.3304977416992,0.043253,0.012557
1444.3770756721497,0.046373,0.012534
1444.4289364814758,0.05092,0.012471
1444.479754447937,0.052173,0.012458
1444.530345439911,0.056613,0.012585
1444.579003572464,0.058133,0.012593
1444.6313362121582,0.060773,0.012519
1444.6828391551971,0.063533,0.01251
1444.7321133613586,0.06636,0.012487
1444.7793164253235,0.0678,0.01245
1444.8328969478607,0.069347,0.012482
1444.8804755210876,0.074667,0.012508
1444.9281215667725,0.077453,0.012463
1444.9829895496368,0.077533,0.012549
1445.0351967811584,0.082947,0.012558
1445.0839841365814,0.085587,0.012567
1445.1318695545197,0.088387,0.012574
1445.1840314865112,0.09132,0.012548
1445.2348754405975,0.0938,0.012497
1445.2931332588196,0.096467,0.012597
1445.3396894931793,0.099347,0.012552
1445.3952522277832,0.10157,0.012497
1445.4437491893768,0.10291,0.012503
1445.4943373203278,0.10432,0.012543
1445.5430319309235,0.10555,0.012545
1445.5957612991333,0.1068,0.012514
1445.6439788341522,0.10815,0.01251
1445.6973173618317,0.10939,0.01253
1445.746770143509,0.11059,0.012555
1445.794517993927,0.11175,0.012502
1445.8444249629974,0.112,0.012571
1445.8959233760834,0.11452,0.012537
1445.9471065998077,0.11433,0.012514
1445.9981744289398,0.11569,0.0125
1446.0480196475983,0.11808,0.012569
1446.0987181663513,0.11916,0.012546
1446.1491935253143,0.12068,0.01261
1446.199683189392,0.12176,0.012626
1446.2483713626862,0.12293,0.012589
1446.3026251792908,0.12316,0.012756
1446.3512198925018,0.12531,0.012713
1446.3995428085327,0.12561,0.012789
1446.4543433189392,0.12641,0.012979
1446.5043947696686,0.12756,0.013117
1446.5503866672516,0.12907,0.012985
1446.6011002063751,0.13113,0.013549
1446.653358221054,0.13261,0.013367
1446.7044560909271,0.13367,0.013563
1446.7572021484375,0.13477,0.014487
1446.8054599761963,0.13611,0.015155
1446.8537559509277,0.13597,0.015526
1446.9065690040588,0.13728,0.015567
1446.9558219909668,0.13827,0.017464
1447.006899356842,0.14068,0.017553
1447.0574474334717,0.14184,0.016667
1447.1059203147888,0.14279,0.015989
1447.1568520069122,0.14397,0.013155
1447.2111568450928,0.14408,0.011793
1447.2592103481293,0.14505,0.0116
1447.3090674877167,0.14615,0.011693
1447.3653693199158,0.14745,0.011953
1447.4128994941711,0.14843,0.012333
1447.4655356407166,0.15084,0.01229
1447.5179114341736,0.15188,0.012491
1447.56911110878,0.15301,0.012459
1447.6165778636932,0.15417,0.012586
1447.6678321361542,0.15432,0.01262
1447.719895362854,0.15532,0.01258
1447.7695133686066,0.15644,0.012728
1447.8221306800842,0.15739,0.01266
1447.8686530590057,0.15981,0.012704
1447.9205567836761,0.15952,0.012809
1447.9680631160736,0.16112,0.012689
1448.0212330818176,0.16201,0.012653
1448.0681767463684,0.16321,0.01266
1448.1227419376373,0.16421,0.012815
1448.1698338985443,0.16536,0.012915
1448.2237086296082,0.16637,0.014412
1448.27130818367,0.16744,0.014045
1448.3275616168976,0.16864,0.014381
1448.379450082779,0.16956,0.016413
1448.4268519878387,0.17059,0.018009
1448.4786670207977,0.17152,0.017483
1448.5284354686737,0.17288,0.016805
1448.5806181430817,0.17495,0.013777
1448.6284685134888,0.17495,0.015306
1448.6799240112305,0.17615,0.012473
1448.7281415462494,0.17663,0.011706
1448.7885859012604,0.17809,0.012124
1448.8402905464172,0.17913,0.012934
1448.8897120952606,0.18017,0.013003
1448.9387753009796,0.18144,0.012836
1448.9898796081543,0.18336,0.012742
1449.0395917892456,0.18336,0.012348
1449.0926761627197,0.18436,0.012694
1449.1437628269196,0.1856,0.012682
1449.1931653022766,0.18681,0.012717
1449.249168395996,0.18771,0.012611
1449.2948243618011,0.18873,0.012387
1449.3478615283966,0.18983,0.012421
1449.3990116119385,0.19073,0.012868
1449.4506390094757,0.19184,0.014885
1449.502061843872,0.19284,0.01472
1449.5518844127655,0.19396,0.01622
1449.6091632843018,0.19519,0.018109
1449.658294916153,0.19617,0.018006
1449.7082233428955,0.19707,0.01794
1449.7617464065552,0.198,0.018069
1449.809336423874,0.19919,0.012443
1449.8602178096771,0.20024,0.015139
1449.9116961956024,0.20117,0.012012
1449.9591586589813,0.20208,0.011945
1450.0149953365326,0.20316,0.012658
1450.064616203308,0.20429,0.012274
1450.1133806705475,0.20624,0.012324
1450.1619567871094,0.20633,0.011958
1450.2157351970673,0.20744,0.012323
1450.2668187618256,0.20831,0.012099
1450.3235065937042,0.20947,0.012704
1450.3736419677734,0.2104,0.012321
1450.420848608017,0.21143,0.012171
1450.4727165699005,0.21224,0.012436
1450.5232989788055,0.21351,0.012407
1450.57186627388,0.21448,0.012431
1450.6234545707703,0.21573,0.012236
1450.6736788749695,0.21667,0.012536
1450.731295824051,0.21763,0.012132
1450.779972076416,0.21848,0.011979
1450.8274445533752,0.21968,0.011948
1450.8799042701721,0.22059,0.012235
1450.9290602207184,0.22068,0.012265
1450.9840314388275,0.22267,0.01201
1451.0303456783295,0.22369,0.012729
1451.080866575241,0.22468,0.013742
1451.1358180046082,0.22579,0.01407
1451.1821269989014,0.22667,0.01661
1451.236605644226,0.2278,0.016814
1451.2870950698853,0.22877,0.018129
1451.3374881744385,0.22981,0.019294
1451.38813829422,0.23076,0.017371
1451.4371511936188,0.23165,0.015753
1451.4871664047241,0.23272,0.01528
1451.537101984024,0.23379,0.013371
1451.5867352485657,0.23392,0.01252
1451.6382524967194,0.23567,0.012636
1451.6883041858673,0.23661,0.01231
1451.7402193546295,0.23775,0.012532
1451.791314125061,0.23879,0.012837
1451.8375279903412,0.23975,0.012803
1451.8928365707397,0.24089,0.012765
