Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
0.04699063301086426,0.0912,0.010586
0.14827489852905273,0.0916,0.010636
0.24784350395202637,0.093067,0.010577
0.35013580322265625,0.0948,0.010633
0.4511556625366211,0.096867,0.010569
0.5545942783355713,0.097133,0.010609
0.649893045425415,0.097867,0.01055
0.7603592872619629,0.10007,0.01055
0.8733608722686768,0.10247,0.010591
0.9689266681671143,0.10233,0.010625
1.0804519653320312,0.10607,0.010614
1.1839098930358887,0.1058,0.0106
1.2907607555389404,0.10827,0.010621
1.393155574798584,0.10927,0.010582
1.5013673305511475,0.11047,0.010585
1.6056036949157715,0.11253,0.010586
1.7049980163574219,0.11367,0.010527
1.8049776554107666,0.1144,0.010577
1.9024574756622314,0.11633,0.010637
2.0014824867248535,0.11733,0.010601
2.110322952270508,0.11947,0.010553
2.2217981815338135,0.1202,0.010571
2.329084873199463,0.12127,0.010569
2.4370641708374023,0.1222,0.010665
2.540337562561035,0.1238,0.010584
2.6442036628723145,0.12533,0.010599
2.7510366439819336,0.12647,0.01055
2.863494634628296,0.1276,0.010651
2.9684691429138184,0.13053,0.010576
3.082725763320923,0.1304,0.01054
3.1882336139678955,0.13327,0.010593
3.3014583587646484,0.13333,0.010571
3.398894786834717,0.13467,0.010576
3.5006632804870605,0.1366,0.010625
3.604504346847534,0.13833,0.010611
3.711754560470581,0.13933,0.010604
3.8204920291900635,0.1408,0.010569
3.9172327518463135,0.1408,0.01061
4.028946161270142,0.14313,0.010589
4.130518198013306,0.14393,0.010653
4.240173101425171,0.14527,0.010576
4.3457231521606445,0.1464,0.010578
4.450227499008179,0.14813,0.010619
4.550229787826538,0.1484,0.010534
4.6620917320251465,0.15007,0.010563
4.758094787597656,0.15153,0.010521
4.870665073394775,0.1522,0.010546
4.983932256698608,0.15427,0.010638
5.087106227874756,0.15487,0.010563
5.190845966339111,0.15593,0.010584
5.300940036773682,0.1572,0.010563
5.412636995315552,0.1608,0.010586
5.520479440689087,0.161,0.010555
5.617505788803101,0.162,0.010546
5.731033086776733,0.16347,0.010553
5.84108304977417,0.16353,0.01059
5.942718267440796,0.166,0.010533
6.051575183868408,0.16673,0.010649
6.1602418422698975,0.16833,0.010711
6.27205753326416,0.1692,0.010638
6.3803627490997314,0.1702,0.010614
6.4911181926727295,0.17147,0.010744
6.600689888000488,0.17273,0.010779
6.711247205734253,0.174,0.010873
6.824744939804077,0.17547,0.01099
6.931269407272339,0.17613,0.011036
7.029681921005249,0.17713,0.011152
7.129772663116455,0.17927,0.011095
7.2388434410095215,0.18033,0.011605
7.355372905731201,0.1804,0.01171
7.462252378463745,0.1834,0.011644
7.568933486938477,0.18413,0.011791
7.677073240280151,0.18547,0.011853
7.7897419929504395,0.187,0.012057
7.899045467376709,0.188,0.01208
7.996597528457642,0.18927,0.012209
8.10987663269043,0.19033,0.012317
8.222915887832642,0.1916,0.012284
8.330829620361328,0.1924,0.012336
8.440361976623535,0.19327,0.012272
8.551573038101196,0.19453,0.011819
8.650747060775757,0.19667,0.011629
8.748656034469604,0.19707,0.012343
8.859677076339722,0.19807,0.011982
8.958861351013184,0.19907,0.011656
9.057973384857178,0.20087,0.011514
9.159776449203491,0.20147,0.011583
9.259951114654541,0.2026,0.011265
9.357475757598877,0.20487,0.011518
9.462387323379517,0.2052,0.011322
9.566051959991455,0.20593,0.011056
9.664688110351562,0.20667,0.01093
9.760861158370972,0.20773,0.010927
9.857222557067871,0.20927,0.010758
9.960824966430664,0.2104,0.0107
10.066493272781372,0.21107,0.010824
10.162261962890625,0.21233,0.010647
10.266870737075806,0.21387,0.010762
10.362893104553223,0.2148,0.01066
10.463943004608154,0.21553,0.010604
10.564039468765259,0.21687,0.01065
10.67034649848938,0.21827,0.010669
10.761321067810059,0.21887,0.010573
10.864128351211548,0.2202,0.010593
10.972561359405518,0.2216,0.010638
11.071061849594116,0.22253,0.010607
11.170947074890137,0.2236,0.01063
11.273626327514648,0.22513,0.010703
11.369241952896118,0.22587,0.010744
11.47026801109314,0.2274,0.010719
11.57248306274414,0.22853,0.011175
11.672887802124023,0.22887,0.011284
11.773015260696411,0.23033,0.011087
11.873063802719116,0.23113,0.01138
11.975504398345947,0.23293,0.011718
12.072195529937744,0.23373,0.012186
12.17291522026062,0.23413,0.012135
12.27371072769165,0.23547,0.01228
12.374433994293213,0.2366,0.012401
12.48322606086731,0.2382,0.012445
12.580715417861938,0.23847,0.012301
12.690678358078003,0.23967,0.01237
12.793466091156006,0.24067,0.012285
12.890986442565918,0.2426,0.012589
12.999061346054077,0.2432,0.012272
13.108039140701294,0.24433,0.012477
13.224786281585693,0.24527,0.012381
13.317641973495483,0.24687,0.01237
13.421674013137817,0.24753,0.012006
13.533141613006592,0.2502,0.011834
13.641967535018921,0.2512,0.011404
13.749867677688599,0.25207,0.011491
13.847964763641357,0.2536,0.011235
13.94990587234497,0.25293,0.0111
14.061858654022217,0.25533,0.010985
14.171056509017944,0.25613,0.010929
14.27144193649292,0.25773,0.010943
14.382479667663574,0.25873,0.010862
14.482640743255615,0.2596,0.010916
14.589796781539917,0.2608,0.010815
14.700836658477783,0.26187,0.010846
14.813064813613892,0.26307,0.010753
14.920571327209473,0.26393,0.010775
15.01996111869812,0.26527,0.010704
15.132577180862427,0.2666,0.010684
15.243874549865723,0.26733,0.010657
15.342494487762451,0.26847,0.010629
15.449573993682861,0.27013,0.01067
15.55638599395752,0.27053,0.010608
15.664300680160522,0.273,0.010614
15.771011352539062,0.27387,0.010609
15.870755195617676,0.27467,0.010638
15.973239660263062,0.2762,0.010624
16.07132840156555,0.27713,0.010657
16.182310104370117,0.278,0.010601
16.29207682609558,0.27907,0.010633
16.4008309841156,0.28007,0.01061
16.509766578674316,0.0718,0.010618
16.612598180770874,0.071667,0.010584
16.71488070487976,0.0748,0.010545
16.820769548416138,0.077533,0.010561
16.93121910095215,0.080733,0.010624
17.034961938858032,0.0832,0.010529
17.136155128479004,0.086133,0.010575
17.24005103111267,0.089267,0.010502
17.349318504333496,0.092067,0.010611
17.462791442871094,0.092733,0.010614
17.5613431930542,0.0956,0.010559
17.665133237838745,0.0972,0.010574
17.77490472793579,0.096667,0.010587
17.878808736801147,0.099933,0.010589
17.988807439804077,0.10087,0.010533
18.10045099258423,0.10333,0.010582
18.203207969665527,0.1048,0.010542
18.30899953842163,0.10533,0.010559
18.41871953010559,0.10687,0.010591
18.52807927131653,0.10853,0.010587
18.64134955406189,0.10987,0.010553
18.740867376327515,0.1106,0.01058
18.84244465827942,0.1118,0.010602
18.94092106819153,0.1126,0.010563
19.04832410812378,0.11453,0.01059
19.161994218826294,0.11633,0.010549
19.259543895721436,0.11767,0.010582
19.36860752105713,0.11867,0.010558
19.472253799438477,0.11993,0.010651
19.578554391860962,0.121,0.01059
19.680928468704224,0.12253,0.010619
19.782209396362305,0.12387,0.010584
19.889868021011353,0.1268,0.010519
20.002163648605347,0.12613,0.010573
20.10284113883972,0.12767,0.010571
20.209880828857422,0.1304,0.010617
20.313198566436768,0.1312,0.010635
20.419690370559692,0.1328,0.010663
20.527554512023926,0.13393,0.010602
20.640676021575928,0.13507,0.010666
20.752140760421753,0.13593,0.01057
20.849519729614258,0.13727,0.010596
20.950252771377563,0.13893,0.010637
21.053301334381104,0.14,0.010574
21.150385856628418,0.14127,0.010629
21.260131120681763,0.1422,0.010546
21.3716983795166,0.14393,0.010607
21.478760957717896,0.14467,0.010532
21.580851316452026,0.14587,0.010618
21.677753448486328,0.14727,0.010612
21.781863689422607,0.14847,0.010566
21.88253355026245,0.15027,0.010621
21.98175072669983,0.15133,0.010603
22.086865186691284,0.15267,0.010538
22.180880784988403,0.15333,0.010619
22.284954071044922,0.15487,0.01057
22.392045736312866,0.15567,0.010572
22.501208782196045,0.15693,0.010574
22.600656032562256,0.15873,0.010571
22.699898719787598,0.15933,0.010574
22.81172227859497,0.16087,0.01056
22.909497261047363,0.16187,0.010583
23.0208899974823,0.16233,0.010566
23.13210892677307,0.1642,0.010698
23.237984895706177,0.1666,0.010713
23.34926748275757,0.1672,0.010686
23.460229635238647,0.16947,0.01083
23.57086706161499,0.1704,0.010758
23.680158853530884,0.1712,0.010908
23.78678274154663,0.1728,0.010907
23.90067982673645,0.1736,0.011148
24.01040816307068,0.17507,0.011536
24.113973379135132,0.17587,0.011443
24.219276905059814,0.17693,0.011751
24.32116723060608,0.17887,0.011801
24.420281648635864,0.18007,0.012051
24.52729296684265,0.18113,0.012123
24.640010595321655,0.18227,0.012407
24.748311758041382,0.183,0.012307
24.86184549331665,0.18453,0.012659
24.970519542694092,0.18687,0.012809
25.08497977256775,0.18767,0.0127
25.18975257873535,0.18893,0.013073
25.300301790237427,0.19073,0.012782
25.410556077957153,0.19127,0.012685
25.51972460746765,0.19233,0.012323
25.621959447860718,0.1934,0.012989
25.73034906387329,0.19467,0.012243
25.840717554092407,0.19527,0.012463
25.93942666053772,0.19713,0.012078
26.056549549102783,0.19827,0.011865
26.150578498840332,0.199,0.011918
26.251431226730347,0.20007,0.011653
26.363786458969116,0.20213,0.011433
26.470274686813354,0.20293,0.011196
26.582626819610596,0.2034,0.011135
26.680956840515137,0.20427,0.011305
26.793479919433594,0.2054,0.011019
26.902470588684082,0.2084,0.01089
27.009847164154053,0.20953,0.010956
27.120766639709473,0.21113,0.010739
27.218881368637085,0.2118,0.010664
27.31698250770569,0.2128,0.010665
27.435197591781616,0.21333,0.010665
27.53850269317627,0.21467,0.010623
27.65038251876831,0.2158,0.010629
27.749340772628784,0.21713,0.010646
27.84955930709839,0.21847,0.010641
27.954139709472656,0.21947,0.01062
28.05117964744568,0.22073,0.0106
28.15042543411255,0.22227,0.010638
28.26116442680359,0.22293,0.010765
28.37545657157898,0.22387,0.010673
28.476786375045776,0.2248,0.010766
28.57356023788452,0.22567,0.010846
28.68411159515381,0.22707,0.011239
28.7813880443573,0.228,0.011042
28.891010522842407,0.23067,0.010987
29.0019953250885,0.23047,0.011987
29.110620737075806,0.2322,0.010962
29.221526384353638,0.23407,0.011801
29.320613861083984,0.23513,0.012276
29.43061351776123,0.23533,0.012141
29.53748893737793,0.2368,0.011776
29.650445222854614,0.23813,0.012161
29.750949382781982,0.23913,0.01213
29.8512225151062,0.2408,0.012227
29.963977336883545,0.24093,0.012306
30.072776317596436,0.2422,0.01199
30.178833961486816,0.2438,0.012157
30.28913426399231,0.24547,0.012019
30.390618324279785,0.246,0.012099
30.500184535980225,0.2468,0.011662
30.603267431259155,0.248,0.011667
30.713343381881714,0.24947,0.011386
30.821809768676758,0.2518,0.011253
30.923715114593506,0.2508,0.011145
31.033341646194458,0.25247,0.011236
31.141008138656616,0.25387,0.01122
31.24973487854004,0.25587,0.010901
31.360828161239624,0.25707,0.010855
31.459365129470825,0.258,0.0109
31.562062978744507,0.25847,0.010843
31.66204261779785,0.25967,0.01085
31.760119915008545,0.26087,0.010789
31.859066009521484,0.26073,0.010761
31.976848363876343,0.26413,0.010744
32.0819354057312,0.26433,0.010664
32.18060255050659,0.26547,0.010648
32.279144048690796,0.26633,0.010709
32.37958383560181,0.2678,0.010664
32.482080698013306,0.26913,0.01057
32.581868171691895,0.26993,0.010631
32.68278121948242,0.27113,0.010597
32.78577470779419,0.2716,0.010615
32.88834095001221,0.27307,0.010575
32.98952388763428,0.27467,0.010664
33.09109807014465,0.27553,0.010533
33.192211866378784,0.2766,0.010651
33.28972887992859,0.2776,0.010625
33.40407919883728,0.27893,0.010596
33.51048421859741,0.27947,0.010637
33.623024702072144,0.28047,0.010565
33.72407913208008,0.072133,0.010599
33.81906247138977,0.071533,0.010583
33.926926374435425,0.075,0.010632
34.02221941947937,0.0778,0.010582
34.132471561431885,0.080867,0.010605
34.2319700717926,0.0838,0.010589
34.33981704711914,0.086733,0.010575
34.45058989524841,0.0892,0.010576
34.56133270263672,0.091467,0.010564
34.67085289955139,0.093067,0.010573
34.76906991004944,0.0938,0.010567
34.88055872917175,0.0958,0.010635
34.990960121154785,0.099067,0.010563
35.104063272476196,0.0998,0.01058
35.199745655059814,0.10033,0.010552
35.3049099445343,0.10293,0.010591
35.40726709365845,0.1046,0.010597
35.51131844520569,0.10527,0.010632
35.62112021446228,0.10667,0.010592
35.728750228881836,0.10793,0.010592
35.82952070236206,0.10973,0.010583
35.941232442855835,0.11087,0.010599
36.05296587944031,0.112,0.010576
36.158557415008545,0.11367,0.010575
36.26906967163086,0.1146,0.010586
36.3681321144104,0.11707,0.010581
36.48244524002075,0.11767,0.010596
36.57980251312256,0.12033,0.010599
36.68326282501221,0.1204,0.010619
36.79001498222351,0.122,0.010605
36.89118671417236,0.12267,0.010577
37.00299382209778,0.1258,0.010612
37.10736584663391,0.12553,0.010589
37.22105407714844,0.1282,0.010629
37.32144045829773,0.1288,0.01064
37.4240140914917,0.1288,0.010662
37.532721281051636,0.132,0.01065
37.64238524436951,0.1326,0.0106
37.75085234642029,0.1344,0.010641
37.85782790184021,0.13587,0.010625
37.97173047065735,0.1374,0.010574
38.081618547439575,0.138,0.010627
38.19045066833496,0.13987,0.010592
38.3006329536438,0.14027,0.010625
38.41104817390442,0.1416,0.01063
38.51117205619812,0.14273,0.010657
38.62294793128967,0.144,0.010606
38.73210144042969,0.14487,0.010562
38.842421531677246,0.148,0.010563
38.94789934158325,0.14927,0.010619
39.06045866012573,0.15013,0.010624
39.17431163787842,0.15187,0.010578
39.28420567512512,0.1528,0.010595
39.379340171813965,0.15427,0.010623
39.492311000823975,0.1548,0.010596
39.600552558898926,0.15647,0.010576
39.70880961418152,0.15727,0.010606
39.82016372680664,0.1588,0.010569
39.92242169380188,0.15953,0.010565
40.03290796279907,0.16087,0.010596
40.14060044288635,0.16253,0.010592
40.25149369239807,0.1632,0.010627
40.363702058792114,0.1656,0.010641
40.460060834884644,0.16707,0.010701
40.56900095939636,0.16827,0.010868
40.66977834701538,0.1698,0.010764
40.771740198135376,0.17033,0.011066
40.88160586357117,0.17193,0.011222
40.98131704330444,0.17273,0.011298
41.08924436569214,0.17393,0.011406
41.20169639587402,0.17533,0.011606
41.31040358543396,0.17653,0.011881
41.4217746257782,0.17787,0.012373
41.52511668205261,0.17853,0.012349
41.623903036117554,0.18007,0.012501
41.732019662857056,0.18173,0.012854
41.8464560508728,0.18253,0.012963
41.95218348503113,0.18413,0.013057
42.04851984977722,0.18467,0.01307
42.16318964958191,0.1854,0.013265
42.26210808753967,0.1866,0.013343
42.3602135181427,0.18813,0.012982
42.45914101600647,0.18907,0.01291
42.570085525512695,0.19047,0.012862
42.68104863166809,0.19253,0.013291
42.78160095214844,0.19353,0.012683
42.88181447982788,0.1934,0.012697
42.98207902908325,0.1948,0.01232
43.082783460617065,0.196,0.012105
43.181583642959595,0.1984,0.012001
43.28489327430725,0.19833,0.012019
43.381951332092285,0.19893,0.011934
43.48373079299927,0.20167,0.011461
43.59385561943054,0.20247,0.011522
43.6976900100708,0.20307,0.011214
43.81165957450867,0.20487,0.011351
43.92116355895996,0.2064,0.010963
44.03333258628845,0.20747,0.010957
44.14261555671692,0.20853,0.010928
44.25004696846008,0.20927,0.010903
44.35076069831848,0.2102,0.010734
44.46117568016052,0.2118,0.010653
44.57106018066406,0.21253,0.010697
44.68192005157471,0.2138,0.010642
44.791759967803955,0.21487,0.010617
44.900845766067505,0.21613,0.010589
45.01207780838013,0.21693,0.010636
45.12151288986206,0.21913,0.010634
45.221142530441284,0.21967,0.010638
45.33061122894287,0.22093,0.010681
45.44069743156433,0.222,0.010633
45.55184721946716,0.22347,0.01072
45.66419196128845,0.225,0.010678
45.76343035697937,0.22533,0.010837
45.87192487716675,0.227,0.010941
45.97076630592346,0.2284,0.010985
46.07260537147522,0.2294,0.010768
46.18354535102844,0.2298,0.010993
46.282007694244385,0.2316,0.011239
46.38917398452759,0.23233,0.011261
46.49033832550049,0.23407,0.011701
46.590373039245605,0.23513,0.011927
46.70307374000549,0.23587,0.011644
46.81054091453552,0.237,0.011848
46.91112756729126,0.23827,0.011935
47.01300668716431,0.23953,0.011827
47.123804569244385,0.241,0.011993
47.23279309272766,0.24147,0.01198
47.33149337768555,0.24413,0.011933
47.441556453704834,0.24393,0.011785
47.550705909729004,0.24447,0.011572
47.662397384643555,0.24727,0.011631
47.77313804626465,0.24713,0.011288
47.87372612953186,0.2486,0.011435
47.978599309921265,0.2506,0.011223
48.093504905700684,0.25133,0.011072
48.19161868095398,0.25267,0.010965
48.29257321357727,0.254,0.010848
48.40235877037048,0.255,0.010892
48.509955644607544,0.25627,0.010941
48.62184739112854,0.25733,0.010861
48.730886459350586,0.2578,0.010933
48.84011363983154,0.2598,0.010814
48.944058418273926,0.2604,0.01081
49.05025863647461,0.26173,0.010757
49.16426634788513,0.26293,0.010719
49.26940846443176,0.26453,0.010663
49.38151502609253,0.26547,0.010685
49.47903776168823,0.26653,0.010684
49.58233141899109,0.26807,0.010645
49.69117331504822,0.26887,0.010694
49.80212068557739,0.2702,0.010656
49.91274547576904,0.271,0.010641
50.01214075088501,0.2722,0.010614
50.11235690116882,0.27367,0.010599
50.222651958465576,0.27427,0.010674
50.335125207901,0.27567,0.010632
50.43984770774841,0.27627,0.010581
50.54046297073364,0.27707,0.010663
50.64538311958313,0.279,0.010609
50.753329277038574,0.27913,0.010651
50.86326050758362,0.28093,0.01065
50.972270250320435,0.0698,0.010614
51.07086110115051,0.071533,0.010594
51.174148082733154,0.074467,0.010607
51.28497290611267,0.077867,0.010553
51.39048624038696,0.080133,0.010624
51.49646759033203,0.0834,0.010595
51.59571146965027,0.088933,0.010602
51.70008826255798,0.09,0.010578
51.812408208847046,0.092867,0.01061
51.923598289489746,0.0946,0.01053
52.03092932701111,0.095533,0.010524
52.1331524848938,0.0972,0.010621
52.23171782493591,0.098933,0.010617
52.336116790771484,0.10047,0.010614
52.44537973403931,0.101,0.010555
52.55112075805664,0.10307,0.010605
52.65156054496765,0.1044,0.010615
52.76326084136963,0.10553,0.010583
52.85913920402527,0.10733,0.010585
52.960716009140015,0.10847,0.010575
53.06002688407898,0.10953,0.010594
53.17224740982056,0.11127,0.010614
53.28033804893494,0.11227,0.01055
53.382062911987305,0.11393,0.010585
53.48511576652527,0.1146,0.010583
53.58393144607544,0.1164,0.010615
53.68224883079529,0.1178,0.010582
53.78484892845154,0.11847,0.010609
53.88333606719971,0.12027,0.010617
53.98533272743225,0.12127,0.010612
54.08447003364563,0.12273,0.010611
54.19045829772949,0.12407,0.010588
54.30159378051758,0.12513,0.010665
54.401509284973145,0.1266,0.010589
54.5103018283844,0.1278,0.010653
54.621235847473145,0.12953,0.010638
54.73575210571289,0.13047,0.010696
54.82866930961609,0.1324,0.010659
54.94258975982666,0.13413,0.010637
55.05149030685425,0.13547,0.010701
55.162633419036865,0.1368,0.010686
55.27277374267578,0.13773,0.010529
55.37887954711914,0.139,0.010635
55.49325489997864,0.13987,0.0106
55.594268798828125,0.14167,0.010674
55.70058345794678,0.1432,0.010569
55.81231141090393,0.144,0.010619
55.910696506500244,0.14513,0.010638
56.02259826660156,0.14627,0.010647
56.131147623062134,0.14927,0.01057
56.24084830284119,0.14913,0.010612
56.35146903991699,0.15153,0.010625
56.46083474159241,0.1508,0.01065
56.57439088821411,0.15373,0.010646
56.679020404815674,0.1546,0.010589
56.78981900215149,0.15633,0.010617
56.89204287528992,0.157,0.010637
57.00461983680725,0.1588,0.01065
57.10250377655029,0.1602,0.010581
57.2109272480011,0.16093,0.010647
57.321685791015625,0.16207,0.010626
57.42040300369263,0.16373,0.01063
57.53180480003357,0.16473,0.010659
57.64246964454651,0.166,0.010772
57.75134801864624,0.1674,0.010844
57.85949230194092,0.1682,0.011046
57.95866894721985,0.16947,0.011326
58.061518907547,0.17173,0.011105
58.17308282852173,0.17147,0.011553
58.28494358062744,0.17373,0.011696
58.39450192451477,0.17513,0.011951
58.49335598945618,0.176,0.012356
58.59415292739868,0.17747,0.012442
58.703983545303345,0.17733,0.012766
58.8135142326355,0.1796,0.012963
58.920177936553955,0.18027,0.013285
59.021486043930054,0.18147,0.013399
59.12318658828735,0.18207,0.013489
59.23453378677368,0.18433,0.013411
59.34238314628601,0.18527,0.013652
59.45331788063049,0.18613,0.013289
59.55234503746033,0.18727,0.013536
59.65251326560974,0.18847,0.013522
59.764379024505615,0.18973,0.013
59.86320495605469,0.1904,0.01281
59.97854423522949,0.19173,0.01335
60.07741928100586,0.19247,0.01257
60.17690634727478,0.1942,0.01224
60.286882162094116,0.19587,0.012305
60.38866710662842,0.1966,0.012516
60.4965295791626,0.19747,0.012065
60.60096478462219,0.2002,0.011751
60.699047803878784,0.1998,0.011401
60.801849126815796,0.20153,0.011581
60.900551319122314,0.20213,0.011215
61.01089930534363,0.20453,0.011102
61.121983766555786,0.20567,0.010906
61.23073053359985,0.2068,0.01097
61.33977961540222,0.208,0.01101
61.45115280151367,0.2092,0.010771
61.56286859512329,0.21007,0.01075
61.66199088096619,0.21167,0.010648
61.773958921432495,0.2126,0.010614
61.8806357383728,0.21367,0.010722
61.99160623550415,0.21493,0.010688
62.09153342247009,0.21587,0.010617
62.191781759262085,0.21687,0.010641
62.29885768890381,0.21747,0.010553
62.41150999069214,0.22027,0.010606
62.52037334442139,0.2206,0.010598
62.632851123809814,0.2212,0.010657
62.73063826560974,0.22327,0.010699
62.8346643447876,0.22473,0.010694
62.94125461578369,0.22447,0.010873
63.053810596466064,0.22707,0.010704
63.16098165512085,0.22813,0.011237
63.26427507400513,0.22927,0.011115
63.364914655685425,0.2306,0.010707
63.461408376693726,0.2308,0.011086
63.570167779922485,0.23247,0.011529
63.67125630378723,0.232,0.01124
63.77110242843628,0.23367,0.011016
63.88336682319641,0.23593,0.011405
63.98098850250244,0.23693,0.01164
64.087073802948,0.2378,0.011458
64.18137907981873,0.23947,0.011775
64.28266739845276,0.24047,0.011518
64.38351130485535,0.24107,0.011498
64.48445868492126,0.2424,0.011439
64.58297777175903,0.244,0.011391
64.68312478065491,0.244,0.011606
64.791100025177,0.2458,0.011401
64.9019889831543,0.24667,0.011216
65.01061224937439,0.24813,0.011276
65.1223680973053,0.24867,0.011137
65.23194646835327,0.25053,0.010903
65.34123611450195,0.25147,0.010939
65.45279359817505,0.25213,0.010897
65.56691336631775,0.25307,0.010955
65.65912437438965,0.25533,0.010858
65.76352906227112,0.25573,0.010895
65.87143898010254,0.25773,0.01082
65.98419737815857,0.25873,0.010731
66.09056091308594,0.26047,0.010719
66.20161294937134,0.26113,0.010753
66.31104683876038,0.26267,0.010693
66.42135214805603,0.26333,0.010605
66.52090644836426,0.2648,0.01072
66.62133431434631,0.26547,0.010677
66.72960472106934,0.26653,0.010617
66.83995699882507,0.2672,0.010653
66.95231461524963,0.26853,0.010598
67.05976176261902,0.26987,0.010594
67.16692757606506,0.27093,0.010634
67.28081893920898,0.27153,0.010616
67.39005613327026,0.2742,0.010606
67.49575400352478,0.27487,0.010642
67.60576868057251,0.27573,0.010654
67.71126794815063,0.2772,0.010632
67.82307648658752,0.27833,0.010584
67.93113255500793,0.27953,0.010578
68.0313024520874,0.28053,0.010561
68.13245582580566,0.071,0.010634
68.2402994632721,0.072133,0.010566
68.35123300552368,0.074667,0.010651
68.46211218833923,0.078133,0.010597
68.56391429901123,0.0802,0.010547
68.66179203987122,0.0826,0.01052
68.77299809455872,0.086467,0.01058
68.88426470756531,0.089133,0.010566
68.99345231056213,0.0912,0.010621
69.09133529663086,0.094333,0.010608
69.19244694709778,0.094667,0.010619
69.30387043952942,0.0968,0.010608
69.41051006317139,0.096867,0.010612
69.5207531452179,0.0996,0.010586
69.62730121612549,0.099333,0.010598
69.72125148773193,0.101,0.010506
69.83226776123047,0.10353,0.01066
69.94119215011597,0.1048,0.010646
70.04142808914185,0.10647,0.01058
70.14439582824707,0.10727,0.010616
70.25388598442078,0.10907,0.010601
70.36002135276794,0.1106,0.010676
70.47143030166626,0.11047,0.010559
70.57722568511963,0.113,0.010609
70.68230676651001,0.11413,0.010577
70.78019213676453,0.11527,0.010566
70.87901043891907,0.11653,0.010609
70.9826979637146,0.11753,0.010645
71.09226822853088,0.11973,0.010579
71.19182872772217,0.12053,0.010669
71.30383276939392,0.122,0.010697
71.41024684906006,0.1234,0.010665
71.52433395385742,0.12553,0.010738
71.63447117805481,0.126,0.010714
71.73066878318787,0.12773,0.01074
71.83672428131104,0.12913,0.010674
71.93517208099365,0.1312,0.010663
72.04198598861694,0.131,0.010688
72.15318083763123,0.13253,0.010663
72.25413274765015,0.1348,0.010753
72.36195850372314,0.13487,0.01071
72.46985483169556,0.1376,0.010749
72.5806131362915,0.139,0.010662
72.68095517158508,0.13987,0.010558
72.7820041179657,0.14133,0.01071
72.88952708244324,0.14227,0.010572
73.001131772995,0.14333,0.010705
73.10075116157532,0.14467,0.010667
73.20179772377014,0.14627,0.01065
73.31052374839783,0.14753,0.010657
73.4223005771637,0.14807,0.010612
73.5314679145813,0.14907,0.01059
73.64341735839844,0.15067,0.010605
73.74855089187622,0.15173,0.010653
73.85201025009155,0.15373,0.010575
73.96093201637268,0.15473,0.01061
74.05982542037964,0.1558,0.010643
74.16989278793335,0.15853,0.010574
74.26999044418335,0.15827,0.010627
74.36961960792542,0.15953,0.010574
74.48278093338013,0.16167,0.010646
74.58014678955078,0.162,0.010703
74.68183445930481,0.16427,0.010689
74.78186249732971,0.165,0.010734
74.88428044319153,0.16567,0.010856
74.98566222190857,0.16673,0.011022
75.08111190795898,0.16827,0.011038
75.18610787391663,0.1702,0.011145
75.28733777999878,0.17007,0.011441
75.39089345932007,0.17273,0.011869
75.48829650878906,0.17307,0.011945
75.5898106098175,0.17367,0.011881
75.69750261306763,0.1758,0.012401
75.80794334411621,0.17633,0.013098
75.90950918197632,0.17807,0.01319
76.02530360221863,0.17927,0.013474
76.12968420982361,0.181,0.013651
76.24234461784363,0.182,0.013854
76.34057474136353,0.18327,0.013677
76.44910764694214,0.18373,0.013677
76.56193327903748,0.1854,0.013762
76.67422223091125,0.1862,0.01334
76.77937293052673,0.18787,0.013145
76.89399290084839,0.18973,0.013443
77.00095248222351,0.19027,0.01322
77.11306881904602,0.19247,0.013039
77.21416473388672,0.19287,0.013049
77.31215453147888,0.19473,0.012277
77.42058181762695,0.1944,0.012313
77.53187608718872,0.19653,0.012256
77.64403295516968,0.19787,0.011931
77.75142812728882,0.19907,0.012072
77.85097408294678,0.2002,0.011622
77.96011686325073,0.2014,0.01161
78.07515859603882,0.20233,0.011359
78.18101572990417,0.20347,0.011206
78.29084610939026,0.20413,0.011206
78.40302729606628,0.20613,0.01085
78.50985455513,0.2064,0.010889
78.61100840568542,0.20853,0.010833
78.71474552154541,0.21067,0.010839
78.81601786613464,0.2106,0.010719
78.92354369163513,0.2114,0.010719
79.0318500995636,0.21393,0.010821
79.142019033432,0.2144,0.010697
79.2510633468628,0.21467,0.010645
79.36090445518494,0.21627,0.010612
79.46920228004456,0.21827,0.010588
79.57296633720398,0.219,0.010598
79.67089438438416,0.2202,0.010599
79.78007769584656,0.22067,0.010603
79.88928318023682,0.22247,0.010709
80.0007119178772,0.224,0.010614
80.10267615318298,0.225,0.010594
80.20015692710876,0.2258,0.010858
80.31223273277283,0.22687,0.011052
80.41842603683472,0.228,0.010708
80.53087902069092,0.22887,0.010924
80.63972067832947,0.22993,0.010795
80.7413055896759,0.23287,0.011273
80.84968876838684,0.23253,0.010917
80.94883012771606,0.23353,0.010879
81.062007188797,0.2358,0.011525
81.1597101688385,0.2368,0.011414
81.26033425331116,0.2378,0.011402
81.37097787857056,0.23887,0.011118
81.48033022880554,0.24027,0.01143
81.59113049507141,0.24147,0.01132
81.70184540748596,0.24247,0.011147
81.80173373222351,0.24353,0.011334
81.90914630889893,0.245,0.011152
82.02520799636841,0.24607,0.011082
82.13225722312927,0.2466,0.011028
