Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
1686.0936064720154,0.12173,0.014457
1686.1439409255981,0.12309,0.014581
1686.197948217392,0.12419,0.013785
1686.2462584972382,0.12539,0.013497
1686.2965681552887,0.12643,0.013462
1686.346346616745,0.12696,0.013168
1686.397204399109,0.12776,0.013482
1686.448962688446,0.13032,0.012913
1686.497703552246,0.13131,0.012796
1686.5508451461792,0.13248,0.012719
1686.6005947589874,0.13381,0.012882
1686.6534390449524,0.13469,0.012802
1686.7017543315887,0.13501,0.012761
1686.7518694400787,0.13579,0.012969
1686.8021039962769,0.13696,0.013167
1686.8567953109741,0.13933,0.013229
1686.9080469608307,0.14053,0.013318
1686.9590518474579,0.14179,0.013326
1687.006230354309,0.14269,0.013406
1687.0589997768402,0.14296,0.013359
1687.1085560321808,0.14392,0.013492
1687.1607961654663,0.14504,0.013506
1687.2110631465912,0.14717,0.013708
1687.2577285766602,0.14837,0.013642
1687.310919046402,0.14952,0.013679
1687.358060836792,0.15067,0.013787
1687.4107966423035,0.15051,0.013641
1687.4607813358307,0.15165,0.013657
1687.5090911388397,0.15392,0.013683
1687.5683279037476,0.15411,0.01368
1687.6183757781982,0.15507,0.013771
1687.666222333908,0.15632,0.013722
1687.7207918167114,0.15744,0.013659
1687.7676153182983,0.15845,0.013739
1687.8197710514069,0.16051,0.013645
1687.8673396110535,0.16037,0.013791
1687.9184889793396,0.16152,0.013751
1687.9703624248505,0.16245,0.013566
1688.0215673446655,0.16349,0.01367
1688.0766336917877,0.16451,0.013766
1688.1271908283234,0.16573,0.013703
1688.1744318008423,0.16693,0.01377
1688.2260701656342,0.1692,0.013808
1688.2771246433258,0.16944,0.013761
1688.332588672638,0.17123,0.013893
1688.3815252780914,0.17109,0.01398
1688.4310591220856,0.17229,0.014017
1688.4849183559418,0.1732,0.014061
1688.5368258953094,0.17539,0.013994
1688.5841796398163,0.17656,0.013986
1688.6430695056915,0.17749,0.014007
1688.6901171207428,0.17749,0.014284
1688.7415108680725,0.17859,0.014436
1688.7916104793549,0.17968,0.014724
1688.8468852043152,0.18176,0.014607
1688.8945388793945,0.18275,0.014835
1688.9478092193604,0.18259,0.014696
1688.996949672699,0.18392,0.015038
1689.043761253357,0.18483,0.014833
1689.0962603092194,0.18597,0.014745
1689.1480293273926,0.18691,0.014581
1689.2001593112946,0.18808,0.013818
1689.2463743686676,0.19008,0.013911
1689.2998809814453,0.19005,0.013847
1689.354599237442,0.19104,0.013562
1689.402046918869,0.19237,0.013187
1689.4553294181824,0.19331,0.012734
1689.5023386478424,0.19432,0.012676
1689.5538339614868,0.19536,0.012722
1689.6071813106537,0.19733,0.012653
1689.654133796692,0.19845,0.012947
1689.7077028751373,0.19832,0.012869
1689.756691455841,0.19939,0.013292
1689.804973602295,0.20061,0.013493
1689.857997894287,0.20152,0.013409
1689.910061597824,0.20253,0.013486
1689.9579546451569,0.20459,0.013471
1690.0092451572418,0.20539,0.01352
1690.0568823814392,0.20552,0.013618
1690.1081230640411,0.20653,0.013782
1690.1624410152435,0.2076,0.013738
1690.2160420417786,0.20851,0.01371
1690.2658574581146,0.20955,0.013671
1690.3152375221252,0.20971,0.013588
1690.3655664920807,0.21173,0.013645
1690.417691707611,0.21291,0.013616
1690.4668080806732,0.21344,0.01367
1690.5201830863953,0.21475,0.013629
1690.5677256584167,0.21555,0.013669
1690.61918759346,0.21664,0.013699
1690.6713836193085,0.21771,0.013637
1690.7238862514496,0.21784,0.013682
1690.7717072963715,0.21979,0.013668
1690.8236029148102,0.22075,0.013719
1690.8730626106262,0.22192,0.013707
1690.9224154949188,0.22288,0.013662
1690.9760346412659,0.22373,0.01369
1691.0237441062927,0.22488,0.013639
1691.076381444931,0.22512,0.013669
1691.1268227100372,0.22685,0.013727
1691.1771528720856,0.22781,0.013789
1691.225076675415,0.22885,0.013741
1691.2763640880585,0.22989,0.013838
1691.3304324150085,0.23096,0.013952
1691.3820786476135,0.23192,0.014095
1691.4351913928986,0.23288,0.014025
1691.484107017517,0.23315,0.013831
1691.533213376999,0.23395,0.014218
1691.5846800804138,0.23608,0.014323
1691.6380109786987,0.23688,0.014729
1691.6873879432678,0.23787,0.014908
1691.7393181324005,0.23875,0.01556
1691.7851717472076,0.23965,0.015616
1691.8383843898773,0.23955,0.015752
1691.8905053138733,0.24109,0.016029
1691.9393863677979,0.24272,0.015837
1691.9923684597015,0.24392,0.01571
1692.0415530204773,0.24472,0.015878
1692.0923681259155,0.24579,0.015456
1692.138792514801,0.24691,0.015516
1692.193135023117,0.24717,0.01462
1692.2422759532928,0.24816,0.013627
1692.2920258045197,0.24869,0.013566
1692.3431904315948,0.25088,0.012996
1692.3918764591217,0.25181,0.01269
1692.4431376457214,0.25272,0.012875
1692.498547077179,0.25381,0.012978
1692.5488295555115,0.2548,0.013436
1692.5971331596375,0.25496,0.013432
1692.6480221748352,0.25573,0.013275
1692.703367471695,0.25696,0.013433
1692.749115228653,0.25877,0.013419
1692.802455663681,0.25981,0.013084
1692.8518505096436,0.26083,0.013241
1692.9064836502075,0.26187,0.013047
1692.952330827713,0.26171,0.013116
1693.005001783371,0.26272,0.013154
1693.0544486045837,0.26379,0.013244
1693.1029901504517,0.26557,0.013221
1693.1566500663757,0.26651,0.013463
1693.2053298950195,0.26651,0.013657
1693.2584717273712,0.26792,0.013575
1693.3085055351257,0.26867,0.013589
1693.3585517406464,0.26979,0.013604
1693.4061787128448,0.27077,0.013598
1693.4606235027313,0.27171,0.013698
1693.5123989582062,0.27365,0.013694
1693.560935974121,0.27387,0.013335
1693.6128871440887,0.27453,0.01371
1693.6578075885773,0.27555,0.013717
1693.7128763198853,0.27648,0.013605
1693.7592132091522,0.27749,0.013633
1693.8129596710205,0.27851,0.013689
1693.8610785007477,0.27952,0.013691
1693.9141988754272,0.28149,0.013738
1693.966873407364,0.28141,0.013586
1694.0149886608124,0.28264,0.013768
1694.067126750946,0.28371,0.013787
1694.116236448288,0.2848,0.013921
1694.167896747589,0.28587,0.013601
1694.2188160419464,0.2876,0.013994
1694.2704968452454,0.28853,0.014
1694.318724155426,0.28872,0.014093
1694.3691849708557,0.28965,0.015322
1694.422045469284,0.29179,0.015992
1694.470211982727,0.29152,0.015361
1694.5211277008057,0.29251,0.016769
1694.5713872909546,0.29349,0.018655
1694.6185536384583,0.29448,0.018839
1694.6720032691956,0.29555,0.018731
1694.725397348404,0.2964,0.018957
1694.7741961479187,0.29768,0.018913
1694.826248407364,0.29848,0.018737
1694.8736481666565,0.29947,0.018277
1694.9262955188751,0.30024,0.017577
1694.9741485118866,0.01888,0.013561
1695.0270380973816,0.020213,0.014452
1695.0781350135803,0.022853,0.013496
1695.1290864944458,0.02552,0.013384
1695.1775538921356,0.02856,0.013463
1695.2280144691467,0.03144,0.013447
1695.2767417430878,0.03456,0.01337
1695.3275926113129,0.037573,0.013381
1695.3796045780182,0.040533,0.013398
1695.4320313930511,0.043547,0.013458
1695.4807510375977,0.046373,0.013457
1695.5325689315796,0.046293,0.013517
1695.5819895267487,0.052133,0.013473
1695.6318180561066,0.0552,0.013596
1695.6856994628906,0.058027,0.0136
1695.7351758480072,0.057973,0.013454
1695.7858366966248,0.0636,0.013854
1695.8368003368378,0.06384,0.013844
1695.891339302063,0.066773,0.013847
1695.9371418952942,0.07224,0.013792
1695.9905083179474,0.07488,0.013745
1696.0403230190277,0.077573,0.013735
1696.0883257389069,0.07792,0.013753
1696.1425256729126,0.083013,0.013746
1696.1935045719147,0.083493,0.013704
1696.2420835494995,0.086027,0.013704
1696.2937314510345,0.08856,0.013582
1696.3449099063873,0.093147,0.013486
1696.3928985595703,0.094507,0.013749
1696.4489800930023,0.09472,0.013694
1696.4968848228455,0.095813,0.013819
1696.5478918552399,0.098293,0.013829
1696.6020197868347,0.099493,0.01386
1696.6483685970306,0.10091,0.013827
1696.6995429992676,0.10211,0.013771
1696.7495603561401,0.10221,0.013815
1696.8024227619171,0.10333,0.013936
1696.8512227535248,0.10467,0.014032
1696.907546043396,0.10717,0.01408
1696.9561216831207,0.10835,0.014205
1697.0066359043121,0.10856,0.014147
1697.057148218155,0.11075,0.014203
1697.10857629776,0.11096,0.014412
1697.1589257717133,0.11213,0.014507
1697.2085738182068,0.11461,0.014435
1697.2576596736908,0.11571,0.014535
1697.309240102768,0.11597,0.014737
1697.3636376857758,0.11693,0.014828
1697.4096405506134,0.11837,0.014673
1697.4641377925873,0.12056,0.014878
1697.5122554302216,0.12061,0.014741
1697.5632224082947,0.12179,0.014213
1697.616400718689,0.12293,0.01431
1697.6664016246796,0.12408,0.013731
1697.7138016223907,0.12531,0.013909
1697.7666087150574,0.12675,0.013507
1697.8201475143433,0.12885,0.013181
1697.8693549633026,0.12869,0.012784
1697.91681599617,0.12997,0.012633
1697.972626209259,0.13123,0.012526
1698.0180854797363,0.13349,0.012619
1698.070760011673,0.13355,0.012579
1698.1195604801178,0.13435,0.012704
1698.1756503582,0.13576,0.012968
1698.2238082885742,0.13693,0.012921
1698.274603843689,0.13773,0.013179
1698.3291034698486,0.13917,0.013419
1698.3777484893799,0.14035,0.013427
1698.4265067577362,0.14264,0.013421
1698.4795117378235,0.14277,0.013409
1698.5259444713593,0.14485,0.013517
1698.5808799266815,0.14499,0.013581
1698.63090634346,0.146,0.013692
1698.6782286167145,0.14723,0.013728
1698.7294504642487,0.14843,0.013839
1698.7788636684418,0.14941,0.013769
1698.8265097141266,0.15043,0.013791
1698.88036942482,0.15139,0.01374
1698.9345047473907,0.15275,0.013592
1698.9830355644226,0.15379,0.013637
1699.0331137180328,0.15485,0.013695
1699.0841324329376,0.15627,0.013712
1699.1343021392822,0.15693,0.013721
1699.1892173290253,0.15824,0.013765
1699.2417817115784,0.15933,0.013704
1699.2947671413422,0.16035,0.013595
1699.3423285484314,0.16139,0.013683
1699.3938069343567,0.16253,0.01367
1699.4437754154205,0.16333,0.013657
1699.4939558506012,0.16464,0.013646
1699.5440945625305,0.16552,0.01361
1699.5944316387177,0.16685,0.013657
1699.6438109874725,0.16781,0.013851
1699.6950352191925,0.16893,0.013763
1699.746021747589,0.16917,0.013779
1699.7971985340118,0.17093,0.01389
1699.847763299942,0.17133,0.013956
1699.8976719379425,0.17325,0.01397
1699.9494712352753,0.17413,0.014034
1699.99617934227,0.17536,0.014038
1700.0488846302032,0.17544,0.013988
1700.0999763011932,0.17741,0.014206
1700.149555683136,0.17736,0.014136
1700.202514410019,0.17957,0.014465
1700.2524287700653,0.18083,0.014468
1700.3033878803253,0.18093,0.014824
1700.3503019809723,0.18269,0.014843
1700.403196811676,0.18379,0.015162
1700.4504873752594,0.18469,0.014961
1700.503765821457,0.18504,0.014718
1700.555786371231,0.18584,0.014562
1700.602528810501,0.18795,0.014632
1700.6548886299133,0.18901,0.014247
1700.710245847702,0.19,0.013897
1700.759789943695,0.19083,0.013117
1700.808315038681,0.19219,0.013439
1700.8598363399506,0.19235,0.012709
1700.909669160843,0.19331,0.012706
1700.9587643146515,0.19432,0.012564
1701.009482383728,0.19648,0.01257
1701.0610618591309,0.19755,0.012707
1701.1093969345093,0.19829,0.012818
1701.1640157699585,0.19851,0.013158
1701.2132301330566,0.20053,0.013217
1701.2652053833008,0.20053,0.013389
1701.3118188381195,0.20235,0.013396
1701.3649590015411,0.20347,0.013468
1701.4148955345154,0.20453,0.01346
1701.4639706611633,0.20549,0.01361
1701.5167768001556,0.20555,0.013549
1701.570775270462,0.20643,0.013654
1701.621616601944,0.20771,0.013678
1701.6699693202972,0.20861,0.013663
1701.7203862667084,0.21053,0.013639
1701.7754185199738,0.21155,0.013531
1701.8250873088837,0.21243,0.013625
1701.876039981842,0.21285,0.013654
1701.9247822761536,0.21355,0.01368
1701.9732201099396,0.21445,0.013739
1702.021083831787,0.21672,0.013709
1702.0736389160156,0.21659,0.013574
1702.126526594162,0.21787,0.013678
1702.17711353302,0.21883,0.013617
1702.224149465561,0.21965,0.013601
1702.2792613506317,0.22053,0.013629
1702.3321061134338,0.22267,0.013739
1702.3806796073914,0.22245,0.013576
1702.4279010295868,0.22365,0.013592
1702.4852859973907,0.22445,0.013751
1702.5304772853851,0.22557,0.013739
1702.583745956421,0.2276,0.013831
1702.6335155963898,0.22864,0.013849
1702.6837289333344,0.22971,0.013799
1702.7373485565186,0.22947,0.013936
1702.7908222675323,0.23061,0.013919
1702.8422224521637,0.23168,0.013779
1702.8909389972687,0.23349,0.013811
1702.9430532455444,0.23448,0.014255
1702.989260673523,0.23485,0.014218
1703.0427255630493,0.23557,0.01463
1703.0924813747406,0.23667,0.015755
1703.1428048610687,0.23768,0.015651
1703.1930885314941,0.23869,0.015618
1703.2423889636993,0.24053,0.015922
1703.2962355613708,0.24096,0.016289
1703.3525533676147,0.24163,0.015886
1703.4053256511688,0.24285,0.015857
1703.453828573227,0.24376,0.01551
1703.5027995109558,0.24475,0.015765
1703.5542509555817,0.24661,0.014875
1703.6047565937042,0.24755,0.014885
1703.6525735855103,0.24781,0.014246
1703.7051858901978,0.2488,0.013855
1703.754366159439,0.24965,0.01323
1703.8052406311035,0.25051,0.013317
1703.8547430038452,0.25141,0.012735
1703.9079570770264,0.25256,0.012733
1703.9560165405273,0.25261,0.012899
1704.0088863372803,0.25477,0.012909
1704.0582304000854,0.25568,0.013408
1704.1150634288788,0.25672,0.013459
1704.1654906272888,0.2576,0.013285
1704.2169697284698,0.25867,0.013247
1704.2649371623993,0.25965,0.013105
1704.3160917758942,0.2608,0.012997
1704.3682098388672,0.26152,0.012929
1704.416831254959,0.26251,0.012976
1704.4683253765106,0.26339,0.013118
1704.51881814003,0.26456,0.013209
1704.5698668956757,0.26579,0.013322
1704.619179725647,0.26653,0.013413
1704.6688833236694,0.26773,0.013537
1704.720372915268,0.26877,0.013501
1704.7706806659698,0.26955,0.01378
1704.823073387146,0.27067,0.013574
1704.870897769928,0.27157,0.013599
1704.9249603748322,0.27176,0.013608
1704.972773551941,0.27347,0.013584
1705.027025461197,0.27451,0.013637
1705.0756886005402,0.27539,0.01363
1705.123378276825,0.27645,0.013504
1705.179936170578,0.27731,0.013743
1705.2327604293823,0.27845,0.013677
1705.2844424247742,0.27941,0.013708
1705.3341226577759,0.28051,0.013698
1705.3802723884583,0.28141,0.013674
1705.4333741664886,0.28253,0.013808
1705.482584476471,0.28339,0.013771
1705.5343842506409,0.28355,0.013804
1705.5875833034515,0.2852,0.013846
1705.6363711357117,0.28635,0.013922
1705.6863708496094,0.28725,0.014179
1705.7357761859894,0.28824,0.014259
1705.787648677826,0.28936,0.015013
1705.8384115695953,0.2896,0.015234
1705.8886482715607,0.29136,0.016966
1705.9411692619324,0.29221,0.018277
1705.9899435043335,0.2932,0.018483
1706.0410714149475,0.29419,0.01855
1706.0910787582397,0.29493,0.018935
1706.1424114704132,0.29528,0.018968
1706.191644668579,0.29712,0.018828
1706.2458572387695,0.29731,0.018477
1706.294409275055,0.29925,0.018999
1706.342929840088,0.30027,0.017976
1706.3977522850037,0.30048,0.01381
1706.4459116458893,0.020533,0.013895
1706.4957959651947,0.019813,0.01382
1706.5461921691895,0.02224,0.013447
1706.5962319374084,0.028213,0.013309
1706.65114235878,0.031227,0.013392
1706.6997513771057,0.034133,0.013364
1706.7517764568329,0.03736,0.013488
1706.8019452095032,0.040347,0.013478
1706.8491339683533,0.040267,0.013542
1706.9027833938599,0.043307,0.013553
1706.953685283661,0.046267,0.013442
1707.0014736652374,0.04888,0.013359
1707.0485520362854,0.053387,0.0134
1707.105541229248,0.05496,0.013499
1707.1538231372833,0.05776,0.013723
1707.2035789489746,0.06328,0.013755
1707.2576832771301,0.066107,0.013766
1707.3049416542053,0.066533,0.013706
1707.3573257923126,0.06904,0.01395
1707.4075181484222,0.071627,0.013771
1707.4566855430603,0.07328,0.013884
1707.5082411766052,0.07992,0.013765
1707.559645652771,0.08264,0.013813
1707.6091833114624,0.085467,0.013911
1707.661066532135,0.085707,0.01375
1707.7139501571655,0.088373,0.013639
1707.7632365226746,0.0908,0.013731
1707.8124732971191,0.09264,0.013667
1707.864007949829,0.094053,0.013704
1707.9161267280579,0.095333,0.013596
1707.9653494358063,0.096613,0.013777
1708.0155997276306,0.09816,0.013728
1708.0669031143188,0.09944,0.013827
1708.1170814037323,0.10045,0.013865
1708.166090965271,0.10184,0.013817
1708.2151827812195,0.10299,0.013961
1708.2727386951447,0.10432,0.013986
1708.3218083381653,0.10563,0.013842
1708.369443655014,0.10824,0.014024
1708.4209263324738,0.1084,0.014104
1708.4731814861298,0.10955,0.01423
1708.52529835701,0.11064,0.014414
1708.577047586441,0.112,0.014357
1708.6220209598541,0.11304,0.014436
1708.6764039993286,0.11445,0.014443
1708.7270092964172,0.11571,0.014787
1708.777105808258,0.11688,0.014777
1708.826880455017,0.11784,0.014713
1708.8776233196259,0.12035,0.014831
1708.9323616027832,0.12048,0.014819
1708.9808101654053,0.12147,0.014556
1709.033273935318,0.12296,0.014322
1709.0844404697418,0.12416,0.014082
1709.1324799060822,0.12416,0.013758
1709.18310880661,0.1264,0.013622
1709.2320113182068,0.12741,0.013348
1709.2825973033905,0.12859,0.013341
1709.336339712143,0.12976,0.012988
1709.3924794197083,0.13107,0.012838
1709.440869808197,0.13139,0.012538
1709.4920978546143,0.13355,0.012649
1709.541651725769,0.13448,0.012565
1709.5931673049927,0.1356,0.012895
1709.6440756320953,0.13672,0.013164
1709.6930780410767,0.13781,0.013117
1709.7435281276703,0.13939,0.013305
1709.7943377494812,0.14,0.013355
1709.8478333950043,0.14229,0.013335
1709.9012277126312,0.1424,0.01348
1709.9489459991455,0.14357,0.013429
1710.001276731491,0.14475,0.01336
1710.0500218868256,0.14483,0.013479
1710.1009182929993,0.14693,0.01357
1710.1509766578674,0.14797,0.013714
1710.2024433612823,0.14917,0.013699
1710.2524361610413,0.15035,0.013638
1710.3066384792328,0.15128,0.013721
1710.3536047935486,0.15229,0.013714
1710.4127132892609,0.15349,0.01371
1710.4610121250153,0.15339,0.013629
1710.5119171142578,0.15579,0.013711
1710.5649433135986,0.15685,0.013647
1710.6143929958344,0.15824,0.013624
1710.6632080078125,0.15819,0.013764
1710.7141325473785,0.15928,0.013599
1710.7612218856812,0.16016,0.013682
1710.8155581951141,0.16245,0.013587
1710.863394021988,0.16355,0.01374
1710.9134063720703,0.16448,0.013497
1710.9664599895477,0.16552,0.013426
1711.0296170711517,0.16656,0.013719
1711.0785691738129,0.16669,0.013726
1711.129008769989,0.16877,0.013685
1711.1793229579926,0.16971,0.013781
1711.230307817459,0.1708,0.013813
1711.2819514274597,0.17187,0.013973
1711.3310823440552,0.1732,0.014028
1711.3793058395386,0.17421,0.013913
1711.4317035675049,0.17528,0.014017
1711.4813525676727,0.17619,0.013955
1711.5366296768188,0.1772,0.014054
1711.5836298465729,0.17827,0.013992
1711.6351351737976,0.17947,0.014342
1711.684499502182,0.17968,0.014738
1711.7353444099426,0.18027,0.014906
1711.7844262123108,0.18141,0.014978
1711.836778640747,0.18341,0.015289
1711.8865332603455,0.18456,0.015038
1711.9343309402466,0.18477,0.014898
1711.986805677414,0.18685,0.014681
1712.0409379005432,0.18661,0.01513
1712.0875492095947,0.18888,0.014306
1712.146360874176,0.18963,0.014178
1712.1959824562073,0.19091,0.014147
1712.2446775436401,0.192,0.012918
1712.2955815792084,0.19235,0.013513
1712.3477153778076,0.19397,0.012776
1712.396996974945,0.19411,0.012657
1712.4485297203064,0.19509,0.012471
1712.4978244304657,0.19701,0.012554
1712.5479571819305,0.19819,0.012715
1712.6014275550842,0.19917,0.012893
1712.6489388942719,0.20024,0.01327
1712.6998119354248,0.20109,0.01342
1712.751794576645,0.20141,0.013203
1712.80228805542,0.20221,0.0135
1712.8504056930542,0.20349,0.013639
1712.905831336975,0.20523,0.013673
1712.9578936100006,0.20648,0.013591
1713.0096862316132,0.20733,0.013738
1713.0621824264526,0.20853,0.013516
1713.1100635528564,0.2092,0.013884
1713.1640985012054,0.21051,0.013664
1713.2086186408997,0.21144,0.013643
1713.2621762752533,0.21157,0.013776
1713.3143064975739,0.21251,0.013697
1713.3647837638855,0.21376,0.013782
1713.4164798259735,0.21448,0.01365
1713.46386384964,0.21547,0.013572
1713.5143630504608,0.21648,0.013808
1713.5663871765137,0.21749,0.013628
1713.6189150810242,0.21957,0.013521
1713.6700022220612,0.22056,0.0135
1713.719162940979,0.22149,0.013697
1713.7713327407837,0.2216,0.013677
1713.8194787502289,0.22267,0.013766
1713.8690752983093,0.22379,0.013613
1713.923172235489,0.2256,0.013663
1713.969530582428,0.22659,0.013722
1714.0206258296967,0.22669,0.013789
1714.0731513500214,0.22773,0.013793
1714.1233220100403,0.22869,0.013758
1714.1737632751465,0.22968,0.013896
1714.2263932228088,0.23067,0.013909
1714.2754302024841,0.23189,0.013887
1714.326759815216,0.23288,0.013951
1714.376089811325,0.23453,0.014131
1714.4265217781067,0.23456,0.013956
1714.4752898216248,0.23571,0.014437
1714.5276820659637,0.23656,0.01545
1714.5780544281006,0.23765,0.015787
1714.6301362514496,0.23856,0.015851
1714.678230524063,0.23984,0.016043
1714.7259857654572,0.24069,0.016279
1714.7784643173218,0.24176,0.016262
1714.8315951824188,0.24272,0.016148
1714.8782992362976,0.24365,0.015714
1714.9314069747925,0.24552,0.015773
1714.9814820289612,0.24669,0.015801
1715.0334389209747,0.24659,0.01569
1715.0820627212524,0.2476,0.015211
1715.1329472064972,0.2488,0.014163
1715.1808514595032,0.24968,0.013682
1715.2330400943756,0.25061,0.013217
1715.284502029419,0.25155,0.012828
1715.3335309028625,0.2524,0.01275
1715.3840234279633,0.25376,0.012676
1715.4359858036041,0.25453,0.012973
1715.4876539707184,0.25555,0.013215
1715.5376133918762,0.25592,0.013293
1715.5862262248993,0.25667,0.013393
1715.637176990509,0.25856,0.013347
1715.6874430179596,0.25944,0.013308
1715.736760854721,0.26061,0.013217
1715.7893846035004,0.26163,0.013011
1715.839199066162,0.26243,0.013096
1715.8894753456116,0.26339,0.013085
1715.9410481452942,0.26363,0.01316
1715.9920847415924,0.26437,0.01336
1716.0408780574799,0.26557,0.013735
1716.093722820282,0.26653,0.013653
1716.140685081482,0.26859,0.013655
1716.1937959194183,0.26957,0.013627
1716.2433185577393,0.27045,0.013693
1716.2984144687653,0.27136,0.013689
1716.3428223133087,0.27232,0.013657
1716.3992328643799,0.27344,0.013679
1716.447607755661,0.27336,0.013665
1716.4989318847656,0.27448,0.013648
1716.5487277507782,0.2764,0.013628
1716.6003015041351,0.27741,0.013722
1716.6491029262543,0.27747,0.013698
1716.6997623443604,0.27832,0.01371
1716.751879453659,0.28045,0.013649
1716.802473783493,0.28051,0.013642
1716.8527863025665,0.28144,0.013754
1716.9037535190582,0.28331,0.013863
1716.9537408351898,0.28435,0.013801
1717.0058312416077,0.28533,0.013827
1717.0538582801819,0.28549,0.013986
1717.1035923957825,0.28632,0.013821
1717.1536231040955,0.28835,0.014
1717.206314086914,0.28936,0.014555
1717.2568159103394,0.29032,0.014884
1717.3089351654053,0.2904,0.017217
1717.3605625629425,0.29125,0.017623
1717.4085712432861,0.29235,0.017992
1717.4602489471436,0.29325,0.018415
1717.5113594532013,0.29427,0.018727
1717.5626664161682,0.29621,0.01875
1717.6122727394104,0.2972,0.019047
1717.6607685089111,0.29728,0.019113
1717.712142944336,0.29837,0.018752
1717.7632863521576,0.2992,0.018389
1717.8132410049438,0.30011,0.013653
1717.8629884719849,0.018747,0.014293
1717.9141833782196,0.022213,0.013875
1717.9679481983185,0.025227,0.0136
1718.019053697586,0.025093,0.013518
1718.0655620098114,0.02808,0.013402
1718.1179971694946,0.031227,0.01351
1718.1678037643433,0.034107,0.013443
1718.2176508903503,0.0368,0.01345
1718.2708203792572,0.040347,0.013529
1718.318564414978,0.043067,0.013434
1718.3690242767334,0.046053,0.013471
1718.4212613105774,0.04888,0.013487
1718.4708182811737,0.05184,0.013506
1718.522316455841,0.054533,0.013564
1718.5720129013062,0.057653,0.013574
1718.619417667389,0.060267,0.013799
1718.67200756073,0.063093,0.013716
1718.7231636047363,0.065893,0.013965
1718.7774746418,0.068853,0.013836
1718.8282887935638,0.071653,0.013812
1718.8789439201355,0.07432,0.013826
1718.9306690692902,0.077253,0.013769
1718.9786307811737,0.07984,0.013764
1719.029214143753,0.08248,0.013662
1719.0812952518463,0.0856,0.013707
1719.1307709217072,0.08792,0.013771
1719.189612865448,0.09072,0.013703
1719.2403309345245,0.092773,0.013732
1719.289130449295,0.093947,0.013849
1719.3386297225952,0.095413,0.013832
1719.3917512893677,0.0968,0.013703
1719.4435427188873,0.098,0.013825
1719.4886500835419,0.099413,0.013762
1719.54256939888,0.10059,0.013796
1719.5930616855621,0.10208,0.013842
1719.641765832901,0.10328,0.013826
1719.6983006000519,0.10456,0.013918
1719.75284409523,0.10571,0.013924
1719.8026971817017,0.10704,0.013906
1719.8512194156647,0.10819,0.014065
1719.9027285575867,0.10944,0.014074
1719.954330444336,0.11069,0.014151
1720.0064527988434,0.11189,0.01419
1720.0585255622864,0.11304,0.014447
1720.1082727909088,0.11424,0.014318
1720.1585869789124,0.11531,0.014636
1720.2070126533508,0.1168,0.014474
1720.2578189373016,0.11792,0.014695
1720.3059301376343,0.11936,0.014758
1720.359262228012,0.11952,0.014532
1720.4129877090454,0.12027,0.014615
1720.461682319641,0.12376,0.014245
1720.5163459777832,0.12403,0.014237
1720.5667443275452,0.12523,0.014042
1720.6158497333527,0.12629,0.013686
1720.666526556015,0.12755,0.014117
1720.718745470047,0.12869,0.013847
1720.771547794342,0.12995,0.012888
1720.8230526447296,0.13093,0.012897
1720.8747696876526,0.13221,0.012653
1720.921837091446,0.13336,0.012597
1720.9731011390686,0.13435,0.012584
1721.024061203003,0.13552,0.012853
1721.0756604671478,0.13664,0.012732
1721.1272220611572,0.13795,0.013183
1721.1747238636017,0.13899,0.013367
1721.226923942566,0.14037,0.013262
1721.2760841846466,0.14016,0.013483
1721.3277990818024,0.1424,0.013428
1721.3789670467377,0.14349,0.013397
1721.4302716255188,0.14459,0.01353
1721.4822273254395,0.14579,0.013549
1721.5280063152313,0.14691,0.013537
1721.5801846981049,0.14805,0.013664
1721.6322400569916,0.14915,0.013757
1721.682431936264,0.15029,0.013774
1721.7345087528229,0.1512,0.01375
1721.782725572586,0.15251,0.013666
1721.8321211338043,0.15368,0.013669
1721.8842401504517,0.15373,0.013701
1721.9372181892395,0.15475,0.01369
1721.9889385700226,0.15592,0.013645
1722.036020040512,0.158,0.013758
1722.0886516571045,0.15891,0.013632
1722.1403012275696,0.15997,0.013647
1722.1885766983032,0.1612,0.01369
1722.240570306778,0.16141,0.0137
1722.2922492027283,0.16328,0.013586
1722.3430271148682,0.16341,0.013619
1722.3913283348083,0.16448,0.013593
1722.4437673091888,0.16661,0.01366
1722.4928505420685,0.16768,0.013734
1722.542317390442,0.16899,0.01374
1722.5957100391388,0.17008,0.013688
1722.646450996399,0.17003,0.013832
1722.6957931518555,0.17109,0.013878
1722.7458546161652,0.17211,0.013805
1722.7954301834106,0.17304,0.013893
1722.844746351242,0.17523,0.013915
1722.8948950767517,0.17517,0.013953
1722.9469316005707,0.17728,0.013963
1722.9989321231842,0.17744,0.014097
1723.0492527484894,0.17832,0.014395
1723.1020731925964,0.18035,0.014423
1723.1508214473724,0.18147,0.014721
1723.200217962265,0.18147,0.014949
1723.2548558712006,0.18253,0.015212
1723.3008942604065,0.18349,0.015123
1723.3567118644714,0.18477,0.015096
1723.4056565761566,0.18581,0.015121
1723.458885192871,0.18803,0.014872
1723.5095565319061,0.18784,0.014631
1723.5551867485046,0.18909,0.01429
1723.6089985370636,0.19005,0.01423
1723.6568958759308,0.19107,0.013633
1723.7101876735687,0.19208,0.012784
1723.764095544815,0.19315,0.01309
1723.8127188682556,0.19493,0.012539
