Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
861.4442887306213,0.28264,0.015762
861.4921853542328,0.28379,0.015669
861.5436315536499,0.28493,0.015359
861.5990188121796,0.28699,0.015568
861.6475915908813,0.2868,0.015496
861.6958560943604,0.28773,0.015519
861.7503063678741,0.28856,0.015593
861.798407793045,0.28979,0.015576
861.8515973091125,0.29067,0.015357
861.9009323120117,0.29272,0.015578
861.9507455825806,0.29251,0.015449
862.0044479370117,0.2936,0.015435
862.055103302002,0.29488,0.015515
862.1052768230438,0.29584,0.015534
862.1533298492432,0.29576,0.01544
862.208988904953,0.29763,0.015444
862.2579123973846,0.29843,0.015505
862.3090264797211,0.29875,0.015485
862.3563523292542,0.30077,0.015414
862.406103849411,0.30149,0.015442
862.4594557285309,0.30248,0.015405
862.5091814994812,0.30347,0.015463
862.5586030483246,0.30461,0.015513
862.6099472045898,0.30549,0.015509
862.6600458621979,0.30643,0.015476
862.711042881012,0.30648,0.015514
862.7649281024933,0.30757,0.015618
862.8127682209015,0.30941,0.01551
862.8642036914825,0.31043,0.015504
862.9175279140472,0.31141,0.015554
862.9646632671356,0.3124,0.015494
863.0172924995422,0.31333,0.015518
863.069831609726,0.31437,0.015556
863.1187784671783,0.020933,0.015605
863.1688888072968,0.015067,0.015596
863.2248618602753,0.01952,0.015749
863.2721967697144,0.022667,0.015697
863.3212976455688,0.022507,0.015568
863.3734247684479,0.025707,0.015574
863.4292347431183,0.028587,0.01553
863.4778938293457,0.034667,0.015616
863.528074502945,0.037653,0.015589
863.5788235664368,0.040427,0.015652
863.6306428909302,0.0436,0.015566
863.680139541626,0.04656,0.01557
863.7353656291962,0.049413,0.01557
863.7837047576904,0.05224,0.015461
863.8398311138153,0.055173,0.015575
863.8907327651978,0.057947,0.015515
863.9380121231079,0.060613,0.015746
863.9915747642517,0.063627,0.015628
864.0429816246033,0.066373,0.015542
864.0914223194122,0.069147,0.01567
864.1419796943665,0.07192,0.015606
864.1951231956482,0.072133,0.015674
864.2450771331787,0.07472,0.015591
864.2913167476654,0.079973,0.015731
864.3499937057495,0.082773,0.015691
864.4008548259735,0.082827,0.015684
864.4497282505035,0.088107,0.015702
864.4985537528992,0.087973,0.015636
864.5486974716187,0.090827,0.015626
864.6019978523254,0.09608,0.015641
864.6584916114807,0.098693,0.015669
864.7069711685181,0.10139,0.015678
864.7593760490417,0.1012,0.015685
864.806807756424,0.10421,0.015564
864.8597068786621,0.10656,0.015749
864.9089105129242,0.10781,0.015723
864.959793806076,0.10907,0.015673
865.0068423748016,0.11032,0.015745
865.0607407093048,0.11256,0.015669
865.110077381134,0.11408,0.015719
865.162008523941,0.11405,0.015669
865.212721824646,0.11515,0.015687
865.26038646698,0.11648,0.015648
865.3131070137024,0.11744,0.015608
865.3652274608612,0.12021,0.015695
865.4151365756989,0.12155,0.015564
865.4685451984406,0.12253,0.015627
865.5156247615814,0.12261,0.015602
865.5656836032867,0.12381,0.015687
865.6167118549347,0.12528,0.015555
865.6723392009735,0.12755,0.015486
865.7204828262329,0.12845,0.015626
865.7694952487946,0.12981,0.015671
865.8202776908875,0.12992,0.015569
865.8733465671539,0.13109,0.015513
865.9222912788391,0.13211,0.015437
865.9693608283997,0.13325,0.015628
866.019782781601,0.13435,0.015574
866.0706634521484,0.13563,0.015542
866.1213865280151,0.13667,0.015525
866.1740267276764,0.13915,0.01556
866.2266938686371,0.14032,0.015579
866.2749652862549,0.1412,0.01559
866.3240740299225,0.14147,0.015507
866.3801736831665,0.14379,0.015471
866.4292044639587,0.14381,0.015497
866.4853148460388,0.14483,0.015539
866.5358443260193,0.14597,0.015453
866.5845000743866,0.14715,0.015501
866.6402530670166,0.14824,0.015629
866.6937839984894,0.1504,0.015635
866.7413148880005,0.15155,0.015487
866.7926690578461,0.15259,0.015511
866.8472402095795,0.15283,0.015619
866.8956520557404,0.15373,0.015534
866.9453525543213,0.15475,0.01537
866.9948182106018,0.156,0.015581
867.0487334728241,0.15813,0.015619
867.0997009277344,0.15941,0.015606
867.1482789516449,0.1592,0.015633
867.1972880363464,0.1604,0.015634
867.2503008842468,0.16139,0.015579
867.2995455265045,0.16371,0.015549
867.3492698669434,0.16371,0.015675
867.4011693000793,0.16587,0.015613
867.4514474868774,0.16597,0.015566
867.5045413970947,0.16784,0.015556
867.5544791221619,0.168,0.015616
867.6060163974762,0.16917,0.015688
867.6568610668182,0.17043,0.015713
867.7053782939911,0.17107,0.015839
867.7587957382202,0.17208,0.015562
867.8064160346985,0.17317,0.015626
867.8589217662811,0.17432,0.01548
867.9080731868744,0.17541,0.01551
867.9608933925629,0.17757,0.015591
868.0067312717438,0.17757,0.01552
868.060788154602,0.17864,0.015671
868.1096754074097,0.17989,0.015485
868.1576917171478,0.18085,0.015586
868.2119181156158,0.18088,0.015552
868.2595326900482,0.18381,0.015575
868.3124012947083,0.184,0.015621
868.3615329265594,0.18493,0.015584
868.4161517620087,0.18584,0.015575
868.4635288715363,0.18696,0.015519
868.5158760547638,0.18701,0.01562
868.5704383850098,0.18909,0.015586
868.6193647384644,0.18995,0.015549
868.6727895736694,0.19104,0.015515
868.722288608551,0.19224,0.015581
868.7723016738892,0.19325,0.015296
868.8231933116913,0.19408,0.015494
868.8735473155975,0.19517,0.015539
868.9233937263489,0.19581,0.015539
868.974499464035,0.19736,0.015551
869.0246350765228,0.19821,0.015363
869.071834564209,0.19923,0.015389
869.1249120235443,0.20056,0.015471
869.1726627349854,0.20029,0.015401
869.2241122722626,0.20229,0.015391
869.2818744182587,0.20328,0.015507
869.3308801651001,0.20427,0.015495
869.3795437812805,0.20531,0.015438
869.4336104393005,0.20539,0.015454
869.4812271595001,0.20648,0.015553
869.5342905521393,0.20736,0.01551
869.5852739810944,0.20851,0.015517
869.632078409195,0.20963,0.015551
869.6910936832428,0.21027,0.015454
869.7414066791534,0.2124,0.015532
869.787563085556,0.21347,0.015505
869.8451044559479,0.21435,0.015418
869.8912155628204,0.2156,0.015399
869.9480497837067,0.21667,0.015549
869.9967513084412,0.21755,0.015514
870.0491764545441,0.21851,0.015662
870.0965888500214,0.21851,0.015554
870.1485688686371,0.22075,0.015574
870.1976857185364,0.22165,0.015446
870.249668598175,0.22251,0.015563
870.2960202693939,0.22352,0.015583
870.3544299602509,0.22456,0.015531
870.4039142131805,0.22549,0.015627
870.4519300460815,0.22568,0.015548
870.5048270225525,0.22661,0.015586
870.5540971755981,0.22851,0.015648
870.6017076969147,0.22955,0.015391
870.6590716838837,0.23061,0.015493
870.7109184265137,0.23149,0.01543
870.7612013816833,0.23253,0.015361
870.8082792758942,0.23243,0.015331
870.8614382743835,0.23349,0.01545
870.9145171642303,0.23557,0.015453
870.962972164154,0.23653,0.015468
871.0148415565491,0.23757,0.015573
871.0622706413269,0.2384,0.015535
871.1125292778015,0.23936,0.015479
871.1638457775116,0.24043,0.015593
871.2159647941589,0.24061,0.015485
871.2669007778168,0.24144,0.015653
871.3162744045258,0.24261,0.015512
871.3645489215851,0.2444,0.015482
871.4169955253601,0.24544,0.01542
871.4694375991821,0.2464,0.015497
871.5177438259125,0.24755,0.015443
871.573011636734,0.24765,0.01549
871.6206786632538,0.24949,0.015408
871.6726477146149,0.25045,0.015534
871.7212085723877,0.25131,0.015544
871.7742602825165,0.25163,0.015372
871.8205814361572,0.25248,0.015489
871.8718423843384,0.25349,0.015601
871.923388004303,0.25539,0.015486
871.9728760719299,0.25629,0.015473
872.025340795517,0.25744,0.01561
872.0762054920197,0.25832,0.015556
872.1244838237762,0.25936,0.015531
872.1743900775909,0.25952,0.015431
872.2261972427368,0.26053,0.015611
872.2805762290955,0.26136,0.01561
872.3305289745331,0.26341,0.015424
872.3786706924438,0.26405,0.015473
872.4311690330505,0.26528,0.015488
872.482342004776,0.26523,0.015523
872.5325381755829,0.26621,0.01548
872.5849132537842,0.26728,0.015304
872.6338028907776,0.26808,0.015433
872.6839063167572,0.26907,0.015452
872.7328684329987,0.27011,0.01543
872.7856483459473,0.27011,0.015499
872.8350625038147,0.27288,0.015468
872.8850963115692,0.27315,0.01553
872.9393239021301,0.27421,0.015475
872.984836101532,0.27507,0.015451
873.0383186340332,0.276,0.015573
873.0913512706757,0.27717,0.015563
873.1371166706085,0.278,0.015428
873.190238237381,0.27821,0.01554
873.2407004833221,0.28003,0.015513
873.2994067668915,0.28093,0.015511
873.3504869937897,0.28192,0.015572
873.4035885334015,0.28301,0.015568
873.4526798725128,0.28499,0.015573
873.5024991035461,0.28597,0.015413
873.5534718036652,0.28589,0.015505
873.6035702228546,0.28667,0.015483
873.6529941558838,0.28779,0.015441
873.7039132118225,0.28875,0.015555
873.7533116340637,0.28968,0.015449
873.8053295612335,0.29077,0.015416
873.8585498332977,0.29141,0.015279
873.9089691638947,0.29264,0.015299
873.9587240219116,0.29365,0.015536
874.0073609352112,0.2948,0.015429
874.0588519573212,0.29571,0.015555
874.1092944145203,0.29661,0.015549
874.1623778343201,0.29755,0.015509
874.2109258174896,0.29864,0.015476
874.2602291107178,0.30056,0.015521
874.3110980987549,0.30077,0.01549
874.3646836280823,0.30149,0.015572
874.4153001308441,0.3024,0.015458
874.4633359909058,0.30341,0.015517
874.5174171924591,0.3044,0.015575
874.5643589496613,0.30555,0.015471
874.6204357147217,0.30643,0.015417
874.6690244674683,0.30843,0.01544
874.7205674648285,0.30851,0.015407
874.7742381095886,0.30936,0.015558
874.8196966648102,0.31045,0.015546
874.8746647834778,0.31109,0.015507
874.9252376556396,0.31221,0.015465
874.975047826767,0.31224,0.015692
875.0246727466583,0.31435,0.01558
875.0724115371704,0.01512,0.015529
875.1256222724915,0.01712,0.015501
875.1759479045868,0.01968,0.015658
875.2261412143707,0.022347,0.015525
875.2762558460236,0.0256,0.015522
875.3268375396729,0.02544,0.015597
875.3759531974792,0.03144,0.015515
875.4301235675812,0.031627,0.015415
875.4843192100525,0.03432,0.015446
875.5321063995361,0.040453,0.015637
875.5823419094086,0.043387,0.015634
875.6339645385742,0.046187,0.015671
875.684458732605,0.049173,0.015631
875.7359919548035,0.05208,0.01559
875.787017583847,0.052107,0.015736
875.8344578742981,0.057867,0.015682
875.8874542713165,0.057733,0.015591
875.9389805793762,0.063573,0.015598
875.9886741638184,0.066187,0.015691
876.036651134491,0.06912,0.015702
876.0884592533112,0.071947,0.015472
876.1383728981018,0.07456,0.015624
876.1876385211945,0.077307,0.015628
876.2387781143188,0.08,0.015641
876.2898302078247,0.079973,0.015623
876.3386511802673,0.082827,0.015643
876.388115644455,0.08544,0.015661
876.4395158290863,0.088,0.015503
876.4846293926239,0.093387,0.015624
876.5382730960846,0.096,0.015622
876.5917892456055,0.09856,0.015707
876.6453542709351,0.098613,0.015691
876.6955351829529,0.10144,0.015735
876.7429404258728,0.10379,0.015728
876.796795129776,0.10773,0.015873
876.8452024459839,0.10896,0.015791
876.8969650268555,0.11027,0.015806
876.9469058513641,0.11021,0.015696
876.9957592487335,0.11149,0.015716
877.0490984916687,0.1128,0.015721
877.0964758396149,0.11403,0.015686
877.1485657691956,0.11624,0.015679
877.1982719898224,0.1164,0.015714
877.248538017273,0.11763,0.015708
877.3011214733124,0.11917,0.015693
877.3495378494263,0.12019,0.015596
877.4004325866699,0.12139,0.01563
877.4511406421661,0.12251,0.015682
877.5021984577179,0.12379,0.015657
877.5547320842743,0.12464,0.015636
877.6020848751068,0.12603,0.015594
877.6567850112915,0.12837,0.015615
877.7053139209747,0.12853,0.015619
877.75683426857,0.12973,0.015619
877.807834148407,0.13083,0.015524
877.8581359386444,0.13203,0.015578
877.903116941452,0.13448,0.015468
877.9542453289032,0.13464,0.015566
878.0071549415588,0.13547,0.015529
878.0591626167297,0.13667,0.015553
878.1093633174896,0.13768,0.015617
878.1587173938751,0.13915,0.01551
878.2129609584808,0.14021,0.015575
878.2652623653412,0.14117,0.015394
878.3140437602997,0.14237,0.015579
878.3685681819916,0.14349,0.015543
878.4184603691101,0.14485,0.015471
878.4669358730316,0.14592,0.015581
878.5177886486053,0.14712,0.01559
878.5713386535645,0.14816,0.015586
878.6258792877197,0.14915,0.015562
878.6728045940399,0.15024,0.015477
878.7252466678619,0.15139,0.015546
878.7749547958374,0.15251,0.015504
878.8257563114166,0.15373,0.01551
878.8774247169495,0.15485,0.015576
878.9264178276062,0.15579,0.015565
878.9752826690674,0.15712,0.015549
879.0310301780701,0.15712,0.015637
879.0811426639557,0.15944,0.01548
879.1319622993469,0.16016,0.015502
879.1838736534119,0.16147,0.015568
879.2322912216187,0.16253,0.015559
879.2846426963806,0.16339,0.015589
879.3355412483215,0.16475,0.015577
879.3845217227936,0.16571,0.01554
879.4305562973022,0.16675,0.015547
879.4833822250366,0.16699,0.015458
879.5387382507324,0.16877,0.015604
879.5863881111145,0.16989,0.015629
879.6396241188049,0.17107,0.01559
879.687481880188,0.17224,0.015615
879.7427957057953,0.17328,0.01573
879.7909662723541,0.17432,0.015724
879.8426523208618,0.17539,0.015674
879.891074180603,0.17637,0.015659
879.9419672489166,0.17645,0.015475
879.9923703670502,0.17755,0.015711
880.0415887832642,0.17965,0.015517
880.0941851139069,0.17949,0.015532
880.1407635211945,0.18061,0.015637
880.1949417591095,0.18275,0.015647
880.243974685669,0.18387,0.015647
880.2940475940704,0.18493,0.015563
880.3449141979218,0.18573,0.01565
880.3926064968109,0.18712,0.015619
880.4440853595734,0.18787,0.015665
880.495715379715,0.18784,0.015661
880.5485537052155,0.18992,0.015616
880.5979285240173,0.19112,0.01567
880.6494770050049,0.19213,0.015448
880.6990089416504,0.19307,0.015519
880.7480883598328,0.194,0.015559
880.796183347702,0.19405,0.015352
880.8504402637482,0.19499,0.015456
880.8992087841034,0.19605,0.015485
880.9495432376862,0.19725,0.015445
881.0014615058899,0.19792,0.015452
881.0485830307007,0.20011,0.015557
881.0987355709076,0.2,0.015477
881.1537883281708,0.20224,0.015483
881.2015450000763,0.20227,0.015387
881.2522141933441,0.2036,0.015483
881.3047821521759,0.20435,0.015404
881.3531529903412,0.20536,0.015501
881.4044003486633,0.20728,0.015513
881.4562866687775,0.2084,0.015523
881.510987997055,0.20861,0.015446
881.5591666698456,0.20944,0.015226
881.6095538139343,0.21056,0.015547
881.6680963039398,0.21155,0.015459
881.7159852981567,0.21245,0.015492
881.767153263092,0.21448,0.015446
881.8201944828033,0.21539,0.015454
881.8691556453705,0.21637,0.015472
881.9200401306152,0.21733,0.015439
881.9698176383972,0.21736,0.015562
882.019692659378,0.21869,0.01555
882.0723369121552,0.21952,0.015542
882.1253151893616,0.22053,0.015484
882.1741416454315,0.22139,0.015654
882.2255334854126,0.22245,0.015573
882.2776958942413,0.22347,0.01553
882.3242797851562,0.22552,0.015526
882.3758828639984,0.22531,0.015517
882.4273574352264,0.22651,0.01556
882.4776268005371,0.22757,0.015487
882.5273051261902,0.22944,0.015627
882.5791697502136,0.23059,0.015673
882.6292672157288,0.23048,0.015536
882.6793375015259,0.23136,0.015653
882.7300524711609,0.23253,0.015427
882.7789459228516,0.23344,0.015572
882.8310036659241,0.23467,0.015597
882.8804051876068,0.23552,0.015627
882.9282810688019,0.23643,0.0157
882.9758815765381,0.23763,0.01553
883.0271258354187,0.23845,0.015561
883.0851452350616,0.23957,0.015698
883.134251832962,0.24045,0.01563
883.1833198070526,0.24043,0.015617
883.2326793670654,0.24253,0.01562
883.2847743034363,0.24352,0.015634
883.3357853889465,0.24443,0.01572
883.3910505771637,0.24531,0.015618
883.4402096271515,0.2464,0.015617
883.4865071773529,0.24747,0.015648
883.540087223053,0.2484,0.015581
883.5933964252472,0.24947,0.015612
883.6415500640869,0.2504,0.015541
883.6932103633881,0.25139,0.015637
883.7410666942596,0.2524,0.015585
883.7993733882904,0.25325,0.015484
883.8473882675171,0.25408,0.01549
883.8963122367859,0.25531,0.015498
883.9493339061737,0.25627,0.015403
884.0012669563293,0.25717,0.015391
884.0527992248535,0.25805,0.015331
884.102915763855,0.25816,0.015473
884.1517775058746,0.26027,0.015531
884.2007443904877,0.26133,0.015465
884.2503979206085,0.26235,0.015514
884.3030295372009,0.26221,0.015568
884.3561563491821,0.26427,0.015466
884.4034085273743,0.26515,0.01541
884.455363035202,0.26613,0.015321
884.5052073001862,0.26723,0.015319
884.5554184913635,0.26811,0.015495
884.6049103736877,0.26896,0.015617
884.6608564853668,0.26907,0.015543
884.712408542633,0.27112,0.015413
884.7618753910065,0.27211,0.015478
884.8130159378052,0.27299,0.015458
884.8617560863495,0.27411,0.015481
884.9128096103668,0.27509,0.01547
884.9643740653992,0.27587,0.015417
885.0129244327545,0.2768,0.015562
885.0645356178284,0.27784,0.015463
885.1171627044678,0.27813,0.015543
885.164591550827,0.27915,0.015626
885.2185080051422,0.28096,0.015489
885.2678036689758,0.282,0.015496
885.3186519145966,0.28288,0.015315
885.3740603923798,0.28373,0.015571
885.4232311248779,0.28493,0.015453
885.4733462333679,0.28485,0.015547
885.5220267772675,0.28579,0.015506
885.5719118118286,0.28696,0.015488
885.626219034195,0.28795,0.015586
885.676186800003,0.28979,0.015572
885.7252595424652,0.29067,0.015475
885.7749829292297,0.29165,0.015442
885.8304252624512,0.29269,0.01541
885.8771233558655,0.2928,0.015478
885.9326167106628,0.29379,0.015477
885.9805455207825,0.29469,0.015445
886.0387134552002,0.29688,0.015629
886.0885858535767,0.29763,0.015363
886.1362497806549,0.29869,0.015438
886.1874165534973,0.29963,0.015454
886.2362606525421,0.29963,0.015257
886.2922711372375,0.30152,0.015594
886.3394501209259,0.30251,0.015317
886.3959136009216,0.3036,0.015433
886.4483773708344,0.30461,0.015413
886.4982597827911,0.30467,0.015363
886.5505111217499,0.30651,0.015487
886.5972232818604,0.30763,0.015544
886.6485092639923,0.30755,0.015523
886.7007658481598,0.30947,0.015427
886.7495861053467,0.30952,0.015535
886.8018140792847,0.31043,0.015429
886.8507056236267,0.31163,0.015537
886.9001820087433,0.31347,0.015448
886.9520812034607,0.31419,0.015559
887.0019521713257,0.01656,0.015474
887.0547118186951,0.017627,0.015816
887.1061227321625,0.016693,0.015509
887.1539878845215,0.022267,0.015547
887.2054960727692,0.022293,0.015712
887.2557301521301,0.02536,0.015647
887.3069679737091,0.031387,0.015458
887.3596737384796,0.03432,0.015517
887.4096193313599,0.037467,0.015415
887.4595460891724,0.037227,0.01556
887.5090153217316,0.0404,0.015467
887.5611419677734,0.04496,0.015518
887.6153063774109,0.046107,0.015618
887.6670582294464,0.048987,0.015521
887.7197737693787,0.054773,0.015721
887.7688376903534,0.057787,0.015646
887.8163297176361,0.060507,0.015589
887.8682844638824,0.06312,0.015698
887.9209895133972,0.063147,0.01554
887.9704897403717,0.06888,0.015555
888.022741317749,0.069147,0.015675
888.070962190628,0.071893,0.01557
888.1230461597443,0.074453,0.01565
888.1709232330322,0.077147,0.015533
888.2219851016998,0.082427,0.015762
888.2726504802704,0.0852,0.015605
888.322515964508,0.085333,0.015625
888.3731966018677,0.088,0.015597
888.42431640625,0.09048,0.015735
888.4746780395508,0.093333,0.015654
888.5245904922485,0.09576,0.015842
888.5730631351471,0.098427,0.015792
888.6231341362,0.10104,0.01591
888.6726639270782,0.10635,0.015951
888.7216463088989,0.10629,0.015734
888.7756202220917,0.10749,0.015903
888.8257253170013,0.10899,0.015926
888.8782579898834,0.11005,0.015731
888.9263558387756,0.11133,0.015722
888.9799621105194,0.1124,0.015903
889.0271587371826,0.11376,0.015792
889.0787405967712,0.11403,0.015806
889.1300735473633,0.11629,0.015742
889.1822061538696,0.11795,0.015693
889.2318584918976,0.1192,0.015602
889.2845711708069,0.12008,0.015509
889.3324327468872,0.12136,0.015513
889.3888108730316,0.12243,0.015593
889.4403495788574,0.12371,0.015449
889.4885158538818,0.12491,0.015415
889.5406005382538,0.12504,0.015606
889.5876076221466,0.12731,0.01549
889.6394436359406,0.12843,0.01567
889.687718629837,0.1296,0.015475
889.7380294799805,0.13072,0.015496
889.7952580451965,0.13203,0.015552
889.8434541225433,0.13331,0.015507
889.8932976722717,0.13325,0.015652
889.9431896209717,0.13549,0.015473
889.9935581684113,0.13667,0.015599
890.0494904518127,0.13779,0.015462
890.0975441932678,0.13907,0.015413
890.1473689079285,0.14013,0.015575
890.2036869525909,0.1412,0.015517
890.2531542778015,0.14141,0.015551
890.3052763938904,0.14347,0.015487
890.356645822525,0.14472,0.015574
890.4051940441132,0.14581,0.015573
890.4562382698059,0.14672,0.015482
890.5041406154633,0.14811,0.0156
890.5587906837463,0.14821,0.015585
890.6112613677979,0.14912,0.015552
890.655681848526,0.15139,0.015376
890.7098956108093,0.15245,0.01565
890.7630658149719,0.15352,0.015524
890.8112428188324,0.15491,0.015623
890.8594477176666,0.15571,0.015453
890.9081313610077,0.1568,0.015433
890.9646310806274,0.15813,0.015721
891.0104217529297,0.15795,0.015494
891.0650532245636,0.16005,0.015479
891.1159625053406,0.16109,0.015656
891.1636955738068,0.1624,0.015559
891.2153539657593,0.16357,0.015497
891.2642471790314,0.16357,0.015559
891.31596326828,0.1656,0.015663
891.36741065979,0.16677,0.015497
891.417733669281,0.16765,0.015772
891.4697740077972,0.1688,0.015767
891.5187747478485,0.16976,0.015605
891.568864107132,0.16984,0.015702
891.6195759773254,0.17117,0.015734
891.670125246048,0.17195,0.015759
891.7218942642212,0.17392,0.01586
891.7740385532379,0.17528,0.015568
891.8255996704102,0.1752,0.015793
891.8738822937012,0.17635,0.015759
891.9228899478912,0.17728,0.015805
891.9752645492554,0.17829,0.01573
892.024816274643,0.18059,0.015828
892.0761263370514,0.18149,0.015733
892.1261177062988,0.18248,0.015613
892.1756737232208,0.18259,0.015605
892.2286458015442,0.18379,0.015687
892.2816257476807,0.18464,0.015748
892.3304615020752,0.1868,0.015722
892.3802335262299,0.18771,0.015612
892.4325742721558,0.18872,0.015569
892.4792785644531,0.18989,0.015604
892.5327301025391,0.18981,0.015678
892.5824010372162,0.19088,0.015663
892.6357960700989,0.19213,0.015665
892.6821746826172,0.19304,0.015607
892.7337160110474,0.19389,0.015415
892.7823748588562,0.19507,0.015551
892.8351609706879,0.19712,0.015464
892.8868055343628,0.19717,0.015493
892.9430084228516,0.19797,0.015483
892.9948918819427,0.1992,0.015536
893.0466921329498,0.20131,0.015513
893.0967240333557,0.2012,0.015433
893.1434240341187,0.20251,0.015522
893.1966729164124,0.20341,0.015526
893.243111371994,0.20451,0.015426
893.2998833656311,0.20555,0.015462
893.3486387729645,0.20555,0.015496
893.398993730545,0.20728,0.015576
893.4478118419647,0.20853,0.015458
893.5019710063934,0.20936,0.015408
893.550080537796,0.2104,0.015512
893.599529504776,0.21125,0.015576
893.6501142978668,0.2124,0.015658
893.702011346817,0.21344,0.015503
893.7490835189819,0.21456,0.015501
893.8038308620453,0.21656,0.015634
893.8561413288116,0.21643,0.015477
893.9056439399719,0.21757,0.01564
893.9587709903717,0.21843,0.015613
894.007527589798,0.21971,0.015618
894.0612218379974,0.22056,0.015605
894.111711025238,0.22248,0.015522
894.162136554718,0.22259,0.015581
894.2110829353333,0.22352,0.015492
894.2626211643219,0.22456,0.015574
894.3120453357697,0.22565,0.015561
894.3599255084991,0.22664,0.015487
894.4148464202881,0.22763,0.01569
894.4717800617218,0.22861,0.015625
894.5194056034088,0.2296,0.015618
894.5741193294525,0.23149,0.015721
894.6231913566589,0.23176,0.015652
894.675990819931,0.23243,0.015772
894.7269101142883,0.23363,0.015664
894.7756352424622,0.23435,0.01564
894.8244481086731,0.23536,0.015827
894.8759412765503,0.23635,0.016002
894.9261765480042,0.23741,0.016018
894.9757554531097,0.2384,0.015886
895.0292544364929,0.24035,0.015588
895.0796272754669,0.24136,0.015821
895.1302635669708,0.24149,0.015753
895.1794428825378,0.24229,0.015845
895.2316508293152,0.24349,0.015657
895.2822258472443,0.24437,0.015682
895.3313126564026,0.24544,0.015695
895.3873398303986,0.24651,0.015819
895.4354264736176,0.24739,0.015767
895.4875128269196,0.24933,0.015568
895.5343520641327,0.24949,0.015574
895.5879147052765,0.25029,0.015499
895.6416900157928,0.25117,0.01559
895.6903805732727,0.25224,0.015502
895.7448515892029,0.2532,0.015492
895.7944841384888,0.25421,0.015398
895.8435769081116,0.25421,0.0155
895.8925511837006,0.25528,0.015436
895.9461314678192,0.25621,0.015392
895.9962995052338,0.25827,0.015511
896.0447657108307,0.25917,0.015711
896.0976707935333,0.26013,0.015514
896.1469976902008,0.26125,0.015523
896.1974563598633,0.26208,0.0156
896.2489609718323,0.26307,0.015527
896.297623872757,0.26408,0.015597
896.3488450050354,0.264,0.015641
896.4004054069519,0.26608,0.015715
896.4483087062836,0.2672,0.015269
896.5004007816315,0.2684,0.015378
896.5455310344696,0.2692,0.015457
896.5991070270538,0.26907,0.015509
896.6522414684296,0.27109,0.015599
896.7020099163055,0.27107,0.015631
896.7493081092834,0.27179,0.015511
896.8020243644714,0.27403,0.015481
896.855128288269,0.27483,0.015477
896.9028158187866,0.27584,0.015654
896.9529983997345,0.27707,0.015537
897.0032615661621,0.2768,0.015603
897.0551991462708,0.27779,0.015607
897.1071422100067,0.27893,0.015573
897.154580116272,0.27979,0.015622
897.2108080387115,0.28173,0.015538
897.2591254711151,0.28259,0.015654
897.3095080852509,0.2836,0.015623
897.3603782653809,0.28376,0.015617
897.4135842323303,0.28557,0.015497
897.4660234451294,0.28571,0.015599
897.5153391361237,0.28672,0.015605
897.5650022029877,0.28779,0.015584
897.615523815155,0.28933,0.015626
897.6661529541016,0.29075,0.015551
897.718088388443,0.29075,0.015586
897.7653105258942,0.29163,0.015586
897.8160095214844,0.29368,0.015702
897.8674170970917,0.29461,0.015615
897.9215843677521,0.29563,0.015649
897.9713521003723,0.29587,0.015366
898.0198154449463,0.29752,0.015872
898.0702848434448,0.29763,0.015617
898.1259758472443,0.29859,0.015626
898.1760566234589,0.30048,0.015707
898.224766254425,0.30147,0.015566
898.2755036354065,0.30128,0.015581
898.3256516456604,0.30339,0.015497
898.3754949569702,0.30349,0.015589
898.4275751113892,0.30448,0.015471
898.4761855602264,0.30547,0.015578
898.5285160541534,0.30645,0.015387
898.5759987831116,0.30736,0.0155
898.6273727416992,0.30917,0.015543
898.6798634529114,0.30947,0.015527
898.7282953262329,0.31035,0.01558
898.7778117656708,0.31131,0.015618
898.8274385929108,0.31227,0.015602
898.8817729949951,0.31312,0.015641
898.9302971363068,0.31419,0.015638
898.9802892208099,0.015013,0.01548
899.032556772232,0.01664,0.015603
899.0846300125122,0.019173,0.015682
899.1329593658447,0.022053,0.015668
899.1810824871063,0.02504,0.015384
899.2320358753204,0.028373,0.015687
899.2866268157959,0.03128,0.015697
899.3374707698822,0.034133,0.015616
899.3883421421051,0.03736,0.015745
899.4359576702118,0.040133,0.015658
899.487701177597,0.043067,0.01558
899.5366287231445,0.046213,0.015678
899.5881495475769,0.049013,0.015681
899.635059595108,0.052027,0.015616
899.6882119178772,0.05464,0.01559
899.738258600235,0.057413,0.01568
899.7892656326294,0.060373,0.015662
899.8396542072296,0.063013,0.0156
899.8899662494659,0.065947,0.015617
899.9368155002594,0.065973,0.01565
899.9922845363617,0.068827,0.015758
900.0412819385529,0.071707,0.015757
900.0897748470306,0.0772,0.015614
900.1417605876923,0.07992,0.015681
900.1914551258087,0.082533,0.015814
900.2430205345154,0.0852,0.015758
900.2961661815643,0.087867,0.015763
900.3452682495117,0.090427,0.015831
900.3939204216003,0.09048,0.015917
900.448037147522,0.09552,0.015937
900.4939713478088,0.098427,0.015915
900.5480525493622,0.10101,0.015999
900.5950307846069,0.10072,0.015974
900.6483409404755,0.10611,0.016021
900.6989312171936,0.10635,0.015921
900.7495675086975,0.10773,0.01615
900.8008768558502,0.10888,0.016022
900.8494522571564,0.11019,0.016047
900.8989300727844,0.11267,0.015983
900.9493358135223,0.11387,0.015924
900.997546672821,0.11405,0.015888
901.0540375709534,0.11621,0.015788
