Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
112.83483934402466,0.11904,0.014232
112.88333463668823,0.12027,0.014347
112.93485379219055,0.1322,0.014242
112.98271203041077,0.13781,0.014194
113.03193950653076,0.14119,0.014302
113.07911086082458,0.14572,0.014188
113.1270112991333,0.14928,0.014241
113.17543601989746,0.15459,0.014041
113.21942353248596,0.15911,0.01414
113.26604557037354,0.16135,0.014179
113.31551265716553,0.16992,0.014199
113.3648943901062,0.17415,0.014144
113.41105580329895,0.17415,0.014116
113.46064901351929,0.17948,0.013993
113.51002526283264,0.18909,0.014081
113.55385494232178,0.19305,0.014243
113.60132336616516,0.19305,0.013968
113.64990782737732,0.20001,0.01423
113.6972713470459,0.20533,0.014248
113.74537348747253,0.20748,0.014179
113.79347848892212,0.2136,0.014381
113.84247756004333,0.21661,0.014207
113.88912725448608,0.22076,0.014256
113.9365005493164,0.22559,0.014357
113.98431944847107,0.22961,0.014206
114.03195834159851,0.23355,0.014274
114.08087658882141,0.23661,0.014322
114.13011264801025,0.24161,0.014236
114.17831301689148,0.24657,0.014257
114.2289924621582,0.24851,0.014115
114.27884483337402,0.25749,0.014119
114.32437825202942,0.26047,0.014199
114.37300658226013,0.2646,0.014137
114.41925430297852,0.26852,0.014247
114.46672749519348,0.27336,0.01388
114.52118229866028,0.27719,0.014324
114.56874775886536,0.28129,0.014264
114.61621141433716,0.28519,0.014458
114.66424226760864,0.28709,0.014388
114.71389889717102,0.29297,0.014119
114.76572465896606,0.29693,0.014248
114.81424474716187,0.30496,0.01414
114.86142468452454,0.03976,0.014242
114.90792560577393,0.048973,0.014198
114.95642733573914,0.05976,0.014093
115.00795698165894,0.070747,0.014278
115.05645871162415,0.08432,0.014245
115.10361623764038,0.089987,0.014161
115.15151619911194,0.10149,0.014282
115.19977068901062,0.10417,0.014178
115.24726057052612,0.11055,0.014166
115.29367542266846,0.11548,0.014212
115.34393811225891,0.11891,0.014234
115.39351844787598,0.12495,0.014202
115.44061732292175,0.12848,0.014163
115.4886691570282,0.13415,0.014193
115.53531813621521,0.13884,0.014266
115.58110117912292,0.1446,0.014254
115.63036489486694,0.14897,0.014181
115.6776282787323,0.15341,0.014311
115.72465419769287,0.15668,0.014213
115.77454090118408,0.16217,0.014229
115.82003569602966,0.16648,0.014229
115.87032103538513,0.17285,0.014134
115.92362403869629,0.17727,0.014128
115.97174906730652,0.18141,0.014184
116.01748156547546,0.18447,0.013965
116.06980085372925,0.18979,0.01419
116.11769437789917,0.19488,0.014216
116.16567420959473,0.19892,0.014198
116.2168824672699,0.20627,0.014162
116.26607775688171,0.20923,0.014171
116.31608700752258,0.21328,0.014236
116.36380052566528,0.21857,0.014238
116.41265654563904,0.22139,0.01423
116.4624183177948,0.22436,0.014331
116.51101660728455,0.22843,0.014266
116.55946660041809,0.23368,0.014324
116.61046195030212,0.24225,0.014124
116.65882730484009,0.24637,0.014447
116.70495986938477,0.24943,0.014071
116.75284099578857,0.25148,0.014394
116.80073833465576,0.25719,0.014175
116.84817218780518,0.26033,0.014199
116.89400267601013,0.2644,0.014251
116.94756722450256,0.26911,0.014233
116.99167537689209,0.27405,0.014233
117.03659653663635,0.27513,0.014439
117.08274364471436,0.28107,0.014317
117.12824606895447,0.28403,0.014355
117.17580604553223,0.29003,0.014423
117.22211170196533,0.29093,0.014357
117.26975727081299,0.29589,0.014046
117.31667757034302,0.29869,0.014144
117.36792469024658,0.30643,0.01422
117.41953778266907,0.043827,0.014139
117.46752262115479,0.06352,0.014101
117.51581406593323,0.07308,0.014123
117.56337642669678,0.08396,0.014107
117.61419582366943,0.09352,0.014145
117.6632170677185,0.09616,0.014126
117.71182870864868,0.10396,0.014104
117.76044535636902,0.10895,0.014121
117.80865287780762,0.11384,0.014161
117.8556478023529,0.1176,0.014097
117.90364074707031,0.12468,0.014143
117.95140385627747,0.1272,0.014238
118.0006935596466,0.13273,0.014098
118.0488703250885,0.14213,0.0143
118.10148501396179,0.14656,0.0142
118.14887404441833,0.15241,0.01427
118.20051693916321,0.15544,0.01426
118.24964785575867,0.15991,0.014332
118.29975366592407,0.16419,0.014223
118.34825205802917,0.17061,0.014206
118.39475154876709,0.17365,0.014125
118.44346070289612,0.17797,0.01421
118.49363946914673,0.18225,0.014122
118.53956580162048,0.18641,0.014185
118.58595108985901,0.19051,0.01422
118.6321189403534,0.19477,0.014247
118.68083953857422,0.19669,0.014261
118.72921109199524,0.20295,0.014241
118.77541089057922,0.20592,0.014323
118.82427597045898,0.21409,0.014308
118.87119793891907,0.22013,0.014416
118.92101573944092,0.22131,0.014268
118.96888542175293,0.22819,0.014345
119.01584124565125,0.23115,0.014341
119.06437563896179,0.23441,0.014344
119.11175966262817,0.23815,0.014109
119.16041469573975,0.24332,0.01417
119.2084367275238,0.24741,0.014288
119.25508904457092,0.25124,0.014157
119.30471634864807,0.25519,0.014175
119.35463404655457,0.25816,0.01429
119.39986991882324,0.26311,0.014276
119.44884896278381,0.26616,0.014301
119.49753260612488,0.27308,0.014388
119.54741263389587,0.28001,0.014505
119.59694051742554,0.28285,0.014438
119.64842820167542,0.28683,0.014474
119.6971230506897,0.29064,0.014382
119.74398064613342,0.29463,0.014284
119.78958749771118,0.29876,0.014205
119.84135341644287,0.30149,0.014249
119.89207077026367,0.040653,0.014338
119.94147109985352,0.05056,0.014423
119.98959684371948,0.06148,0.014237
120.03987765312195,0.0726,0.014186
120.08633303642273,0.086253,0.013975
120.13229131698608,0.094627,0.014149
120.1820821762085,0.099747,0.014189
120.2288031578064,0.10508,0.014024
120.27661347389221,0.10976,0.014084
120.32417249679565,0.11357,0.014087
120.3724455833435,0.12341,0.014175
120.4187536239624,0.12689,0.014193
120.46617531776428,0.13016,0.014228
120.51527190208435,0.13259,0.014233
120.56585025787354,0.13953,0.014437
120.61611032485962,0.14739,0.014137
120.66300201416016,0.15184,0.014327
120.7150411605835,0.15633,0.014418
120.76498222351074,0.16081,0.014185
120.81366205215454,0.16508,0.014121
120.8598358631134,0.16927,0.014195
120.90670251846313,0.17379,0.014178
120.95339727401733,0.178,0.014007
121.0015435218811,0.18205,0.014102
121.04938197135925,0.18636,0.01411
121.0974018573761,0.19039,0.01418
121.14558148384094,0.19444,0.014118
121.20019745826721,0.19969,0.014285
121.24689245223999,0.2018,0.01424
121.29462766647339,0.211,0.014
121.3428168296814,0.21491,0.014445
121.39017581939697,0.21825,0.014205
121.43916702270508,0.22417,0.014257
121.49387717247009,0.22812,0.014324
121.53997588157654,0.23123,0.014259
121.59270429611206,0.23541,0.014244
121.64298391342163,0.23813,0.014175
121.68917322158813,0.24323,0.014219
121.73562145233154,0.24719,0.014177
121.78359341621399,0.25603,0.014256
121.83119773864746,0.25811,0.014291
121.87565469741821,0.26004,0.014169
121.92326879501343,0.26593,0.014291
121.97048735618591,0.26884,0.014312
122.02018785476685,0.27313,0.014434
122.06906867027283,0.27781,0.014568
122.11683416366577,0.28083,0.014473
122.16514754295349,0.28491,0.014468
122.21710395812988,0.28773,0.014343
122.26596403121948,0.29767,0.01426
122.31439900398254,0.30152,0.014304
122.36650538444519,0.30693,0.014253
122.41324400901794,0.040747,0.014107
122.45971155166626,0.05048,0.014304
122.50952696800232,0.058667,0.014298
122.5605833530426,0.072213,0.014217
122.60876679420471,0.080507,0.014232
122.65561246871948,0.091187,0.014121
122.7036406993866,0.0984,0.014169
122.74975824356079,0.10224,0.014165
122.79773092269897,0.1122,0.013868
122.84534358978271,0.11833,0.014203
122.89240789413452,0.12067,0.014244
122.93886280059814,0.12789,0.014284
122.9857747554779,0.13263,0.014356
123.03375816345215,0.13708,0.014311
123.0812599658966,0.14061,0.014203
123.12961888313293,0.14597,0.014278
123.17693257331848,0.15183,0.014418
123.22281765937805,0.15613,0.014535
123.27009654045105,0.16064,0.014345
123.31843495368958,0.16491,0.014338
123.36611723899841,0.16827,0.014105
123.4109480381012,0.1714,0.014179
123.45765614509583,0.17665,0.014164
123.50404167175293,0.17885,0.014226
123.55245423316956,0.18505,0.014187
123.60130476951599,0.19248,0.014269
123.64927554130554,0.19649,0.0144
123.6987476348877,0.20053,0.013695
123.74852132797241,0.20465,0.014288
123.79961133003235,0.20879,0.014544
123.84861397743225,0.21283,0.014697
123.89584159851074,0.21993,0.014713
123.9438624382019,0.22308,0.014468
123.99181342124939,0.22788,0.014463
124.04297828674316,0.23001,0.014346
124.0915801525116,0.23489,0.014193
124.13892555236816,0.24189,0.01433
124.18713092803955,0.24481,0.014262
124.23615264892578,0.24783,0.014205
124.28553676605225,0.25192,0.014275
124.34016251564026,0.25489,0.014187
124.385737657547,0.25988,0.014283
124.43082809448242,0.26184,0.014409
124.47435450553894,0.26981,0.014476
124.52126216888428,0.27372,0.014554
124.56888127326965,0.27765,0.014756
124.617431640625,0.28159,0.014716
124.6690137386322,0.28356,0.014587
124.71593976020813,0.28947,0.014353
124.76203942298889,0.29244,0.014434
124.81028270721436,0.29552,0.014231
124.85816431045532,0.30137,0.01435
124.90576481819153,0.30647,0.014121
124.95506000518799,0.04204,0.014151
125.00285363197327,0.063373,0.014168
125.05218863487244,0.074373,0.014215
125.10182309150696,0.082707,0.014254
125.15182828903198,0.092933,0.0141
125.20145058631897,0.10084,0.014069
125.24932169914246,0.10572,0.014125
125.29651212692261,0.10971,0.014125
125.3446569442749,0.11567,0.014228
125.39322090148926,0.12059,0.014276
125.44116187095642,0.12409,0.014162
125.48995399475098,0.12888,0.014187
125.53910946846008,0.13357,0.01432
125.58865070343018,0.14247,0.014405
125.63367938995361,0.14599,0.014473
125.68289756774902,0.15021,0.014479
125.73105692863464,0.15375,0.01421
125.77812719345093,0.15935,0.014197
125.82575726509094,0.16252,0.01405
125.8732237815857,0.16813,0.014189
125.9209680557251,0.17023,0.014119
125.96714067459106,0.17649,0.014077
126.01361107826233,0.18056,0.014193
126.0618200302124,0.18388,0.014153
126.10940074920654,0.18799,0.014275
126.15900349617004,0.19209,0.014251
126.20719933509827,0.1954,0.014176
126.25477313995361,0.20359,0.014399
126.30220937728882,0.20861,0.014593
126.3532440662384,0.21273,0.014619
126.3996570110321,0.21665,0.014848
126.44781827926636,0.22065,0.014461
126.49913740158081,0.22473,0.014367
126.54722499847412,0.22875,0.014353
126.59442615509033,0.23387,0.014102
126.64572072029114,0.23667,0.014203
126.69484853744507,0.24175,0.014244
126.74616980552673,0.25075,0.01423
126.79584240913391,0.25271,0.01413
126.84556818008423,0.25668,0.014224
126.89509510993958,0.26063,0.014333
126.9439070224762,0.2646,0.014594
126.99242734909058,0.2686,0.014797
127.04034376144409,0.27351,0.014845
127.09106850624084,0.27559,0.014842
127.13939809799194,0.27964,0.01471
127.18761229515076,0.28848,0.014707
127.23768162727356,0.29221,0.014404
127.2876832485199,0.29616,0.014263
127.33763217926025,0.30021,0.014326
127.3865213394165,0.30516,0.01425
127.43518829345703,0.041827,0.014656
127.48475766181946,0.046813,0.014103
127.53369927406311,0.063053,0.014275
127.58339333534241,0.068467,0.014195
127.63355040550232,0.08224,0.014139
127.68202376365662,0.092613,0.014113
127.73664474487305,0.099133,0.014148
127.78692674636841,0.10924,0.014089
127.83916783332825,0.1132,0.014058
127.88664937019348,0.11792,0.014254
127.93756341934204,0.12269,0.014191
127.98401427268982,0.12757,0.014483
128.030024766922,0.13095,0.0144
128.07809829711914,0.13789,0.014543
128.12866878509521,0.14247,0.014499
128.17986512184143,0.14487,0.014549
128.22809386253357,0.15157,0.014581
128.27560567855835,0.1538,0.014337
128.32260632514954,0.16225,0.014126
128.37164664268494,0.16879,0.014129
128.41863298416138,0.17425,0.014186
128.46641087532043,0.17623,0.014101
128.51540350914001,0.18056,0.01413
128.56449794769287,0.18577,0.014219
128.6119029521942,0.19003,0.014163
128.66070365905762,0.19112,0.014392
128.70967316627502,0.19725,0.014415
128.75671815872192,0.20233,0.014445
128.80631804466248,0.20529,0.014696
128.8556354045868,0.21053,0.01488
128.90271282196045,0.21461,0.014835
128.95115089416504,0.21863,0.014625
128.99898171424866,0.2228,0.014497
129.0497407913208,0.23073,0.014261
129.10065817832947,0.23569,0.014065
129.14609336853027,0.23969,0.0141
129.19316267967224,0.24367,0.014153
129.23826694488525,0.24765,0.014162
129.28524827957153,0.25156,0.014194
129.33637261390686,0.25375,0.013882
129.38382959365845,0.25869,0.014279
129.4296269416809,0.26253,0.014566
129.48002314567566,0.26543,0.014973
129.52767658233643,0.26953,0.015141
129.5738708972931,0.27441,0.015227
129.6225085258484,0.27736,0.01487
129.67075061798096,0.28337,0.014601
129.7180733680725,0.28635,0.014347
129.76669669151306,0.29136,0.014176
129.81608748435974,0.29803,0.014205
129.8647129535675,0.30111,0.014183
129.9111626148224,0.035973,0.015071
129.95899534225464,0.041387,0.0147
130.00595331192017,0.051493,0.014068
130.0548975467682,0.0598,0.014102
130.10459303855896,0.079173,0.014091
130.15013718605042,0.087267,0.013987
130.200457572937,0.095227,0.014018
130.2476782798767,0.097787,0.014038
130.29484057426453,0.10911,0.014065
130.34222221374512,0.11256,0.014101
130.3872845172882,0.11777,0.014032
130.4372420310974,0.12379,0.014126
130.48748302459717,0.12725,0.014261
130.5377094745636,0.13071,0.014376
130.58955216407776,0.13544,0.014542
130.63958716392517,0.14113,0.014669
130.68804812431335,0.15019,0.014651
130.7388768196106,0.15333,0.014668
130.78759670257568,0.15775,0.014343
130.83428263664246,0.16115,0.014149
130.88196730613708,0.16643,0.013995
130.9317228794098,0.17189,0.014057
130.9808177947998,0.17615,0.01411
131.03002524375916,0.18032,0.014287
131.07776141166687,0.18341,0.014192
131.1272325515747,0.18875,0.014193
131.17638421058655,0.19281,0.014233
131.2239227294922,0.20008,0.0143
131.2709605693817,0.20437,0.014349
131.31976962089539,0.20832,0.014784
131.37031292915344,0.21139,0.015047
131.41730570793152,0.21735,0.015176
131.46504259109497,0.21952,0.014658
131.5170795917511,0.22444,0.014151
131.56455159187317,0.22939,0.014223
131.61323523521423,0.23183,0.014239
131.66220831871033,0.24047,0.014293
131.7143051624298,0.24351,0.014123
131.76104712486267,0.24849,0.014218
131.80696415901184,0.25159,0.014311
131.855206489563,0.25447,0.014339
131.9038314819336,0.25648,0.014593
131.95130348205566,0.26235,0.0149
131.9966390132904,0.26635,0.01514
132.04517316818237,0.27019,0.015375
132.09241008758545,0.27817,0.015251
132.1411280632019,0.28019,0.015243
132.18499445915222,0.28604,0.014605
132.23158049583435,0.28805,0.014309
132.2810606956482,0.29411,0.01421
132.32800889015198,0.29583,0.014225
132.37579369544983,0.30284,0.014336
132.42235493659973,0.037333,0.015513
132.47097444534302,0.04304,0.014068
132.52330493927002,0.050973,0.014303
132.5720977783203,0.064893,0.014072
132.62149858474731,0.078493,0.014063
132.66914224624634,0.086867,0.014013
132.72257447242737,0.094907,0.014005
132.77032327651978,0.10029,0.013996
132.8188352584839,0.11028,0.013968
132.87185668945312,0.11523,0.014113
132.91899943351746,0.11999,0.014214
132.96613597869873,0.12241,0.014103
133.0136058330536,0.12919,0.014366
133.06630444526672,0.13288,0.014537
133.11468887329102,0.13991,0.014585
133.16506242752075,0.1444,0.014814
133.21079802513123,0.14891,0.014815
133.256929397583,0.14984,0.01436
133.30466961860657,0.15556,0.014305
133.35535717010498,0.15987,0.014075
133.4065442085266,0.16948,0.013962
133.45328307151794,0.17369,0.014052
133.5014626979828,0.17711,0.014164
133.555766582489,0.18252,0.014099
133.60410976409912,0.18536,0.014249
133.64987778663635,0.19075,0.014271
133.701434135437,0.19479,0.014316
133.74963212013245,0.19887,0.014472
133.7966170310974,0.20317,0.014617
133.84396386146545,0.20616,0.014855
133.89197874069214,0.2102,0.01512
133.94066429138184,0.21935,0.015081
133.98778462409973,0.22335,0.014824
134.03490781784058,0.22516,0.014344
134.08268475532532,0.23141,0.014057
134.128972530365,0.23428,0.014106
134.1752049922943,0.23927,0.014229
134.22236275672913,0.24135,0.014196
134.27130341529846,0.24741,0.014206
134.31897950172424,0.2512,0.014296
134.367924451828,0.25516,0.014388
134.41541004180908,0.25815,0.014585
134.46301674842834,0.26313,0.014868
134.51208233833313,0.26624,0.015254
134.5597414970398,0.27413,0.015669
134.60812401771545,0.27703,0.015473
134.6533441543579,0.28101,0.014938
134.69887948036194,0.28589,0.014635
134.74719405174255,0.2898,0.014263
134.79800868034363,0.29272,0.014171
134.8481888771057,0.29681,0.014321
134.89493823051453,0.30079,0.014477
134.9452714920044,0.30613,0.014049
134.9935896396637,0.04284,0.01457
135.04782629013062,0.049453,0.013835
135.09637308120728,0.06144,0.014061
135.14661693572998,0.083733,0.014096
135.19498372077942,0.09484,0.014077
135.24482011795044,0.09852,0.014025
135.29402375221252,0.10489,0.013954
135.34666347503662,0.10992,0.013855
135.392963886261,0.11512,0.014067
135.44229245185852,0.11987,0.014217
135.49132657051086,0.12813,0.014231
135.53980612754822,0.1314,0.014179
135.58837485313416,0.13527,0.014359
135.6345932483673,0.13965,0.014549
135.68298053741455,0.14536,0.014803
135.73318576812744,0.1498,0.014518
135.78106212615967,0.1552,0.014173
135.82777953147888,0.15861,0.014068
135.88031721115112,0.16291,0.01399
135.92693090438843,0.16615,0.013956
135.97762513160706,0.17135,0.013883
136.02535223960876,0.18104,0.013947
136.073810338974,0.18315,0.014036
136.12495589256287,0.18628,0.0141
136.17241978645325,0.19253,0.014157
136.22090196609497,0.19567,0.014337
136.27294778823853,0.19872,0.014698
136.31875109672546,0.20387,0.014871
136.36681723594666,0.20899,0.015225
136.41618752479553,0.21504,0.015223
136.46426725387573,0.21921,0.01495
136.51362681388855,0.22303,0.014663
136.56309580802917,0.22728,0.014286
136.61597967147827,0.23219,0.014163
136.66176629066467,0.23615,0.014088
136.71039485931396,0.24012,0.014154
136.75852847099304,0.2442,0.014284
136.80605816841125,0.24911,0.014279
136.8545377254486,0.25215,0.014314
136.90100502967834,0.2572,0.014508
136.94920301437378,0.26116,0.014644
136.99779987335205,0.26416,0.015159
137.04621958732605,0.26919,0.015803
137.0949866771698,0.27213,0.015651
137.14254546165466,0.27605,0.015306
137.191468000412,0.28483,0.014586
137.24143242835999,0.28876,0.014295
137.28920888900757,0.29271,0.01415
137.34024786949158,0.29561,0.014262
137.38672494888306,0.29957,0.014327
137.43514847755432,0.30247,0.014091
137.48097729682922,0.037453,0.014123
137.5295443534851,0.042333,0.013842
137.57873249053955,0.055653,0.01396
137.62556624412537,0.08044,0.014138
137.6717586517334,0.083093,0.014049
137.71972274780273,0.0972,0.013973
137.76723313331604,0.099613,0.013877
137.81460094451904,0.10475,0.013869
137.8636829853058,0.10829,0.013925
137.9111843109131,0.11364,0.01408
137.96249341964722,0.12331,0.014071
138.01008367538452,0.12677,0.014292
138.05710339546204,0.13145,0.014486
138.10385990142822,0.135,0.014582
138.14941954612732,0.14081,0.014709
138.1952567100525,0.14303,0.01481
138.24350810050964,0.14871,0.014679
138.29234218597412,0.15405,0.014196
138.34178709983826,0.15853,0.013943
138.38814735412598,0.16293,0.013883
138.43573808670044,0.1672,0.013861
138.48929238319397,0.17447,0.013942
138.53962564468384,0.17871,0.013886
138.58960032463074,0.18316,0.013994
138.6411509513855,0.18836,0.014078
138.68915677070618,0.19251,0.014396
138.73945999145508,0.19656,0.01435
138.79455971717834,0.1996,0.014585
138.84845972061157,0.20792,0.014929
138.89691424369812,0.21192,0.015345
138.94769859313965,0.21495,0.015215
138.99653840065002,0.222,0.014647
139.04730033874512,0.22603,0.014292
139.09505224227905,0.22997,0.014213
139.1428096294403,0.23323,0.014167
139.1937756538391,0.23797,0.014102
139.240709066391,0.24423,0.014162
139.28896236419678,0.24496,0.014189
139.33422684669495,0.25097,0.014331
139.381756067276,0.25413,0.014401
139.43076038360596,0.25701,0.014389
139.4765591621399,0.26001,0.014941
139.5266969203949,0.26603,0.015453
139.57490229606628,0.26896,0.015891
139.62582564353943,0.27684,0.015726
139.6748378276825,0.28071,0.015315
139.7227509021759,0.28481,0.014401
139.77109503746033,0.28875,0.014393
139.8263235092163,0.29344,0.014191
139.87608742713928,0.29859,0.014253
139.92272543907166,0.30151,0.014332
139.97154068946838,0.034853,0.01487
140.0167272090912,0.049627,0.014292
140.0643858909607,0.057973,0.013987
140.10976457595825,0.068827,0.014056
140.15678930282593,0.080027,0.014031
140.20475029945374,0.091027,0.013987
140.25056886672974,0.097053,0.013891
140.29814386367798,0.10336,0.013849
140.34437012672424,0.10721,0.013892
140.39150071144104,0.11093,0.014037
140.444500207901,0.11585,0.014117
140.49235081672668,0.12192,0.014155
140.53702569007874,0.12656,0.014256
140.58631658554077,0.13473,0.014366
140.63785672187805,0.13936,0.014601
140.68533778190613,0.14393,0.014697
140.7327344417572,0.14828,0.014693
140.78417778015137,0.15165,0.014211
140.83332324028015,0.15724,0.014015
140.8799467086792,0.16161,0.013955
140.92980575561523,0.16576,0.013885
140.97957038879395,0.16908,0.013825
141.0279576778412,0.17877,0.013841
141.0795934200287,0.18183,0.013813
141.12551975250244,0.18611,0.014035
141.1735384464264,0.18915,0.014212
141.22368097305298,0.19337,0.014397
141.27034997940063,0.19864,0.01442
141.32052779197693,0.20175,0.014972
141.36817002296448,0.20667,0.015096
141.41403913497925,0.20979,0.015316
141.46179938316345,0.21492,0.015221
141.5128300189972,0.21791,0.014267
141.56171870231628,0.22585,0.0143
141.60873126983643,0.23075,0.014125
141.65748834609985,0.23381,0.014194
141.70593857765198,0.23788,0.013918
141.75517177581787,0.2418,0.014097
141.80400943756104,0.24391,0.014192
141.8513855934143,0.24895,0.014242
141.8987729549408,0.25675,0.014278
141.94779753684998,0.25992,0.014455
141.99576711654663,0.26473,0.014694
142.0438995361328,0.26887,0.015213
142.09550857543945,0.27265,0.015777
142.14278626441956,0.27663,0.015643
142.1905608177185,0.27868,0.014635
142.23740911483765,0.28457,0.01443
142.2841510772705,0.28739,0.014375
142.33400893211365,0.29159,0.014208
142.38305830955505,0.30028,0.014158
142.43077301979065,0.30128,0.013835
142.47956824302673,0.033893,0.014087
142.52759099006653,0.041373,0.013639
142.5776915550232,0.057533,0.013976
142.6265091896057,0.06448,0.014117
142.67553806304932,0.073893,0.013975
142.7261447906494,0.08772,0.013942
142.77368545532227,0.099453,0.013834
142.8199963569641,0.10443,0.013798
142.86864304542542,0.10812,0.013667
142.91504335403442,0.11564,0.013873
142.96260952949524,0.11676,0.014164
143.01044130325317,0.12284,0.014304
143.0583598613739,0.12651,0.014236
143.10889792442322,0.13104,0.014387
143.15717458724976,0.14023,0.014584
143.2029528617859,0.14023,0.014718
143.25200843811035,0.14473,0.014605
143.30200743675232,0.15593,0.014397
143.35003447532654,0.15907,0.014175
143.3954610824585,0.16345,0.013824
143.44266557693481,0.16796,0.013945
143.49250626564026,0.17107,0.013938
143.54142880439758,0.1742,0.013757
143.5891351699829,0.1796,0.014241
143.63800406455994,0.18165,0.014047
143.68689274787903,0.18576,0.014218
143.734384059906,0.19523,0.014257
143.78168058395386,0.19935,0.014181
143.829571723938,0.20352,0.014607
143.87811660766602,0.20737,0.015061
143.93116068840027,0.21151,0.015354
143.98003578186035,0.21673,0.014667
144.02827286720276,0.22064,0.014208
144.07338571548462,0.22471,0.014162
144.1241044998169,0.22656,0.014204
144.1722469329834,0.23275,0.014196
144.2206289768219,0.23664,0.013941
144.2691946029663,0.23979,0.014115
144.31869268417358,0.24468,0.014211
144.36571979522705,0.25249,0.014176
144.41503381729126,0.25767,0.014283
144.4617977142334,0.2606,0.01441
144.51171040534973,0.2636,0.014937
144.56082224845886,0.26845,0.015065
144.60772252082825,0.27353,0.015651
144.65355134010315,0.27571,0.015089
144.6969485282898,0.28059,0.015089
144.74349641799927,0.28231,0.014502
144.78928136825562,0.28847,0.014502
144.83986449241638,0.29224,0.014039
144.8878767490387,0.29521,0.014005
144.93583798408508,0.29813,0.014323
144.9883098602295,0.30216,0.014404
145.03619027137756,0.03416,0.014367
145.08544778823853,0.05716,0.013652
145.133291721344,0.07084,0.013933
145.18072891235352,0.081893,0.013944
145.2268831729889,0.092613,0.014
145.27418088912964,0.096653,0.013903
145.323308467865,0.10179,0.013601
145.37008690834045,0.10569,0.013823
145.41697120666504,0.11308,0.013802
145.46577668190002,0.11543,0.013976
145.51412415504456,0.12032,0.014144
145.56423258781433,0.12647,0.014334
145.61253142356873,0.12977,0.014363
145.65908932685852,0.13551,0.014505
145.70703840255737,0.14352,0.014608
145.75553107261658,0.14896,0.014588
145.80882334709167,0.15259,0.014253
145.85380578041077,0.15899,0.014089
145.9020516872406,0.16208,0.013832
145.95179414749146,0.16552,0.013875
146.00024461746216,0.17093,0.013695
146.04791355133057,0.17507,0.013661
146.09530115127563,0.17924,0.013845
146.1454894542694,0.18368,0.01402
146.19631099700928,0.18788,0.014147
146.2461109161377,0.19089,0.013994
146.2926218509674,0.19611,0.014419
146.34301924705505,0.20128,0.014492
146.3921775817871,0.20935,0.014963
146.44053959846497,0.21252,0.01505
146.4851212501526,0.21735,0.014942
146.5335669517517,0.22045,0.014336
146.58186054229736,0.22673,0.014091
146.63278460502625,0.22957,0.014169
146.68244743347168,0.23357,0.013786
146.7290301322937,0.23665,0.013898
146.7765531539917,0.23985,0.014167
146.82403111457825,0.24544,0.014221
146.871009349823,0.24955,0.014211
146.9166955947876,0.25249,0.014323
146.9646224975586,0.25641,0.01444
147.01368618011475,0.25947,0.01493
147.06083011627197,0.26756,0.015122
147.1092541217804,0.27239,0.015479
147.16293025016785,0.27543,0.014984
147.2118215560913,0.28035,0.014558
147.2587947845459,0.28324,0.014455
147.30761528015137,0.28528,0.014289
147.3568012714386,0.29397,0.014145
147.40430450439453,0.29799,0.01409
147.44985818862915,0.30293,0.014165
147.49702215194702,0.032373,0.01412
147.54385924339294,0.045693,0.014649
147.59160566329956,0.050893,0.013807
147.63931035995483,0.06472,0.013975
147.69158577919006,0.078427,0.01404
147.73832488059998,0.08692,0.013917
147.7848036289215,0.09496,0.013848
147.82895755767822,0.09892,0.013754
147.87745928764343,0.10263,0.013611
147.92479062080383,0.11029,0.013782
147.97226071357727,0.11271,0.013977
148.02145314216614,0.11899,0.01411
148.07032442092896,0.12844,0.014159
148.11909866333008,0.13299,0.014313
148.16730332374573,0.13759,0.014303
148.21713876724243,0.1432,0.014643
148.26527166366577,0.14671,0.014439
148.31533002853394,0.15215,0.01413
148.36886429786682,0.15569,0.013719
148.41413187980652,0.15975,0.013838
148.4626863002777,0.16212,0.013892
148.50975894927979,0.17296,0.013811
148.5595428943634,0.17516,0.01367
148.60799646377563,0.18141,0.013764
148.65594053268433,0.18535,0.013979
148.70359230041504,0.18965,0.014099
148.75069522857666,0.19292,0.014173
148.7990918159485,0.19791,0.014274
148.85006093978882,0.19995,0.014674
148.89857244491577,0.20512,0.014946
148.95006775856018,0.21024,0.015034
148.9998209476471,0.21419,0.014598
149.04876279830933,0.21836,0.014189
149.09732627868652,0.22225,0.014098
149.14563059806824,0.22741,0.014155
149.19321179389954,0.23127,0.013923
149.24186611175537,0.23932,0.013883
149.28899931907654,0.24153,0.013981
149.34000945091248,0.24621,0.014113
149.38815116882324,0.25139,0.014193
149.4355251789093,0.25419,0.014262
149.48563933372498,0.25937,0.014684
149.53334951400757,0.26333,0.014839
149.5834538936615,0.26635,0.015313
149.63326597213745,0.27125,0.015445
149.68121004104614,0.2742,0.014838
149.7271785736084,0.27913,0.014632
149.77542424201965,0.28123,0.014239
149.82167649269104,0.28981,0.014212
149.86701369285583,0.29487,0.014079
149.91513991355896,0.29567,0.014037
149.96139574050903,0.30281,0.014151
150.016925573349,0.035093,0.013939
150.06645560264587,0.042293,0.014422
150.11502313613892,0.055947,0.013684
150.16220426559448,0.07004,0.0138
150.20913577079773,0.0756,0.013722
150.25940442085266,0.086547,0.013813
150.3087191581726,0.094813,0.01363
150.35530591011047,0.099987,0.013724
150.40347933769226,0.10503,0.0137
