Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
791.541698217392,0.29124,0.014173
791.5969514846802,0.29212,0.014103
791.6462936401367,0.29335,0.014223
791.6984782218933,0.29413,0.014162
791.7445285320282,0.29524,0.014157
791.7996501922607,0.29623,0.014167
791.8467462062836,0.29728,0.014182
791.9014430046082,0.29791,0.014041
791.9481890201569,0.29923,0.014067
792.0001752376556,0.30009,0.014153
792.047530412674,0.30117,0.014142
792.0986576080322,0.30223,0.014054
792.1479113101959,0.023827,0.014263
792.2016365528107,0.024627,0.014231
792.2554430961609,0.02692,0.014187
792.3030512332916,0.029813,0.01417
792.3538959026337,0.032667,0.014303
792.4035258293152,0.035733,0.014319
792.455557346344,0.0388,0.014197
792.5064532756805,0.041467,0.014213
792.5569717884064,0.044667,0.014127
792.6039414405823,0.04764,0.014112
792.652348279953,0.047733,0.014292
792.7035269737244,0.053507,0.014193
792.758133649826,0.053613,0.014096
792.809184551239,0.05936,0.014245
792.8598871231079,0.062067,0.014223
792.9060671329498,0.064947,0.014242
792.959629535675,0.067813,0.014217
793.0111982822418,0.070653,0.014242
793.066686630249,0.073293,0.014161
793.1185400485992,0.073467,0.014277
793.1698663234711,0.076067,0.014199
793.218761920929,0.081653,0.014145
793.2685890197754,0.084253,0.014147
793.3206012248993,0.08704,0.014219
793.3727021217346,0.08992,0.014209
793.4211082458496,0.089813,0.0142
793.4705777168274,0.09256,0.014145
793.5189952850342,0.095173,0.014064
793.5735306739807,0.096467,0.014135
793.6212885379791,0.097893,0.014113
793.6765456199646,0.098987,0.014122
793.7272403240204,0.10033,0.014179
793.774786233902,0.10179,0.014054
793.8241617679596,0.10285,0.014115
793.8733100891113,0.10432,0.014061
793.9262702465057,0.10455,0.014124
793.9789566993713,0.10553,0.014082
794.0288548469543,0.10679,0.014052
794.0794379711151,0.1082,0.01413
794.1295590400696,0.11037,0.014057
794.1788249015808,0.11051,0.014157
794.2307715415955,0.11189,0.01409
794.2864036560059,0.11416,0.014165
794.3378105163574,0.11423,0.014075
794.3882961273193,0.11559,0.014063
794.4360802173615,0.11651,0.01407
794.4859898090363,0.11772,0.014103
794.5352914333344,0.11891,0.014016
794.5861270427704,0.12117,0.014117
794.6361970901489,0.12263,0.014141
794.6935486793518,0.12381,0.014114
794.7418274879456,0.12491,0.014026
794.7950551509857,0.12619,0.013969
794.8430440425873,0.12611,0.014129
794.8974177837372,0.12747,0.014069
794.9465804100037,0.12984,0.014071
794.9958910942078,0.13089,0.014093
795.0448756217957,0.13201,0.014108
795.0961775779724,0.13216,0.014238
795.1440644264221,0.13332,0.014067
795.1941621303558,0.13445,0.014344
795.2460618019104,0.13552,0.014212
795.2926852703094,0.13671,0.014088
795.3462977409363,0.13784,0.014134
795.3949043750763,0.13888,0.014175
795.4477272033691,0.1404,0.014169
795.4987750053406,0.1424,0.014213
795.5491564273834,0.14245,0.014139
795.5967442989349,0.14356,0.014259
795.6496670246124,0.14483,0.014147
795.6975419521332,0.14587,0.014196
795.7474699020386,0.14703,0.014216
795.7967283725739,0.14811,0.014217
795.8473823070526,0.14904,0.014174
795.9002780914307,0.15021,0.014116
795.9573528766632,0.15016,0.014075
796.0044713020325,0.15363,0.014154
796.0551509857178,0.15365,0.01409
796.1031339168549,0.15477,0.01411
796.1531746387482,0.15584,0.014199
796.2050292491913,0.15683,0.01415
796.25634765625,0.15804,0.014163
796.3061532974243,0.15899,0.014174
796.3564522266388,0.15999,0.014242
796.4135506153107,0.16135,0.014243
796.4664187431335,0.16235,0.014081
796.5146594047546,0.16317,0.014271
796.5650086402893,0.16441,0.014098
796.6122891902924,0.16539,0.014147
796.6661458015442,0.16673,0.014087
796.7204818725586,0.16777,0.014096
796.7683448791504,0.16887,0.014125
796.8181993961334,0.16991,0.014045
796.8691132068634,0.17095,0.014104
796.9194073677063,0.17207,0.014115
796.9725184440613,0.17311,0.014081
797.0184726715088,0.17408,0.014047
797.0695281028748,0.17527,0.014059
797.1228783130646,0.17627,0.01408
797.1723635196686,0.17724,0.014127
797.2209630012512,0.17748,0.014051
797.2715513706207,0.17953,0.014086
797.3222877979279,0.18051,0.014077
797.3769118785858,0.18175,0.014083
797.42236495018,0.18285,0.014072
797.4767227172852,0.18271,0.014156
797.5256555080414,0.18469,0.014121
797.5752055644989,0.18577,0.014155
797.6278800964355,0.18684,0.014107
797.6766953468323,0.18765,0.014152
797.7306499481201,0.18875,0.014122
797.7786731719971,0.19,0.014127
797.8271732330322,0.19084,0.013933
797.8804154396057,0.19192,0.014169
797.9305336475372,0.19284,0.014188
797.9798603057861,0.19305,0.014161
798.0319168567657,0.19395,0.013975
798.0850157737732,0.19621,0.01403
798.132702589035,0.19725,0.014083
798.1835134029388,0.19824,0.014078
798.2343492507935,0.19827,0.014082
798.289247751236,0.19932,0.014145
798.3406686782837,0.20157,0.014153
798.3892514705658,0.20232,0.014059
798.4409346580505,0.20337,0.014148
798.4887762069702,0.20429,0.014129
798.5381951332092,0.20451,0.014177
798.5903527736664,0.20619,0.014084
798.6415550708771,0.20651,0.014069
798.6920313835144,0.20825,0.014188
798.7413520812988,0.20955,0.014248
798.7937316894531,0.20952,0.014164
798.8426401615143,0.21148,0.014121
798.894243478775,0.21141,0.014445
798.9442455768585,0.21233,0.01414
798.9949700832367,0.21343,0.014299
799.0461938381195,0.21451,0.014045
799.0955212116241,0.21657,0.014137
799.1445195674896,0.21749,0.014321
799.1936838626862,0.21843,0.014058
799.2490200996399,0.21857,0.01411
799.296019077301,0.21959,0.014033
799.3485524654388,0.22064,0.014116
799.3973441123962,0.22156,0.014145
799.4483184814453,0.22263,0.014028
799.5010614395142,0.22367,0.014187
799.5501461029053,0.22576,0.014202
799.5966911315918,0.22659,0.014131
799.649897813797,0.2266,0.01404
799.6960608959198,0.22764,0.014106
799.7460463047028,0.22868,0.01397
799.8076078891754,0.2298,0.014219
799.8561789989471,0.23051,0.014039
799.9081590175629,0.23248,0.014182
799.9577813148499,0.23264,0.01405
800.0059287548065,0.23363,0.014043
800.0555357933044,0.23452,0.014035
800.1072962284088,0.23593,0.014073
800.1615509986877,0.23639,0.014064
800.2112481594086,0.23751,0.014193
800.2590074539185,0.23787,0.014074
800.3104724884033,0.24069,0.013949
800.3635449409485,0.24063,0.014054
800.4093880653381,0.24159,0.014109
800.4622070789337,0.24271,0.01419
800.5104818344116,0.24375,0.014129
800.5635516643524,0.24447,0.014011
800.612627029419,0.24468,0.014201
800.6652874946594,0.24648,0.014081
800.7149274349213,0.24781,0.014236
800.763997554779,0.24844,0.014026
800.8151278495789,0.24995,0.014136
800.8638563156128,0.25053,0.014282
800.9149565696716,0.25163,0.014044
800.9645400047302,0.25247,0.014251
801.0181369781494,0.25256,0.014074
801.0661277770996,0.25369,0.014147
801.1178929805756,0.25439,0.014109
801.1664476394653,0.25568,0.014134
801.2147393226624,0.25745,0.014205
801.2690584659576,0.25845,0.014167
801.3172607421875,0.25947,0.014155
801.3659789562225,0.26053,0.014047
801.422491312027,0.26051,0.014235
801.4692397117615,0.2616,0.014254
801.5222380161285,0.26259,0.014265
801.569596529007,0.26445,0.014046
801.6243863105774,0.26547,0.014256
801.674777507782,0.26657,0.014139
801.722160577774,0.26739,0.01417
801.7754986286163,0.26855,0.014221
801.8235695362091,0.26849,0.013988
801.8748486042023,0.2704,0.014263
801.9249382019043,0.27143,0.014202
801.9758632183075,0.27144,0.014082
802.0248608589172,0.27336,0.014217
802.0767772197723,0.27443,0.01414
802.1272151470184,0.27531,0.01415
802.17857670784,0.27544,0.014153
802.2284369468689,0.27653,0.014189
802.2805962562561,0.27732,0.014251
802.3276629447937,0.27927,0.014219
802.3776643276215,0.27937,0.014223
802.4308016300201,0.28021,0.014334
802.4774022102356,0.28111,0.014396
802.529381275177,0.2824,0.014201
802.5805118083954,0.28328,0.014273
802.6316583156586,0.28421,0.014121
802.6808042526245,0.28516,0.014198
802.7321231365204,0.28727,0.014208
802.7811028957367,0.28716,0.014219
802.8349430561066,0.28807,0.014036
802.8868024349213,0.28903,0.01414
802.934089422226,0.29016,0.014131
802.9851069450378,0.29107,0.01417
803.0384676456451,0.2922,0.014123
803.0856618881226,0.29317,0.014105
803.1372354030609,0.29429,0.01409
803.1886970996857,0.29509,0.014206
803.2410795688629,0.29603,0.014071
803.2878468036652,0.29713,0.01403
803.338226556778,0.29821,0.014046
803.3895168304443,0.29901,0.014013
803.4411025047302,0.29997,0.014074
803.4888579845428,0.30096,0.014084
803.5400011539459,0.30195,0.014235
803.5913500785828,0.022347,0.014135
803.6372301578522,0.02368,0.014144
803.6908519268036,0.026413,0.01417
803.7422027587891,0.029173,0.014232
803.7922015190125,0.03212,0.014258
803.8378233909607,0.035253,0.014288
803.892644405365,0.035387,0.014214
803.9397642612457,0.0382,0.014225
803.9920661449432,0.044,0.014251
804.0418856143951,0.047253,0.014158
804.0957207679749,0.050053,0.014209
804.1460998058319,0.053067,0.014315
804.1958284378052,0.055827,0.014113
804.2443203926086,0.058693,0.014149
804.295328617096,0.06148,0.014187
804.3450779914856,0.061627,0.014263
804.3934352397919,0.064307,0.014267
804.4449799060822,0.070067,0.014175
804.4992616176605,0.072827,0.014106
804.5451657772064,0.075507,0.014271
804.5968315601349,0.078307,0.014196
804.6506090164185,0.081147,0.014166
804.7005925178528,0.08376,0.014224
804.7502632141113,0.08368,0.014124
804.7983095645905,0.08664,0.014079
804.8499226570129,0.08932,0.014243
804.8984529972076,0.09356,0.014181
804.9557738304138,0.09376,0.014233
805.0045053958893,0.09644,0.014296
805.0532104969025,0.09636,0.014139
805.1038126945496,0.097507,0.014214
805.153169631958,0.098733,0.014216
805.2081136703491,0.10035,0.014232
805.2559428215027,0.10155,0.014098
805.3080353736877,0.10285,0.01408
805.3559827804565,0.10395,0.014112
805.4066781997681,0.10669,0.013987
805.4572656154633,0.10771,0.014168
805.5072448253632,0.10772,0.01412
805.5581667423248,0.10899,0.014217
805.607335805893,0.11147,0.014181
805.6556510925293,0.11149,0.014063
805.7061259746552,0.11399,0.014032
805.7588722705841,0.11523,0.014185
805.8086633682251,0.11525,0.014226
805.861875295639,0.11645,0.014025
805.9101929664612,0.1176,0.014105
805.9596865177155,0.11776,0.014191
806.0094890594482,0.12127,0.014163
806.0611991882324,0.12111,0.014134
806.1111481189728,0.12244,0.01414
806.161051273346,0.12348,0.014055
806.2165694236755,0.12483,0.014101
806.2620556354523,0.12592,0.014071
806.3142971992493,0.12709,0.014193
806.3644421100616,0.12719,0.014019
806.4142343997955,0.12969,0.014088
806.4668591022491,0.13059,0.014043
806.5115242004395,0.13184,0.014063
806.5635695457458,0.13289,0.014173
806.6176643371582,0.13407,0.014168
806.6709456443787,0.13421,0.014198
806.7191276550293,0.13636,0.014095
806.7691030502319,0.13769,0.014172
806.8175094127655,0.13877,0.014155
806.8693246841431,0.13997,0.014207
806.923038482666,0.14101,0.014064
806.9722883701324,0.14215,0.014057
807.0270290374756,0.14324,0.014152
807.0751264095306,0.14445,0.01416
807.1267759799957,0.14451,0.014121
807.1772847175598,0.14692,0.014172
807.223571062088,0.14783,0.01425
807.2741696834564,0.14873,0.014145
807.3258137702942,0.15013,0.014129
807.3776125907898,0.15115,0.014257
807.4308280944824,0.15117,0.014145
807.4788134098053,0.15239,0.01412
807.5291249752045,0.15439,0.01406
807.57896733284,0.15563,0.014164
807.6307351589203,0.15679,0.014121
807.6920993328094,0.15773,0.014165
807.7394812107086,0.15895,0.014018
807.7891933917999,0.15997,0.014132
807.8400223255157,0.16095,0.014093
807.8903524875641,0.16207,0.014191
807.944046497345,0.16325,0.014089
807.9906215667725,0.16413,0.014062
808.0492477416992,0.16533,0.014139
808.1005551815033,0.16644,0.014236
808.1478407382965,0.16757,0.014118
808.1980350017548,0.16851,0.014158
808.2509369850159,0.16952,0.014158
808.2997953891754,0.17084,0.014073
808.3555989265442,0.17063,0.014054
808.4040656089783,0.17192,0.014062
808.4531905651093,0.17401,0.014053
808.5038650035858,0.17497,0.014179
808.5530712604523,0.17623,0.014081
808.6036241054535,0.17699,0.014108
808.6569001674652,0.17821,0.014074
808.7050952911377,0.17821,0.014139
808.7530913352966,0.18033,0.014051
808.804860830307,0.18029,0.014091
808.8566844463348,0.18228,0.01403
808.9077990055084,0.18349,0.014094
808.9532790184021,0.18433,0.014103
809.0082740783691,0.18557,0.014109
809.056798696518,0.18575,0.014266
809.1086521148682,0.18661,0.014154
809.1591100692749,0.18761,0.014295
809.2046391963959,0.18867,0.014088
809.2593553066254,0.18963,0.01404
809.3140680789948,0.19163,0.014033
809.3624045848846,0.19299,0.014188
809.4106063842773,0.19372,0.01409
809.4653615951538,0.19401,0.014115
809.5118947029114,0.19499,0.014201
809.5647184848785,0.19692,0.014154
809.6149005889893,0.19813,0.014049
809.6662685871124,0.19901,0.013963
809.7121238708496,0.19989,0.014218
809.7643270492554,0.19988,0.01422
809.8150563240051,0.20117,0.014209
809.8677949905396,0.20192,0.014202
809.9153847694397,0.20313,0.014034
809.9651997089386,0.20423,0.014086
810.0165450572968,0.20523,0.014188
810.0666680335999,0.2072,0.014013
810.1193330287933,0.20736,0.014156
810.1693148612976,0.20835,0.014156
810.2180941104889,0.20916,0.014126
810.2678461074829,0.21017,0.014083
810.3185031414032,0.21121,0.014171
810.3679192066193,0.21228,0.01429
810.4182350635529,0.21325,0.014076
810.4736576080322,0.21528,0.014281
810.5213370323181,0.21539,0.014139
810.5721228122711,0.21632,0.014079
810.6218774318695,0.21719,0.014213
810.6720707416534,0.21759,0.014303
810.7234117984772,0.22037,0.01418
810.777961730957,0.22124,0.014269
810.8257384300232,0.22143,0.014214
810.8769886493683,0.22257,0.014304
810.9279353618622,0.22351,0.014203
810.980019569397,0.22453,0.014286
811.028552532196,0.22631,0.014151
811.0788879394531,0.22636,0.014066
811.1291589736938,0.22747,0.014205
811.1824209690094,0.22831,0.014079
811.2292957305908,0.22936,0.014148
811.2798919677734,0.2306,0.014129
811.3287217617035,0.23057,0.014121
811.3821387290955,0.23232,0.014176
811.4340562820435,0.23361,0.01417
811.4851629734039,0.23463,0.014105
811.534393787384,0.23543,0.014128
811.5828490257263,0.23659,0.014089
811.6325721740723,0.23733,0.014134
811.6845228672028,0.23845,0.014049
811.7366013526917,0.23823,0.014184
811.7848489284515,0.24052,0.01421
811.8358545303345,0.2416,0.014159
811.8907518386841,0.24249,0.013998
811.93812084198,0.24355,0.014156
811.9879357814789,0.24365,0.014185
812.0377514362335,0.24555,0.014111
812.0886425971985,0.24627,0.01404
812.1399796009064,0.24645,0.014154
812.1908099651337,0.24844,0.014211
812.2438547611237,0.24949,0.014204
812.2927672863007,0.25032,0.01417
812.3422627449036,0.25135,0.014104
812.391273021698,0.25245,0.014095
812.4471526145935,0.25241,0.014158
812.4972641468048,0.25343,0.01411
812.5423645973206,0.25448,0.014161
812.5977857112885,0.25549,0.014016
812.6446282863617,0.25624,0.014092
812.6942954063416,0.25855,0.014141
812.746280670166,0.25837,0.014126
812.7957582473755,0.26033,0.014064
812.8509271144867,0.26147,0.014119
812.9003841876984,0.26145,0.014029
812.9494068622589,0.26236,0.014122
812.9972696304321,0.26332,0.014138
813.0503516197205,0.26531,0.01411
813.1035270690918,0.2662,0.014215
813.1522541046143,0.26721,0.014138
813.2015798091888,0.26819,0.014224
813.2515559196472,0.26848,0.014155
813.3030843734741,0.26921,0.014135
813.3502230644226,0.27017,0.014105
813.4040658473969,0.27223,0.014163
813.4505701065063,0.27304,0.014209
813.504237651825,0.27405,0.014178
813.5519173145294,0.27427,0.014229
813.6040642261505,0.27504,0.014143
813.6514933109283,0.27619,0.014025
813.7018957138062,0.27704,0.014243
813.7525641918182,0.278,0.01416
813.803067445755,0.27904,0.014208
813.8538868427277,0.28099,0.014082
813.904256105423,0.28104,0.014269
813.9544537067413,0.28195,0.014132
814.0074400901794,0.28276,0.014221
814.0616664886475,0.28391,0.014143
814.1060988903046,0.28513,0.014163
814.1615455150604,0.28601,0.014274
814.2117712497711,0.28715,0.014086
814.2619912624359,0.28783,0.014248
814.310977935791,0.28885,0.014296
814.362464427948,0.28991,0.01426
814.4150724411011,0.29099,0.014118
814.4635353088379,0.29217,0.014197
814.5171175003052,0.29283,0.01406
814.5640394687653,0.29395,0.014044
814.617945432663,0.29487,0.014247
814.6658375263214,0.29589,0.014246
814.7137928009033,0.29688,0.014264
814.7656669616699,0.29684,0.014047
814.815735578537,0.29873,0.013991
814.8665256500244,0.29989,0.014162
814.9154186248779,0.30081,0.014237
814.9705328941345,0.3018,0.014204
815.0163700580597,0.024213,0.014117
815.0686693191528,0.022987,0.014232
815.1184735298157,0.026067,0.014122
815.1687006950378,0.02884,0.014324
815.2168009281158,0.031827,0.01414
815.271162033081,0.034693,0.01436
815.3187909126282,0.035,0.014176
815.368558883667,0.037827,0.014122
815.4233770370483,0.040947,0.014302
815.4702022075653,0.043907,0.014238
815.5254638195038,0.049573,0.014228
815.5734231472015,0.052547,0.014214
815.6291768550873,0.055587,0.014298
815.6771221160889,0.058293,0.014231
815.727532863617,0.058093,0.014221
815.7769176959991,0.06388,0.014212
815.8279376029968,0.066893,0.014219
815.8794558048248,0.069733,0.014371
815.9309985637665,0.072307,0.014304
815.9804804325104,0.072667,0.01416
816.0297946929932,0.077853,0.014286
816.0825061798096,0.078173,0.014344
816.1339757442474,0.083467,0.01426
816.1823024749756,0.0862,0.014169
816.231189250946,0.088973,0.014295
816.2818288803101,0.09172,0.014307
816.3381788730621,0.09152,0.014231
816.3868036270142,0.093467,0.014257
816.4376344680786,0.096307,0.014242
816.4875247478485,0.097213,0.014161
816.5401322841644,0.09864,0.01422
816.5858976840973,0.098693,0.014174
816.6401481628418,0.10124,0.014228
816.68621301651,0.10252,0.014137
816.7392308712006,0.10389,0.014266
816.7894911766052,0.10373,0.014259
816.8418831825256,0.10508,0.01419
816.8908567428589,0.10627,0.014081
816.9415469169617,0.10747,0.014079
816.9907259941101,0.10881,0.014172
817.0433752536774,0.11124,0.014108
817.0923700332642,0.11135,0.014117
817.1442382335663,0.11275,0.014097
817.1935565471649,0.11383,0.014115
817.2436554431915,0.11517,0.014132
817.2922921180725,0.11623,0.014245
817.3454682826996,0.11752,0.014109
817.3969578742981,0.11988,0.014061
817.4439742565155,0.12104,0.014096
817.5010900497437,0.12115,0.014174
817.5468485355377,0.12212,0.014068
817.5971593856812,0.12329,0.014102
817.6483135223389,0.12456,0.014225
817.699328660965,0.12564,0.014095
817.751561164856,0.12708,0.014109
817.8028457164764,0.1282,0.014022
817.8522820472717,0.13036,0.014163
817.9013950824738,0.13053,0.01409
817.9516670703888,0.13164,0.014162
818.000081539154,0.13291,0.014188
818.0529544353485,0.13277,0.014138
818.1032745838165,0.13499,0.014091
818.1523551940918,0.13625,0.014061
818.2032747268677,0.13745,0.014201
818.2524585723877,0.13857,0.014217
818.3025360107422,0.13957,0.014135
818.3549153804779,0.14095,0.014112
818.4056997299194,0.14197,0.014152
818.4526462554932,0.14307,0.014154
818.5054786205292,0.14421,0.014196
818.5564777851105,0.14533,0.014128
818.6058168411255,0.14532,0.014226
818.6520082950592,0.14661,0.014207
818.7064478397369,0.14869,0.014219
818.7543256282806,0.14967,0.014181
818.8094453811646,0.15075,0.014231
818.8591556549072,0.15207,0.014263
818.9070167541504,0.153,0.014209
818.959774017334,0.15305,0.014149
819.0091817378998,0.15507,0.014229
819.0596032142639,0.15536,0.014279
819.1119563579559,0.15747,0.014161
819.1631007194519,0.15871,0.014186
819.2109923362732,0.15965,0.014124
819.2635803222656,0.16083,0.014251
819.3154501914978,0.16084,0.014219
819.3630220890045,0.16196,0.014231
819.413916349411,0.16295,0.014226
819.4682946205139,0.16512,0.014174
819.5136063098907,0.16611,0.014096
819.5659222602844,0.16627,0.014101
819.6162023544312,0.16736,0.014115
819.6686253547668,0.16823,0.014171
819.7168946266174,0.17052,0.014076
819.7664268016815,0.17172,0.014095
819.8207230567932,0.17161,0.014043
819.8719325065613,0.17268,0.014051
819.9232757091522,0.17357,0.014062
819.9710378646851,0.17483,0.01411
820.0211937427521,0.17592,0.01413
820.0719294548035,0.17785,0.014133
820.1228041648865,0.17907,0.014148
820.1735954284668,0.18003,0.014278
820.2252995967865,0.18107,0.014152
820.2745976448059,0.18115,0.014138
820.3257236480713,0.18213,0.014117
820.3742802143097,0.18321,0.014167
820.4223408699036,0.18409,0.01413
820.4796352386475,0.18524,0.014249
820.5314311981201,0.18645,0.014149
820.5794751644135,0.18837,0.014098
820.6324670314789,0.18852,0.014175
820.6790409088135,0.18948,0.014195
820.729542016983,0.19079,0.014168
820.7809665203094,0.19144,0.014162
820.8384320735931,0.1924,0.014153
820.8908534049988,0.19363,0.014049
820.9411680698395,0.19561,0.014033
820.9888389110565,0.19585,0.014124
821.0387139320374,0.19675,0.014095
821.0909948348999,0.19777,0.014181
821.140707731247,0.199,0.014141
821.1915667057037,0.20077,0.014125
821.2419312000275,0.20091,0.014249
821.2924149036407,0.20288,0.014083
821.3422667980194,0.20304,0.01417
821.3982636928558,0.204,0.014169
821.4450461864471,0.20491,0.014223
821.494797706604,0.20599,0.014052
821.5470380783081,0.20707,0.014061
821.5998010635376,0.20792,0.014177
821.6475241184235,0.20903,0.014039
821.7007625102997,0.21012,0.014091
821.7525281906128,0.211,0.014305
821.7985408306122,0.21224,0.01417
821.8538737297058,0.21312,0.014112
821.9036493301392,0.21425,0.014398
821.9533097743988,0.21491,0.014347
822.0013456344604,0.21512,0.014321
822.0529339313507,0.21789,0.014241
822.1032757759094,0.21824,0.014243
822.1529343128204,0.21928,0.014229
822.2030982971191,0.22019,0.014471
822.2531967163086,0.22113,0.014369
822.3035933971405,0.22232,0.014198
822.3561127185822,0.22309,0.014079
822.4062178134918,0.22428,0.014174
822.4554357528687,0.22505,0.014194
822.5055313110352,0.22617,0.014283
822.5564432144165,0.22612,0.014197
822.6063005924225,0.22732,0.014169
822.6556000709534,0.22931,0.014096
822.7066180706024,0.23003,0.014169
822.7608058452606,0.23136,0.014243
822.813636302948,0.23233,0.01394
822.8610072135925,0.23328,0.01409
822.9109563827515,0.23435,0.014228
822.9638509750366,0.23519,0.014321
823.0134949684143,0.23635,0.014185
823.0651664733887,0.23724,0.014387
823.1110260486603,0.23815,0.014134
823.165358543396,0.23821,0.014334
823.2130949497223,0.24053,0.013986
823.2632703781128,0.24019,0.014244
823.316534280777,0.24225,0.014388
823.3645026683807,0.24319,0.014183
823.413515329361,0.24349,0.014069
823.4649646282196,0.24536,0.014146
823.515127658844,0.24524,0.014118
823.5671100616455,0.24615,0.014084
823.6154642105103,0.24725,0.01401
823.6675367355347,0.24821,0.014155
823.7176766395569,0.25051,0.014242
823.7713780403137,0.2506,0.014237
823.8195316791534,0.25228,0.014095
823.8693454265594,0.25216,0.014313
823.9169697761536,0.25335,0.014181
823.9675521850586,0.25535,0.014189
824.0222887992859,0.25523,0.014182
824.0732719898224,0.25721,0.014098
824.1202168464661,0.25735,0.014233
824.1711800098419,0.25831,0.014174
824.2224223613739,0.25919,0.014216
824.2722322940826,0.26029,0.014223
824.3231136798859,0.26207,0.014285
824.3769080638885,0.26213,0.014213
824.4234969615936,0.26313,0.014131
824.4772062301636,0.26409,0.014156
824.5251486301422,0.26513,0.014175
824.5762431621552,0.26615,0.014189
824.6282856464386,0.26711,0.014121
824.6774082183838,0.26924,0.014025
824.7277777194977,0.26909,0.014105
824.7799208164215,0.27012,0.014199
824.8274948596954,0.27119,0.014184
824.8825998306274,0.27192,0.014022
824.9285843372345,0.27315,0.014213
824.9815814495087,0.27396,0.01424
825.0367157459259,0.27503,0.014174
825.0845785140991,0.27687,0.014121
825.1342766284943,0.27707,0.014187
825.1896986961365,0.278,0.014295
825.2397906780243,0.27921,0.014191
825.2864618301392,0.27992,0.014241
825.3417932987213,0.28112,0.014218
825.3912777900696,0.28192,0.014185
825.4402894973755,0.28303,0.0142
825.4904465675354,0.28392,0.014207
825.5373954772949,0.28499,0.014157
825.5928041934967,0.28593,0.014242
825.6425573825836,0.28696,0.014261
825.6906630992889,0.28792,0.014294
825.7411825656891,0.28889,0.014279
825.7904229164124,0.28992,0.014138
825.8458564281464,0.2908,0.014194
825.8900339603424,0.29177,0.014086
825.9446244239807,0.29293,0.014334
825.9936239719391,0.29401,0.014283
826.0461630821228,0.29385,0.014192
826.0990889072418,0.29576,0.014158
826.146778345108,0.29671,0.014157
826.1957485675812,0.29771,0.01419
826.248024225235,0.29863,0.014126
826.2937190532684,0.2996,0.014088
826.3463594913483,0.30053,0.01419
826.396806716919,0.30084,0.014131
826.4465537071228,0.021147,0.014131
826.5008959770203,0.0232,0.014177
826.5494251251221,0.02552,0.013974
826.5971481800079,0.02536,0.014194
826.6509327888489,0.028547,0.014197
826.7001011371613,0.031413,0.014245
826.753573179245,0.034293,0.014277
826.800520658493,0.04024,0.014163
826.8521153926849,0.043333,0.014219
826.9040942192078,0.046147,0.014255
826.9535965919495,0.0464,0.014321
827.0041227340698,0.04944,0.014241
827.0521531105042,0.05212,0.014452
827.1032321453094,0.057733,0.014254
827.1528596878052,0.060733,0.014359
827.2060542106628,0.06348,0.014176
827.2537469863892,0.066293,0.014268
827.3018882274628,0.0692,0.014382
827.3545596599579,0.06936,0.014286
827.4064040184021,0.071973,0.014283
827.4556705951691,0.07464,0.014182
827.5051035881042,0.077547,0.014171
827.5555613040924,0.083013,0.014247
827.6077139377594,0.085733,0.014187
827.6573016643524,0.085933,0.014356
827.7064824104309,0.0884,0.014318
827.7556784152985,0.091307,0.014205
827.8112535476685,0.092933,0.014171
827.858570098877,0.0942,0.01423
827.9103035926819,0.095813,0.014194
827.9626202583313,0.09708,0.014238
828.0116155147552,0.098493,0.014258
828.0584661960602,0.10111,0.014066
828.1097254753113,0.10101,0.014278
828.1618497371674,0.10252,0.014242
828.2112381458282,0.10369,0.014242
828.2620067596436,0.105,0.014209
828.3143556118011,0.106,0.01421
828.3655805587769,0.10719,0.014097
828.4157953262329,0.10844,0.014155
828.4703783988953,0.10987,0.0142
828.518306016922,0.11115,0.014079
828.5700838565826,0.11227,0.014027
828.6193902492523,0.11351,0.01411
828.6678953170776,0.11493,0.014061
828.7198958396912,0.11608,0.014141
828.7771768569946,0.11717,0.01418
828.8245527744293,0.11964,0.014166
828.8762710094452,0.11981,0.014124
828.925443649292,0.12095,0.014033
828.9798352718353,0.12204,0.014163
829.026832818985,0.12331,0.014061
829.0781865119934,0.12443,0.01422
829.125036239624,0.12551,0.014225
829.1800644397736,0.12691,0.014168
829.2274696826935,0.12811,0.014094
829.2850434780121,0.12931,0.014164
829.3318121433258,0.13028,0.014168
829.3866944313049,0.1314,0.014149
829.4402854442596,0.13276,0.014195
829.4864494800568,0.1338,0.014162
829.535489320755,0.13508,0.014045
829.5921988487244,0.13619,0.013977
829.639490365982,0.13745,0.014122
829.6944959163666,0.13829,0.014145
829.7443006038666,0.13957,0.014208
829.791752576828,0.14071,0.014172
829.8446400165558,0.14193,0.014171
829.8935675621033,0.143,0.01417
829.9452924728394,0.14413,0.01413
829.9930536746979,0.14531,0.014088
830.0462868213654,0.1464,0.014233
830.0958461761475,0.14652,0.014174
830.1452655792236,0.14851,0.014135
830.1949484348297,0.14964,0.014147
830.2475433349609,0.151,0.01423
830.2966682910919,0.15207,0.014165
830.3473057746887,0.15296,0.014217
830.3971688747406,0.15413,0.013895
830.4464509487152,0.1552,0.014148
830.4995069503784,0.15643,0.014151
830.5478985309601,0.15623,0.014228
830.5971095561981,0.1586,0.014344
830.649578332901,0.15881,0.014288
830.6973912715912,0.15973,0.0142
830.746089220047,0.16076,0.014194
830.8015050888062,0.16277,0.014169
830.8503205776215,0.16409,0.014046
830.9022696018219,0.16516,0.014167
830.9492518901825,0.16619,0.014116
831.0024693012238,0.16724,0.014195
