Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
291.1641466617584,0.2902,0.011701
291.2151093482971,0.29913,0.011644
291.2660005092621,0.30289,0.011645
291.3160984516144,0.30408,0.011637
291.37142848968506,0.041387,0.012397
291.423602104187,0.049507,0.011578
291.4727735519409,0.058027,0.011802
291.5241165161133,0.07204,0.011846
291.58069109916687,0.095693,0.011584
291.6295804977417,0.099467,0.011692
291.68172883987427,0.1048,0.01198
291.7321517467499,0.11096,0.012376
291.7862961292267,0.11475,0.012978
291.8376250267029,0.11837,0.011745
291.89001202583313,0.1256,0.011366
291.93663144111633,0.13051,0.011667
291.9948511123657,0.13976,0.011851
292.045738697052,0.14531,0.012154
292.09668612480164,0.14872,0.012907
292.1439995765686,0.15329,0.013188
292.1953203678131,0.15877,0.012408
292.2485144138336,0.16087,0.012506
292.29670548439026,0.16408,0.012596
292.35053539276123,0.17179,0.012923
292.39920926094055,0.17379,0.013286
292.4476523399353,0.1812,0.01307
292.4968864917755,0.18868,0.01267
292.5510399341583,0.18961,0.012605
292.5987129211426,0.19677,0.011588
292.6484236717224,0.20112,0.011438
292.6993703842163,0.20608,0.011831
292.7497730255127,0.20927,0.013041
292.79975938796997,0.21323,0.011681
292.851261138916,0.21839,0.011161
292.90558195114136,0.22135,0.011592
292.95658349990845,0.23045,0.011752
293.005975484848,0.23344,0.011607
293.0557372570038,0.23747,0.011637
293.10677218437195,0.24141,0.012981
293.15627360343933,0.24661,0.013781
293.206426858902,0.24843,0.013734
293.25886821746826,0.25325,0.013853
293.3082535266876,0.25539,0.013786
293.35841393470764,0.26435,0.013887
293.4072976112366,0.27045,0.012361
293.45800495147705,0.27245,0.013415
293.5120334625244,0.27811,0.012307
293.56130743026733,0.28229,0.010847
293.6134536266327,0.28729,0.0116
293.6633839607239,0.29217,0.011655
293.7173810005188,0.29607,0.011573
293.76499128341675,0.29911,0.011604
293.8159005641937,0.30399,0.013007
293.8654465675354,0.033413,0.011733
293.9181649684906,0.041027,0.011715
293.96631240844727,0.063453,0.011825
294.01703119277954,0.074453,0.01174
294.06620693206787,0.085613,0.011721
294.1195032596588,0.095813,0.011513
294.1692762374878,0.10213,0.012008
294.2194256782532,0.10589,0.012355
294.26852679252625,0.1122,0.012798
294.3200430870056,0.11473,0.012717
294.3719091415405,0.12328,0.011358
294.42277002334595,0.12675,0.011702
294.47293758392334,0.13143,0.011609
294.5212092399597,0.14177,0.012002
294.572142124176,0.1464,0.01209
294.6226830482483,0.15077,0.013291
294.67252111434937,0.15412,0.0131
294.7214629650116,0.15845,0.012862
294.77256417274475,0.16723,0.012613
294.825528383255,0.16963,0.012697
294.87290811538696,0.1758,0.012839
294.92225646972656,0.17905,0.013132
294.9746217727661,0.18239,0.013189
295.02589321136475,0.18851,0.011603
295.0718400478363,0.19276,0.011647
295.1254003047943,0.19672,0.011455
295.18074655532837,0.20404,0.011837
295.22791743278503,0.20797,0.012266
295.2831606864929,0.21332,0.013062
295.3331880569458,0.2164,0.011223
295.3802399635315,0.22132,0.011571
295.4332013130188,0.2244,0.011611
295.4870467185974,0.22843,0.011643
295.53843450546265,0.23627,0.011597
295.5884532928467,0.23851,0.012252
295.6432077884674,0.24541,0.012718
295.6912462711334,0.24857,0.01324
295.73790407180786,0.25155,0.013365
295.7951273918152,0.25632,0.013258
295.8424336910248,0.25847,0.01322
295.8940827846527,0.26837,0.012912
295.94654536247253,0.27215,0.012001
295.9974250793457,0.27611,0.014163
296.0439052581787,0.28139,0.011173
296.0974192619324,0.28308,0.010959
296.1460499763489,0.28905,0.011626
296.19491028785706,0.29193,0.011643
296.2475309371948,0.29708,0.011662
296.2976520061493,0.29989,0.012399
296.34688115119934,0.26705,0.012027
296.40259623527527,0.040827,0.011689
296.45556807518005,0.057453,0.011439
296.50363540649414,0.068787,0.011862
296.55480766296387,0.077,0.011747
296.60267758369446,0.08796,0.011498
296.6533155441284,0.098093,0.011744
296.7061469554901,0.10335,0.01213
296.75754165649414,0.10845,0.012269
296.80554032325745,0.11327,0.012693
296.8560154438019,0.11951,0.011679
296.90918135643005,0.12788,0.011375
296.9541263580322,0.1336,0.011561
297.01074147224426,0.13593,0.011724
297.05930161476135,0.14068,0.01225
297.11160683631897,0.14416,0.012355
297.1652989387512,0.15187,0.013101
297.2157554626465,0.16072,0.01282
297.26240587234497,0.16376,0.012646
297.3125114440918,0.16725,0.012566
297.3652653694153,0.17252,0.012768
297.4133532047272,0.17783,0.012928
297.4632444381714,0.18012,0.012743
297.5242404937744,0.18524,0.011922
297.574401140213,0.18844,0.011642
297.6188271045685,0.1988,0.011529
297.67301988601685,0.20287,0.011682
297.724023103714,0.20603,0.011955
297.7741732597351,0.21017,0.012631
297.82538986206055,0.21301,0.012144
297.8761422634125,0.21817,0.011459
297.92448902130127,0.22216,0.011538
297.97845792770386,0.22921,0.011614
298.02591729164124,0.23429,0.011599
298.0787718296051,0.23931,0.011617
298.1284863948822,0.24344,0.01206
298.18091797828674,0.24731,0.012079
298.2279176712036,0.25223,0.012781
298.2784957885742,0.25539,0.012951
298.33105540275574,0.25629,0.013361
298.38132977485657,0.26129,0.012738
298.43128395080566,0.26828,0.011827
298.48134660720825,0.27603,0.012638
298.53182435035706,0.27904,0.01145
298.57887268066406,0.28192,0.010975
298.63629841804504,0.28693,0.011685
298.68547916412354,0.292,0.011616
298.7357032299042,0.29593,0.011616
298.7820339202881,0.29984,0.011632
298.83989667892456,0.30375,0.01296
298.8898735046387,0.035133,0.011998
298.9409165382385,0.046213,0.011564
298.99006938934326,0.057053,0.011758
299.04334020614624,0.076667,0.011771
299.0934932231903,0.090547,0.01162
299.1447904109955,0.097893,0.011632
299.19184279441833,0.10323,0.012011
299.24226474761963,0.10693,0.012034
299.29780745506287,0.11692,0.012286
299.35099363327026,0.1194,0.012337
299.40799260139465,0.12536,0.011501
299.4570941925049,0.12771,0.011515
299.5163993835449,0.14049,0.011801
299.56928277015686,0.14287,0.01187
299.6276607513428,0.14733,0.01186
299.68012523651123,0.15295,0.01296
299.7254467010498,0.1574,0.012773
299.77865171432495,0.16169,0.012643
299.8287408351898,0.16393,0.012599
299.88104820251465,0.17457,0.012695
299.93045258522034,0.17888,0.012891
299.9820294380188,0.18428,0.012715
300.0367479324341,0.18841,0.012345
300.08319878578186,0.19152,0.011718
300.1319856643677,0.19563,0.011445
300.18711829185486,0.20073,0.011674
300.2393503189087,0.20483,0.011906
300.28639030456543,0.20801,0.01187
300.352046251297,0.21707,0.011595
300.4018540382385,0.22123,0.011143
300.4499592781067,0.22632,0.011487
300.50119137763977,0.22929,0.011642
300.5499756336212,0.23303,0.01157
300.60099267959595,0.23835,0.011761
300.6535348892212,0.24328,0.012031
300.71053433418274,0.24721,0.012284
300.7579469680786,0.25423,0.012431
300.8096492290497,0.25525,0.012779
300.8629732131958,0.2612,0.012349
300.91882610321045,0.26321,0.01146
300.9661099910736,0.27004,0.01112
301.02037239074707,0.27319,0.011105
301.06722235679626,0.28117,0.010899
301.12042212486267,0.28504,0.011456
301.1684103012085,0.28895,0.011643
301.2230529785156,0.29193,0.011678
301.272910118103,0.29396,0.011655
301.32656693458557,0.30176,0.01162
301.3764932155609,0.3038,0.01187
301.4266276359558,0.03792,0.011977
301.4788098335266,0.05988,0.011707
301.52881932258606,0.068427,0.011722
301.57568764686584,0.079333,0.011634
301.6292448043823,0.09312,0.011702
301.6823070049286,0.10184,0.011769
301.7330286502838,0.10687,0.011895
301.7922260761261,0.11192,0.012263
301.83996772766113,0.11803,0.012259
301.8919551372528,0.1206,0.011633
301.94216108322144,0.13007,0.011439
301.99144983291626,0.13468,0.011538
302.04103660583496,0.13819,0.011496
302.09370589256287,0.14287,0.011854
302.14738154411316,0.14837,0.012514
302.1953794956207,0.15292,0.012791
302.24773025512695,0.15724,0.01277
302.29533982276917,0.16601,0.012654
302.3461799621582,0.17033,0.012577
302.40087890625,0.17361,0.012587
302.44879603385925,0.17885,0.012724
302.49801087379456,0.18201,0.012508
302.54925179481506,0.18729,0.011664
302.59982347488403,0.18955,0.011417
302.6491060256958,0.19559,0.011445
302.7066180706024,0.20065,0.011747
302.75261425971985,0.20487,0.011717
302.8031566143036,0.21404,0.011838
302.8575191497803,0.21597,0.011157
302.90700006484985,0.22117,0.011032
302.95455050468445,0.22509,0.011485
303.0059275627136,0.23009,0.011663
303.05569672584534,0.23308,0.01161
303.1052305698395,0.23917,0.011391
303.15908432006836,0.24221,0.011576
303.2084174156189,0.24621,0.011785
303.26055455207825,0.25017,0.012156
303.3090965747833,0.25513,0.011573
303.3589220046997,0.26219,0.011572
303.41118025779724,0.26603,0.011634
303.4715328216553,0.27001,0.011107
303.5199398994446,0.27399,0.011022
303.57038617134094,0.27896,0.010971
303.62042355537415,0.28183,0.011641
303.6757547855377,0.28993,0.011611
303.7238733768463,0.29389,0.011696
303.77484130859375,0.29673,0.011595
303.82370042800903,0.30161,0.011692
303.8718457221985,0.027707,0.011586
303.925927400589,0.037533,0.011886
303.97901701927185,0.0484,0.011494
304.02755212783813,0.056987,0.01155
304.07845664024353,0.07356,0.011563
304.12852358818054,0.084533,0.011619
304.1776909828186,0.09924,0.011738
304.2308032512665,0.10548,0.011739
304.27733612060547,0.1094,0.011886
304.3302915096283,0.11569,0.012118
304.38018441200256,0.1204,0.011944
304.4326550960541,0.12648,0.011553
304.48291993141174,0.13103,0.011469
304.531259059906,0.13583,0.011634
304.5814712047577,0.14135,0.011734
304.63402247428894,0.14491,0.012021
304.6839818954468,0.14933,0.012011
304.73324251174927,0.15496,0.012404
304.78347635269165,0.15923,0.012451
304.8372993469238,0.16804,0.012523
304.88503766059875,0.17243,0.012455
304.9406895637512,0.17653,0.012514
304.9923026561737,0.18076,0.011998
305.04494524002075,0.18608,0.011856
305.0947575569153,0.19031,0.011517
305.1502568721771,0.19541,0.011426
305.20070481300354,0.20267,0.011659
305.25171875953674,0.2056,0.011649
305.3018126487732,0.21087,0.011567
305.35115480422974,0.21391,0.011305
305.4035017490387,0.21907,0.01148
305.45118021965027,0.22416,0.011528
305.4995651245117,0.22707,0.011623
305.553719997406,0.23109,0.011596
305.60284876823425,0.23515,0.011453
305.65218567848206,0.24303,0.011516
305.70232033729553,0.248,0.011655
305.7569246292114,0.25095,0.011456
305.8081979751587,0.25284,0.011867
305.85397696495056,0.25803,0.011562
305.9073848724365,0.26093,0.011499
305.957834482193,0.26707,0.011176
306.00694823265076,0.27113,0.011053
306.06408286094666,0.27981,0.010946
306.11525988578796,0.28293,0.01132
306.16447496414185,0.28573,0.011611
306.2169373035431,0.29072,0.011698
306.2666916847229,0.29577,0.011632
306.31666684150696,0.2986,0.011603
306.3666582107544,0.30261,0.0114
306.4209225177765,0.031987,0.011475
306.4685609340668,0.042667,0.011621
306.5199840068817,0.053827,0.011625
306.57034397125244,0.076173,0.011511
306.62044644355774,0.087093,0.011511
306.66895604133606,0.096333,0.01169
306.72224378585815,0.10281,0.011721
306.7769887447357,0.10796,0.011872
306.82540225982666,0.11183,0.011859
306.8780963420868,0.11769,0.011736
306.92840933799744,0.12281,0.011458
306.9810881614685,0.12849,0.011477
307.0301730632782,0.13335,0.011411
307.08150935173035,0.14249,0.01171
307.13495349884033,0.146,0.011733
307.18025159835815,0.15047,0.011805
307.2361099720001,0.15496,0.01221
307.28734135627747,0.16027,0.012402
307.3334047794342,0.16356,0.012431
307.3842496871948,0.17108,0.012513
307.435574054718,0.17731,0.012319
307.48427510261536,0.17972,0.012081
307.5415325164795,0.18495,0.012142
307.5885307788849,0.18912,0.011615
307.6411545276642,0.19332,0.011506
307.6890048980713,0.19843,0.011639
307.7384753227234,0.20253,0.011685
307.7879421710968,0.20787,0.011511
307.8426592350006,0.21377,0.011258
307.8902471065521,0.21689,0.011096
307.9425058364868,0.22184,0.011392
307.9985797405243,0.22604,0.011577
308.0464677810669,0.23005,0.011615
308.0957884788513,0.23305,0.011635
308.14895272254944,0.23888,0.011426
308.19943714141846,0.24093,0.011322
308.2468812465668,0.24701,0.011371
308.3002631664276,0.25595,0.011479
308.3502116203308,0.25997,0.011426
308.40200757980347,0.26288,0.01133
308.45095324516296,0.26683,0.011384
308.5056622028351,0.27177,0.011155
308.55768394470215,0.27677,0.011181
308.6049687862396,0.27865,0.011611
308.6553728580475,0.28173,0.011597
308.70736742019653,0.2866,0.011638
308.75947666168213,0.2916,0.011635
308.8081314563751,0.29847,0.011591
308.8579216003418,0.30356,0.011627
308.90897846221924,0.03476,0.011485
308.95892786979675,0.045187,0.011695
309.0077199935913,0.050733,0.011552
309.06687927246094,0.06492,0.011481
309.11796617507935,0.07592,0.011535
309.16738724708557,0.08948,0.011645
309.21728563308716,0.0976,0.011692
309.26607394218445,0.10143,0.011844
309.31740951538086,0.10911,0.011829
309.36543107032776,0.11899,0.011617
309.4147036075592,0.12376,0.011525
309.4730110168457,0.12737,0.011494
309.52060079574585,0.13208,0.011453
309.5690791606903,0.13811,0.011515
309.62449836730957,0.14223,0.011717
309.67263102531433,0.14699,0.011875
309.7311677932739,0.15264,0.01178
309.7826359272003,0.16017,0.011847
309.83360028266907,0.16576,0.0121
309.88054180145264,0.16987,0.012129
309.9344298839569,0.17425,0.012237
309.98187375068665,0.17863,0.012025
310.0323841571808,0.18279,0.011941
310.08408403396606,0.18699,0.011449
310.1394798755646,0.19095,0.011494
310.18791127204895,0.19733,0.011566
310.238911151886,0.19943,0.011633
310.28896260261536,0.20477,0.011451
310.34115386009216,0.20755,0.011191
310.39021921157837,0.21584,0.011206
310.44010519981384,0.22092,0.011468
310.49002861976624,0.22687,0.011629
310.540598154068,0.22872,0.011586
310.5906779766083,0.23289,0.011594
310.6458878517151,0.23799,0.011425
310.69765615463257,0.24311,0.011399
310.7453954219818,0.24683,0.011214
310.80184531211853,0.25393,0.011408
310.85040760040283,0.25691,0.011318
310.9028079509735,0.26084,0.011417
310.94952368736267,0.26491,0.011403
311.0055310726166,0.26771,0.011272
311.0536193847656,0.27663,0.011291
311.10363602638245,0.27955,0.011373
311.15127062797546,0.2838,0.011561
311.20698595046997,0.28676,0.011593
311.25552225112915,0.29249,0.011606
311.3060896396637,0.29547,0.01166
311.35472679138184,0.30027,0.011405
311.40459084510803,0.30228,0.01184
311.46090483665466,0.036733,0.011821
311.5093593597412,0.056053,0.01157
311.5563020706177,0.067453,0.011503
311.6091365814209,0.081227,0.01152
311.65987515449524,0.08664,0.011642
311.71246790885925,0.097507,0.011651
311.7634732723236,0.10259,0.011781
311.8086609840393,0.10892,0.011728
311.86401438713074,0.114,0.011663
311.913409948349,0.12012,0.011439
311.96487045288086,0.1226,0.011406
312.0173146724701,0.13309,0.011463
312.06532621383667,0.13747,0.011628
312.11679315567017,0.1424,0.011689
312.1666123867035,0.14703,0.01168
312.21584582328796,0.15112,0.011678
312.26690697669983,0.15696,0.011929
312.3172438144684,0.15887,0.011827
312.372451543808,0.16552,0.011919
312.4197087287903,0.16777,0.011696
312.4748227596283,0.1786,0.011761
312.522908449173,0.18272,0.011562
312.5731372833252,0.18484,0.011659
312.62409019470215,0.19209,0.011336
312.67352843284607,0.19515,0.011396
312.72611808776855,0.19851,0.011656
312.7769525051117,0.20457,0.011553
312.8238604068756,0.20857,0.011355
312.87659764289856,0.21065,0.01125
312.92526936531067,0.21577,0.011333
312.98302245140076,0.22387,0.011515
313.0318546295166,0.22877,0.011601
313.0839891433716,0.23283,0.0116
313.13227343559265,0.23685,0.011547
313.1853303909302,0.24065,0.011506
313.23601746559143,0.24385,0.011493
313.2863426208496,0.24895,0.011371
313.3375082015991,0.25083,0.011283
313.3861825466156,0.26075,0.011351
313.43736243247986,0.26455,0.011377
313.49063086509705,0.26864,0.011335
313.5418002605438,0.27364,0.011364
313.59204959869385,0.27771,0.011387
313.63921427726746,0.28353,0.01154
313.6929814815521,0.28645,0.011597
313.74302983283997,0.29048,0.011567
313.7913246154785,0.29461,0.011596
313.8459074497223,0.29941,0.011602
313.8938455581665,0.30136,0.011655
313.94267439842224,0.028933,0.011719
313.99607491493225,0.037773,0.011627
314.04626083374023,0.064507,0.011502
314.09804248809814,0.070053,0.011583
314.14661622047424,0.085347,0.011603
314.19643664360046,0.091933,0.011643
314.2457284927368,0.0998,0.011746
314.29771661758423,0.10507,0.011847
314.35099720954895,0.11132,0.011629
314.39803814888,0.114,0.011481
314.44725465774536,0.12131,0.01146
314.49502897262573,0.12956,0.011434
314.5509717464447,0.1352,0.011449
314.60519647598267,0.1398,0.01165
314.6551089286804,0.14565,0.011666
314.70124888420105,0.14895,0.01163
314.76124572753906,0.15232,0.011618
314.8116841316223,0.15797,0.011535
314.8634638786316,0.16771,0.011654
314.9134919643402,0.16981,0.011606
314.96997833251953,0.17532,0.011556
315.02140164375305,0.17935,0.011455
315.0731065273285,0.18369,0.011431
315.12199234962463,0.18783,0.011465
315.1778631210327,0.19725,0.011556
315.22808814048767,0.20027,0.011622
315.27994203567505,0.20452,0.011604
315.32479333877563,0.20965,0.011572
315.37725591659546,0.21171,0.011379
315.42796874046326,0.21771,0.011211
315.47978472709656,0.22176,0.011467
315.53300189971924,0.22575,0.011637
315.57843804359436,0.23083,0.011589
315.63009452819824,0.23277,0.011628
315.68822288513184,0.23791,0.011642
315.738144159317,0.24589,0.011546
315.787230014801,0.24992,0.011376
315.83881282806396,0.25479,0.011345
315.8878695964813,0.25872,0.011332
315.93796157836914,0.26264,0.011342
315.9879586696625,0.26756,0.011526
316.03442001342773,0.2706,0.011485
316.0890157222748,0.27552,0.011427
316.1381559371948,0.27855,0.011583
316.1911885738373,0.28347,0.011551
316.2400438785553,0.28657,0.011596
316.2955539226532,0.29435,0.011588
316.34948444366455,0.29827,0.01164
316.3981795310974,0.30325,0.011646
316.44887351989746,0.031027,0.011417
316.50458693504333,0.041627,0.011656
316.5570743083954,0.0598,0.011522
316.6071937084198,0.072507,0.011581
316.6567175388336,0.084853,0.011616
316.71416425704956,0.096053,0.011611
316.76407980918884,0.10004,0.011687
316.81586837768555,0.10635,0.011737
316.86936378479004,0.11256,0.011505
316.92070841789246,0.11744,0.011411
316.97019052505493,0.11996,0.011471
317.0199873447418,0.12719,0.011496
317.0681176185608,0.13184,0.01154
317.12277483940125,0.13639,0.011609
317.17081475257874,0.14651,0.011767
317.2167239189148,0.14896,0.011664
317.27169919013977,0.15449,0.011649
317.3281350135803,0.16011,0.011628
317.3773217201233,0.16533,0.011609
317.4304518699646,0.16876,0.011469
317.47945046424866,0.17301,0.011464
317.5339002609253,0.17611,0.011356
317.5863604545593,0.1866,0.011465
317.63297390937805,0.19092,0.011499
317.684552192688,0.19592,0.01157
317.7341227531433,0.20007,0.011614
317.78658056259155,0.20528,0.011573
317.8380331993103,0.20932,0.011584
317.88535380363464,0.21249,0.011455
317.94034934043884,0.21756,0.011496
317.99215817451477,0.22136,0.011553
318.04147720336914,0.22352,0.011525
318.09027099609375,0.22957,0.011554
318.1416983604431,0.23557,0.011595
318.1908059120178,0.24056,0.011612
318.24263405799866,0.24476,0.011612
318.2916615009308,0.24859,0.011512
318.34267115592957,0.25267,0.011605
318.3934895992279,0.25661,0.011509
318.4438681602478,0.26155,0.011489
318.4934961795807,0.26549,0.011602
318.5458929538727,0.27241,0.011562
318.59536504745483,0.27748,0.011535
318.6469440460205,0.28043,0.011579
318.69397950172424,0.28452,0.011585
318.7486307621002,0.28841,0.011612
318.79664945602417,0.29513,0.011596
318.8477339744568,0.29716,0.011662
318.8958456516266,0.30217,0.01163
318.94812178611755,0.030547,0.011643
318.99759316444397,0.041533,0.011675
319.0484745502472,0.052667,0.011574
319.0962314605713,0.065387,0.011537
319.15033507347107,0.069387,0.011602
319.1991517543793,0.09568,0.011628
319.2488465309143,0.099707,0.011681
319.3009424209595,0.10373,0.011682
319.3532962799072,0.11,0.011641
319.40537571907043,0.11617,0.011587
319.45818066596985,0.11985,0.011438
319.5061182975769,0.12449,0.011506
319.55697655677795,0.13512,0.011547
319.6059260368347,0.13628,0.011606
319.65894865989685,0.14196,0.011659
319.709837436676,0.14885,0.011722
319.76190519332886,0.15333,0.011666
319.8092911243439,0.15764,0.011513
319.8587324619293,0.16088,0.011551
319.9160032272339,0.16747,0.011498
319.9633438587189,0.16964,0.01149
320.01644945144653,0.17496,0.011485
320.06432032585144,0.17824,0.011471
320.11361956596375,0.18751,0.01149
320.16662859916687,0.19192,0.011572
320.21992778778076,0.19601,0.011585
320.2667164802551,0.20017,0.011644
320.3159017562866,0.20516,0.011543
320.37036538124084,0.20931,0.01147
320.4226884841919,0.21331,0.011493
320.47127532958984,0.21739,0.01153
320.5226311683655,0.22152,0.011657
320.571834564209,0.22944,0.011537
320.6206319332123,0.2346,0.011641
320.6736891269684,0.23667,0.01155
320.72422909736633,0.24152,0.011499
320.7722043991089,0.24653,0.011633
320.82317423820496,0.24959,0.011599
320.8729717731476,0.25443,0.011542
320.92327189445496,0.25844,0.011491
320.97512912750244,0.26547,0.011563
321.0247049331665,0.26925,0.011573
321.0745847225189,0.27339,0.011627
321.1258945465088,0.27524,0.011587
321.1760115623474,0.27929,0.011648
321.2259202003479,0.28427,0.011566
321.2858874797821,0.29213,0.011623
321.3362467288971,0.29607,0.011566
321.3866994380951,0.30005,0.011609
321.4336791038513,0.025747,0.011587
321.48579478263855,0.0358,0.011676
321.53738355636597,0.046867,0.011605
321.5868082046509,0.056547,0.011569
321.6391887664795,0.077573,0.01155
321.6871702671051,0.088413,0.011536
321.73884654045105,0.0956,0.011628
321.7871310710907,0.10085,0.011673
321.8379981517792,0.10725,0.011669
321.8890371322632,0.11356,0.011592
321.94001960754395,0.11599,0.011542
321.9896631240845,0.12688,0.011482
322.03902077674866,0.12795,0.011524
322.09031534194946,0.13263,0.011567
322.13885140419006,0.13963,0.011623
322.1908736228943,0.14317,0.011666
322.24156045913696,0.14989,0.011627
322.29365968704224,0.15439,0.011638
322.34500527381897,0.15743,0.011621
322.393935918808,0.16201,0.011526
322.4448661804199,0.16744,0.011496
322.49348616600037,0.17705,0.011509
322.5442271232605,0.17812,0.011463
322.6004683971405,0.18544,0.011494
322.6497845649719,0.18759,0.011591
322.7017788887024,0.19369,0.011576
322.75092029571533,0.1958,0.011614
322.8000588417053,0.20213,0.011529
322.84870314598083,0.20609,0.011584
322.8970534801483,0.21024,0.011504
322.9537217617035,0.21539,0.011517
322.99946427345276,0.22331,0.011545
323.05064058303833,0.22737,0.011592
323.10217666625977,0.22839,0.011563
323.1536269187927,0.23445,0.011553
323.2072820663452,0.23953,0.01158
323.25734758377075,0.24351,0.011589
323.3062925338745,0.24743,0.011594
323.3609013557434,0.25047,0.011602
323.41164898872375,0.25535,0.011566
323.45888566970825,0.26433,0.01159
323.50916743278503,0.26823,0.01163
323.5629913806915,0.27048,0.011669
323.6092531681061,0.27507,0.01157
323.6620452404022,0.27809,0.011652
323.715158700943,0.28307,0.011611
323.76149225234985,0.28611,0.011579
323.811075925827,0.29497,0.011605
323.86167430877686,0.29803,0.011547
323.91418170928955,0.30183,0.011642
323.96754479408264,0.029027,0.011585
324.01969957351685,0.038107,0.011693
324.0683093070984,0.049213,0.011604
324.1197488307953,0.05772,0.011593
324.1686396598816,0.07436,0.011617
324.2199115753174,0.09548,0.011638
324.2695245742798,0.098267,0.011738
324.3191862106323,0.10591,0.011709
324.37109899520874,0.10844,0.011703
324.4243402481079,0.11589,0.011623
324.4750130176544,0.11961,0.011541
324.5210928916931,0.12551,0.011545
324.57410192489624,0.13016,0.011658
324.6230857372284,0.1336,0.011624
324.6776587963104,0.13959,0.011647
324.7310860157013,0.14408,0.011657
324.7830455303192,0.15417,0.011662
324.83082127571106,0.15859,0.011612
324.8812065124512,0.16087,0.011565
324.9299557209015,0.16632,0.011546
324.9831705093384,0.17165,0.011501
325.03543400764465,0.17591,0.011495
325.0828094482422,0.18008,0.011545
325.1337540149689,0.18324,0.011594
325.18572664260864,0.18844,0.011637
325.23461985588074,0.19253,0.011584
325.2861137390137,0.20187,0.011654
325.33563351631165,0.20596,0.011603
325.38577342033386,0.21027,0.011617
325.432683467865,0.21419,0.011606
325.48682284355164,0.21733,0.011586
325.5375974178314,0.22241,0.011543
325.58588194847107,0.22523,0.011603
325.63334488868713,0.23023,0.011551
325.6888175010681,0.23331,0.011606
325.7393205165863,0.23945,0.011609
325.79039788246155,0.2472,0.011643
325.8451313972473,0.25248,0.011587
325.8936679363251,0.25627,0.011659
325.9461467266083,0.26027,0.011601
325.99466347694397,0.26329,0.011641
326.04821133613586,0.26708,0.011617
326.09753918647766,0.2712,0.011634
326.153361082077,0.27613,0.011596
326.20043087005615,0.27907,0.011596
326.25135135650635,0.28799,0.011581
326.30336713790894,0.29101,0.011605
326.34917306900024,0.29589,0.011615
326.40204334259033,0.29873,0.011658
326.45293712615967,0.30289,0.011611
326.50321531295776,0.032587,0.01167
326.55346941947937,0.04628,0.011604
326.6057348251343,0.057547,0.011558
326.6523611545563,0.068733,0.011569
326.7037959098816,0.076933,0.011651
326.7549293041229,0.09072,0.011657
326.80623960494995,0.10331,0.011652
326.8593602180481,0.10708,0.011694
326.90591835975647,0.11212,0.011713
326.96251606941223,0.11692,0.011619
327.0084128379822,0.12321,0.011603
327.062775850296,0.12649,0.011555
327.11189460754395,0.136,0.01161
327.16413021087646,0.14172,0.011671
327.2148530483246,0.14616,0.011617
327.2636694908142,0.14856,0.01166
327.3146929740906,0.15295,0.01164
327.36634707450867,0.15631,0.011633
327.4160044193268,0.16076,0.011582
327.46894884109497,0.16724,0.011559
327.5166072845459,0.17588,0.01153
327.5679717063904,0.18,0.011577
327.6249258518219,0.18412,0.011604
327.67592668533325,0.18843,0.011629
327.72535014152527,0.19253,0.011628
327.7725372314453,0.19576,0.011558
327.8245494365692,0.20393,0.011585
327.87019300460815,0.20909,0.01169
327.92654061317444,0.21301,0.011601
327.97610688209534,0.21609,0.011575
328.0291681289673,0.22013,0.011535
328.073623418808,0.22536,0.011533
328.12854623794556,0.22828,0.011571
328.18268728256226,0.23333,0.01159
328.2352511882782,0.24131,0.011587
328.2845103740692,0.24543,0.011562
328.3375070095062,0.24819,0.011595
328.38770294189453,0.25229,0.011582
328.43135595321655,0.25733,0.011571
328.48499035835266,0.26131,0.011581
328.53755831718445,0.26528,0.011601
328.587646484375,0.26912,0.011574
328.6381645202637,0.27415,0.01157
328.6902132034302,0.27816,0.011605
328.7372200489044,0.28299,0.011595
328.7872700691223,0.28601,0.011536
328.83617210388184,0.29181,0.011624
328.8890571594238,0.29788,0.011662
328.941956281662,0.30184,0.01166
328.9910717010498,0.02972,0.011592
329.0393581390381,0.0402,0.011637
329.0922713279724,0.054307,0.011637
329.14929032325745,0.06,0.011596
329.2060070037842,0.076893,0.011622
329.25200843811035,0.087747,0.01167
329.30564618110657,0.10059,0.011669
329.35557675361633,0.10716,0.011645
329.40445017814636,0.11203,0.01162
329.4554615020752,0.11579,0.01167
329.5080716609955,0.12171,0.011608
329.5559992790222,0.12783,0.01159
329.61411476135254,0.13247,0.011615
329.66046380996704,0.13709,0.011569
329.71109533309937,0.14399,0.011653
329.76205921173096,0.14837,0.011682
329.81504821777344,0.15295,0.011632
329.86867666244507,0.15831,0.011646
329.9164354801178,0.16287,0.011594
329.9700667858124,0.16716,0.011575
330.0182361602783,0.17153,0.011618
330.0782344341278,0.18008,0.011582
330.12637305259705,0.18431,0.011648
330.17694664001465,0.1894,0.011582
330.2269597053528,0.19048,0.01162
330.27750730514526,0.19773,0.011611
330.33321928977966,0.20092,0.01163
330.3827369213104,0.20597,0.011611
330.43202805519104,0.20979,0.011651
330.4816720485687,0.21411,0.011674
330.52900552749634,0.21812,0.011603
330.58842372894287,0.22728,0.011645
330.6384029388428,0.2292,0.011585
330.68841671943665,0.23516,0.011613
330.73601508140564,0.2392,0.01158
